identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_066.hcc;17.00;0.25;0:06.34;272%;(0avgtext+0avgdata 329136maxresident)k;0inputs+880outputs;(0major+45794minor)pagefaults;0swaps
eld_varMultiplication_067.hcc;20.24;0.25;0:07.83;261%;(0avgtext+0avgdata 297240maxresident)k;0inputs+936outputs;(0major+37801minor)pagefaults;0swaps
eld_varMultiplication_068.hcc;22.02;0.24;0:08.00;278%;(0avgtext+0avgdata 312740maxresident)k;0inputs+928outputs;(0major+38861minor)pagefaults;0swaps
eld_varMultiplication_069.hcc;21.82;0.27;0:08.17;270%;(0avgtext+0avgdata 320280maxresident)k;0inputs+952outputs;(0major+44583minor)pagefaults;0swaps
eld_varMultiplication_070.hcc;18.00;0.32;0:06.32;289%;(0avgtext+0avgdata 323552maxresident)k;0inputs+984outputs;(0major+51428minor)pagefaults;0swaps
eld_varMultiplication_071.hcc;19.58;0.22;0:07.15;276%;(0avgtext+0avgdata 319968maxresident)k;0inputs+1040outputs;(0major+44687minor)pagefaults;0swaps
eld_varMultiplication_072.hcc;26.42;0.31;0:09.62;277%;(0avgtext+0avgdata 317040maxresident)k;0inputs+1032outputs;(0major+50918minor)pagefaults;0swaps
eld_varMultiplication_073.hcc;20.50;0.27;0:07.33;283%;(0avgtext+0avgdata 313652maxresident)k;0inputs+1056outputs;(0major+51375minor)pagefaults;0swaps
eld_varMultiplication_074.hcc;23.23;0.33;0:08.36;281%;(0avgtext+0avgdata 316876maxresident)k;0inputs+1120outputs;(0major+43665minor)pagefaults;0swaps
eld_varMultiplication_075.hcc;22.39;0.29;0:08.12;279%;(0avgtext+0avgdata 316208maxresident)k;0inputs+1112outputs;(0major+44528minor)pagefaults;0swaps
eld_varMultiplication_076.hcc;30.26;0.30;0:11.16;273%;(0avgtext+0avgdata 311836maxresident)k;0inputs+1144outputs;(0major+48914minor)pagefaults;0swaps
eld_varMultiplication_077.hcc;30.04;0.24;0:11.40;265%;(0avgtext+0avgdata 318824maxresident)k;0inputs+1200outputs;(0major+48630minor)pagefaults;0swaps
eld_varMultiplication_078.hcc;24.10;0.30;0:09.26;263%;(0avgtext+0avgdata 327952maxresident)k;0inputs+1200outputs;(0major+43584minor)pagefaults;0swaps
eld_varMultiplication_079.hcc;32.11;0.33;0:11.91;272%;(0avgtext+0avgdata 318908maxresident)k;0inputs+1224outputs;(0major+44584minor)pagefaults;0swaps
eld_varMultiplication_080.hcc;33.24;0.28;0:12.83;261%;(0avgtext+0avgdata 323356maxresident)k;0inputs+1288outputs;(0major+49178minor)pagefaults;0swaps
eld_varMultiplication_081.hcc;30.84;0.31;0:12.74;244%;(0avgtext+0avgdata 313160maxresident)k;0inputs+1280outputs;(0major+48766minor)pagefaults;0swaps
eld_varMultiplication_082.hcc;34.65;0.33;0:14.20;246%;(0avgtext+0avgdata 364692maxresident)k;0inputs+1352outputs;(0major+47592minor)pagefaults;0swaps
eld_varMultiplication_083.hcc;25.17;0.35;0:10.04;254%;(0avgtext+0avgdata 342760maxresident)k;0inputs+1344outputs;(0major+45454minor)pagefaults;0swaps
eld_varMultiplication_084.hcc;33.03;0.33;0:14.71;226%;(0avgtext+0avgdata 315088maxresident)k;0inputs+1376outputs;(0major+44727minor)pagefaults;0swaps
eld_varMultiplication_085.hcc;35.60;0.26;0:14.89;240%;(0avgtext+0avgdata 433180maxresident)k;0inputs+1432outputs;(0major+51968minor)pagefaults;0swaps
eld_varMultiplication_086.hcc;35.80;0.34;0:15.82;228%;(0avgtext+0avgdata 441460maxresident)k;0inputs+1528outputs;(0major+48960minor)pagefaults;0swaps
eld_varMultiplication_087.hcc;32.06;0.30;0:12.40;261%;(0avgtext+0avgdata 371468maxresident)k;0inputs+1464outputs;(0major+55327minor)pagefaults;0swaps
eld_varMultiplication_088.hcc;34.30;0.38;0:17.22;201%;(0avgtext+0avgdata 396168maxresident)k;0inputs+1504outputs;(0major+46636minor)pagefaults;0swaps
eld_varMultiplication_089.hcc;34.34;0.31;0:13.14;263%;(0avgtext+0avgdata 396936maxresident)k;0inputs+1560outputs;(0major+42247minor)pagefaults;0swaps
eld_varMultiplication_090.hcc;38.52;0.36;0:18.73;207%;(0avgtext+0avgdata 402120maxresident)k;0inputs+1568outputs;(0major+47984minor)pagefaults;0swaps
eld_varMultiplication_091.hcc;31.59;0.40;0:12.90;247%;(0avgtext+0avgdata 482420maxresident)k;0inputs+1624outputs;(0major+49132minor)pagefaults;0swaps
eld_varMultiplication_092.hcc;39.36;0.38;0:19.07;208%;(0avgtext+0avgdata 422540maxresident)k;0inputs+1664outputs;(0major+54443minor)pagefaults;0swaps
eld_varMultiplication_093.hcc;39.45;0.43;0:20.04;198%;(0avgtext+0avgdata 382380maxresident)k;0inputs+1672outputs;(0major+52929minor)pagefaults;0swaps
eld_varMultiplication_094.hcc;43.73;0.34;0:22.41;196%;(0avgtext+0avgdata 372392maxresident)k;0inputs+1736outputs;(0major+50528minor)pagefaults;0swaps
eld_varMultiplication_095.hcc;43.93;0.39;0:21.14;209%;(0avgtext+0avgdata 362868maxresident)k;0inputs+1760outputs;(0major+48166minor)pagefaults;0swaps
eld_varMultiplication_096.hcc;41.86;0.41;0:19.64;215%;(0avgtext+0avgdata 380232maxresident)k;0inputs+1760outputs;(0major+48500minor)pagefaults;0swaps
eld_varMultiplication_097.hcc;41.23;0.39;0:21.14;196%;(0avgtext+0avgdata 413968maxresident)k;0inputs+1840outputs;(0major+46728minor)pagefaults;0swaps
eld_varMultiplication_098.hcc;43.47;0.42;0:23.40;187%;(0avgtext+0avgdata 380720maxresident)k;0inputs+1864outputs;(0major+48813minor)pagefaults;0swaps
eld_varMultiplication_099.hcc;43.99;0.45;0:23.90;185%;(0avgtext+0avgdata 380220maxresident)k;0inputs+1864outputs;(0major+49795minor)pagefaults;0swaps
eld_varMultiplication_100.hcc;43.07;0.43;0:24.04;181%;(0avgtext+0avgdata 407580maxresident)k;0inputs+1936outputs;(0major+54825minor)pagefaults;0swaps
