identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;9.29;0.12;0:03.30;284%;(0avgtext+0avgdata 334176maxresident)k;0inputs+64outputs;(0major+38711minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;6.80;0.14;0:02.44;284%;(0avgtext+0avgdata 279216maxresident)k;0inputs+64outputs;(0major+33412minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;9.08;0.15;0:03.26;282%;(0avgtext+0avgdata 333484maxresident)k;0inputs+64outputs;(0major+46039minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;8.18;0.17;0:03.02;276%;(0avgtext+0avgdata 394944maxresident)k;0inputs+128outputs;(0major+36735minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;11.04;0.13;0:03.90;286%;(0avgtext+0avgdata 391228maxresident)k;0inputs+64outputs;(0major+34937minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;7.97;0.14;0:02.85;283%;(0avgtext+0avgdata 330912maxresident)k;0inputs+64outputs;(0major+33535minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;8.06;0.15;0:02.91;281%;(0avgtext+0avgdata 330072maxresident)k;0inputs+64outputs;(0major+35014minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;10.26;0.15;0:03.84;270%;(0avgtext+0avgdata 332184maxresident)k;0inputs+64outputs;(0major+46405minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;9.88;0.20;0:03.53;284%;(0avgtext+0avgdata 394836maxresident)k;0inputs+64outputs;(0major+37980minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;11.01;0.14;0:03.84;290%;(0avgtext+0avgdata 394512maxresident)k;0inputs+64outputs;(0major+34018minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;11.89;0.18;0:04.16;290%;(0avgtext+0avgdata 398296maxresident)k;0inputs+64outputs;(0major+36925minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;13.26;0.15;0:04.82;277%;(0avgtext+0avgdata 336932maxresident)k;0inputs+64outputs;(0major+46070minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;11.34;0.13;0:04.02;285%;(0avgtext+0avgdata 405508maxresident)k;0inputs+64outputs;(0major+35334minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;12.34;0.11;0:04.48;277%;(0avgtext+0avgdata 401976maxresident)k;0inputs+64outputs;(0major+30845minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;11.60;0.15;0:04.30;272%;(0avgtext+0avgdata 398144maxresident)k;0inputs+64outputs;(0major+33497minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;10.70;0.13;0:03.90;277%;(0avgtext+0avgdata 338000maxresident)k;0inputs+64outputs;(0major+34477minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;9.73;0.17;0:03.59;275%;(0avgtext+0avgdata 390600maxresident)k;0inputs+64outputs;(0major+44768minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;13.57;0.14;0:04.78;286%;(0avgtext+0avgdata 446892maxresident)k;0inputs+64outputs;(0major+34661minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;12.43;0.14;0:04.44;283%;(0avgtext+0avgdata 425300maxresident)k;0inputs+64outputs;(0major+39344minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;10.30;0.16;0:03.72;281%;(0avgtext+0avgdata 333256maxresident)k;0inputs+64outputs;(0major+30486minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;12.08;0.12;0:04.46;273%;(0avgtext+0avgdata 403672maxresident)k;0inputs+64outputs;(0major+33406minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;11.73;0.16;0:04.26;279%;(0avgtext+0avgdata 477680maxresident)k;0inputs+64outputs;(0major+40324minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;12.98;0.18;0:04.80;274%;(0avgtext+0avgdata 378500maxresident)k;0inputs+64outputs;(0major+47954minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;11.80;0.10;0:04.41;269%;(0avgtext+0avgdata 337088maxresident)k;0inputs+64outputs;(0major+31265minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;11.65;0.13;0:04.20;280%;(0avgtext+0avgdata 415420maxresident)k;0inputs+64outputs;(0major+36288minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;11.95;0.14;0:04.36;277%;(0avgtext+0avgdata 426940maxresident)k;0inputs+64outputs;(0major+46420minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;11.07;0.15;0:04.06;276%;(0avgtext+0avgdata 413988maxresident)k;0inputs+64outputs;(0major+36917minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;12.87;0.17;0:04.55;286%;(0avgtext+0avgdata 403148maxresident)k;0inputs+64outputs;(0major+49453minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;16.67;0.18;0:05.92;284%;(0avgtext+0avgdata 401560maxresident)k;0inputs+64outputs;(0major+54749minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;16.50;0.20;0:05.86;284%;(0avgtext+0avgdata 411912maxresident)k;0inputs+64outputs;(0major+74196minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;16.38;0.16;0:05.64;293%;(0avgtext+0avgdata 465456maxresident)k;0inputs+64outputs;(0major+35812minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;15.45;0.17;0:05.51;283%;(0avgtext+0avgdata 420092maxresident)k;0inputs+64outputs;(0major+52551minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;14.43;0.20;0:05.03;290%;(0avgtext+0avgdata 486048maxresident)k;0inputs+64outputs;(0major+40273minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.78;0.07;0:00.91;203%;(0avgtext+0avgdata 147960maxresident)k;0inputs+64outputs;(0major+19617minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.91;0.06;0:00.94;209%;(0avgtext+0avgdata 152352maxresident)k;0inputs+64outputs;(0major+20957minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;1.99;0.09;0:00.94;221%;(0avgtext+0avgdata 153888maxresident)k;0inputs+64outputs;(0major+22015minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.12;0.09;0:00.98;225%;(0avgtext+0avgdata 156368maxresident)k;0inputs+64outputs;(0major+22187minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.15;0.11;0:00.97;232%;(0avgtext+0avgdata 161460maxresident)k;0inputs+64outputs;(0major+22656minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.19;0.09;0:00.99;230%;(0avgtext+0avgdata 163468maxresident)k;0inputs+64outputs;(0major+21811minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.19;0.11;0:00.99;231%;(0avgtext+0avgdata 167216maxresident)k;0inputs+64outputs;(0major+23077minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.24;0.10;0:01.00;233%;(0avgtext+0avgdata 165240maxresident)k;0inputs+64outputs;(0major+21892minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.40;0.07;0:01.03;238%;(0avgtext+0avgdata 173196maxresident)k;0inputs+128outputs;(0major+22343minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.38;0.09;0:01.03;238%;(0avgtext+0avgdata 172420maxresident)k;0inputs+64outputs;(0major+23234minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.43;0.08;0:01.04;241%;(0avgtext+0avgdata 176416maxresident)k;0inputs+64outputs;(0major+22928minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.49;0.09;0:01.10;234%;(0avgtext+0avgdata 178776maxresident)k;0inputs+64outputs;(0major+25783minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.56;0.07;0:01.08;241%;(0avgtext+0avgdata 183356maxresident)k;0inputs+64outputs;(0major+22760minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.52;0.11;0:01.09;241%;(0avgtext+0avgdata 186180maxresident)k;0inputs+64outputs;(0major+23331minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.55;0.11;0:01.08;245%;(0avgtext+0avgdata 192016maxresident)k;0inputs+64outputs;(0major+22557minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.65;0.07;0:01.12;242%;(0avgtext+0avgdata 203044maxresident)k;0inputs+64outputs;(0major+24570minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.70;0.12;0:01.20;235%;(0avgtext+0avgdata 205788maxresident)k;0inputs+64outputs;(0major+23815minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;2.97;0.07;0:01.28;237%;(0avgtext+0avgdata 220088maxresident)k;0inputs+64outputs;(0major+28224minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.87;0.09;0:01.18;250%;(0avgtext+0avgdata 218440maxresident)k;0inputs+64outputs;(0major+25855minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;2.78;0.15;0:01.15;254%;(0avgtext+0avgdata 223780maxresident)k;0inputs+64outputs;(0major+23408minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;3.07;0.12;0:01.29;247%;(0avgtext+0avgdata 239968maxresident)k;0inputs+64outputs;(0major+27600minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.25;0.08;0:01.38;240%;(0avgtext+0avgdata 251552maxresident)k;0inputs+64outputs;(0major+29909minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.16;0.09;0:01.28;254%;(0avgtext+0avgdata 252144maxresident)k;0inputs+64outputs;(0major+25437minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.20;0.11;0:01.28;258%;(0avgtext+0avgdata 264628maxresident)k;0inputs+64outputs;(0major+33556minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.20;0.12;0:01.27;260%;(0avgtext+0avgdata 271544maxresident)k;0inputs+64outputs;(0major+30531minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.20;0.13;0:01.29;257%;(0avgtext+0avgdata 264468maxresident)k;0inputs+64outputs;(0major+28392minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.41;0.18;0:01.37;261%;(0avgtext+0avgdata 274112maxresident)k;0inputs+64outputs;(0major+30958minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.39;0.09;0:01.34;260%;(0avgtext+0avgdata 275524maxresident)k;0inputs+64outputs;(0major+27519minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.34;0.12;0:01.33;259%;(0avgtext+0avgdata 268904maxresident)k;0inputs+64outputs;(0major+27940minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.50;0.16;0:01.42;257%;(0avgtext+0avgdata 276232maxresident)k;0inputs+64outputs;(0major+28263minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.69;0.13;0:01.50;254%;(0avgtext+0avgdata 279140maxresident)k;0inputs+64outputs;(0major+29662minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.98;0.13;0:01.67;246%;(0avgtext+0avgdata 278176maxresident)k;0inputs+64outputs;(0major+31097minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.78;0.12;0:01.47;265%;(0avgtext+0avgdata 275780maxresident)k;0inputs+64outputs;(0major+27677minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;3.88;0.13;0:01.53;261%;(0avgtext+0avgdata 270428maxresident)k;0inputs+64outputs;(0major+27360minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;3.73;0.19;0:01.51;259%;(0avgtext+0avgdata 289200maxresident)k;0inputs+128outputs;(0major+28043minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;3.79;0.10;0:01.47;265%;(0avgtext+0avgdata 282676maxresident)k;0inputs+64outputs;(0major+32210minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;4.65;0.17;0:01.90;254%;(0avgtext+0avgdata 291396maxresident)k;0inputs+64outputs;(0major+32028minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.31;0.11;0:01.70;259%;(0avgtext+0avgdata 286304maxresident)k;0inputs+64outputs;(0major+36818minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.76;0.07;0:01.84;262%;(0avgtext+0avgdata 293924maxresident)k;0inputs+64outputs;(0major+27090minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.87;0.19;0:01.90;265%;(0avgtext+0avgdata 294196maxresident)k;0inputs+64outputs;(0major+35424minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.84;0.15;0:01.88;264%;(0avgtext+0avgdata 290288maxresident)k;0inputs+64outputs;(0major+35244minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;4.66;0.15;0:01.76;273%;(0avgtext+0avgdata 290808maxresident)k;0inputs+64outputs;(0major+32085minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;5.08;0.13;0:01.97;264%;(0avgtext+0avgdata 293120maxresident)k;0inputs+64outputs;(0major+31526minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;4.41;0.16;0:01.71;266%;(0avgtext+0avgdata 286512maxresident)k;0inputs+64outputs;(0major+27221minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.41;0.09;0:02.13;258%;(0avgtext+0avgdata 291348maxresident)k;0inputs+64outputs;(0major+35827minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;5.55;0.11;0:02.15;262%;(0avgtext+0avgdata 298492maxresident)k;0inputs+64outputs;(0major+35006minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.74;0.15;0:01.90;257%;(0avgtext+0avgdata 290108maxresident)k;0inputs+64outputs;(0major+31958minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.99;0.13;0:01.87;274%;(0avgtext+0avgdata 306816maxresident)k;0inputs+64outputs;(0major+37869minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;4.62;0.17;0:01.81;265%;(0avgtext+0avgdata 288200maxresident)k;0inputs+64outputs;(0major+35622minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;5.69;0.13;0:02.10;276%;(0avgtext+0avgdata 296456maxresident)k;0inputs+64outputs;(0major+27536minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;5.05;0.13;0:01.99;259%;(0avgtext+0avgdata 294292maxresident)k;0inputs+64outputs;(0major+31577minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;5.70;0.15;0:02.24;261%;(0avgtext+0avgdata 299032maxresident)k;0inputs+64outputs;(0major+36088minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;6.12;0.14;0:02.35;266%;(0avgtext+0avgdata 305932maxresident)k;0inputs+64outputs;(0major+35709minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;4.63;0.10;0:01.71;275%;(0avgtext+0avgdata 291052maxresident)k;0inputs+128outputs;(0major+31827minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;5.05;0.16;0:01.87;278%;(0avgtext+0avgdata 300484maxresident)k;0inputs+64outputs;(0major+34113minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;6.36;0.14;0:02.45;265%;(0avgtext+0avgdata 299240maxresident)k;0inputs+64outputs;(0major+33123minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;5.35;0.10;0:01.97;276%;(0avgtext+0avgdata 301368maxresident)k;0inputs+64outputs;(0major+28780minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;5.54;0.13;0:02.02;280%;(0avgtext+0avgdata 294472maxresident)k;0inputs+64outputs;(0major+35661minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;6.12;0.16;0:02.27;275%;(0avgtext+0avgdata 309220maxresident)k;0inputs+64outputs;(0major+30913minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.58;0.12;0:02.08;274%;(0avgtext+0avgdata 307656maxresident)k;0inputs+64outputs;(0major+35883minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;6.63;0.19;0:02.40;283%;(0avgtext+0avgdata 308076maxresident)k;0inputs+64outputs;(0major+38676minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;6.79;0.13;0:02.52;274%;(0avgtext+0avgdata 304488maxresident)k;0inputs+64outputs;(0major+28084minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.49;0.18;0:02.04;277%;(0avgtext+0avgdata 304436maxresident)k;0inputs+64outputs;(0major+32817minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;5.83;0.14;0:02.14;278%;(0avgtext+0avgdata 313912maxresident)k;0inputs+64outputs;(0major+30455minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;6.51;0.18;0:02.40;278%;(0avgtext+0avgdata 309372maxresident)k;0inputs+64outputs;(0major+39463minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;7.31;0.11;0:02.75;269%;(0avgtext+0avgdata 382632maxresident)k;0inputs+64outputs;(0major+30552minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;6.07;0.17;0:02.32;269%;(0avgtext+0avgdata 317644maxresident)k;0inputs+64outputs;(0major+38163minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;7.88;0.19;0:02.94;274%;(0avgtext+0avgdata 323200maxresident)k;0inputs+64outputs;(0major+33175minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.29;0.18;0:02.34;275%;(0avgtext+0avgdata 401464maxresident)k;0inputs+224outputs;(0major+28867minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;6.61;0.14;0:02.37;284%;(0avgtext+0avgdata 314532maxresident)k;0inputs+64outputs;(0major+39442minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.39;0.15;0:02.29;285%;(0avgtext+0avgdata 403544maxresident)k;0inputs+64outputs;(0major+28136minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.42;0.17;0:02.33;282%;(0avgtext+0avgdata 319624maxresident)k;0inputs+64outputs;(0major+27803minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.83;0.20;0:02.47;285%;(0avgtext+0avgdata 320816maxresident)k;0inputs+64outputs;(0major+30988minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;6.64;0.15;0:02.39;284%;(0avgtext+0avgdata 358392maxresident)k;0inputs+64outputs;(0major+32657minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;7.06;0.18;0:02.54;285%;(0avgtext+0avgdata 435620maxresident)k;0inputs+64outputs;(0major+32112minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;7.13;0.13;0:02.54;285%;(0avgtext+0avgdata 447232maxresident)k;0inputs+64outputs;(0major+35444minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;7.41;0.16;0:02.63;287%;(0avgtext+0avgdata 442876maxresident)k;0inputs+64outputs;(0major+34474minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.55;0.15;0:02.72;282%;(0avgtext+0avgdata 422652maxresident)k;0inputs+64outputs;(0major+31893minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;7.63;0.16;0:02.87;270%;(0avgtext+0avgdata 440304maxresident)k;0inputs+64outputs;(0major+41774minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;8.39;0.15;0:02.98;286%;(0avgtext+0avgdata 447128maxresident)k;0inputs+64outputs;(0major+32030minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;7.64;0.21;0:02.80;280%;(0avgtext+0avgdata 455692maxresident)k;0inputs+64outputs;(0major+37452minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;8.06;0.16;0:03.00;274%;(0avgtext+0avgdata 436912maxresident)k;0inputs+64outputs;(0major+29036minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;7.82;0.19;0:02.90;275%;(0avgtext+0avgdata 443768maxresident)k;0inputs+64outputs;(0major+38300minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.35;0.20;0:03.12;273%;(0avgtext+0avgdata 459348maxresident)k;0inputs+64outputs;(0major+34056minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;7.78;0.23;0:02.89;277%;(0avgtext+0avgdata 442828maxresident)k;0inputs+64outputs;(0major+33601minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.56;0.13;0:02.98;291%;(0avgtext+0avgdata 508144maxresident)k;0inputs+64outputs;(0major+38699minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;8.21;0.19;0:02.89;290%;(0avgtext+0avgdata 463488maxresident)k;0inputs+64outputs;(0major+34408minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;8.26;0.13;0:02.94;285%;(0avgtext+0avgdata 470440maxresident)k;0inputs+64outputs;(0major+34819minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;8.79;0.19;0:03.26;275%;(0avgtext+0avgdata 461588maxresident)k;0inputs+64outputs;(0major+29829minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.96;0.25;0:03.26;282%;(0avgtext+0avgdata 471292maxresident)k;0inputs+64outputs;(0major+33485minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;10.07;0.21;0:03.67;280%;(0avgtext+0avgdata 464768maxresident)k;0inputs+128outputs;(0major+33528minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;9.05;0.22;0:03.25;285%;(0avgtext+0avgdata 472700maxresident)k;0inputs+64outputs;(0major+42002minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;9.76;0.16;0:03.51;282%;(0avgtext+0avgdata 550728maxresident)k;0inputs+64outputs;(0major+32599minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;9.49;0.18;0:03.42;282%;(0avgtext+0avgdata 572364maxresident)k;0inputs+64outputs;(0major+40255minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;9.94;0.14;0:03.60;280%;(0avgtext+0avgdata 525428maxresident)k;0inputs+64outputs;(0major+38548minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;10.26;0.16;0:03.69;282%;(0avgtext+0avgdata 535648maxresident)k;0inputs+64outputs;(0major+36989minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;9.94;0.20;0:03.49;290%;(0avgtext+0avgdata 567120maxresident)k;0inputs+64outputs;(0major+30086minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;9.85;0.20;0:03.41;294%;(0avgtext+0avgdata 542604maxresident)k;0inputs+64outputs;(0major+39964minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;9.88;0.17;0:03.53;284%;(0avgtext+0avgdata 551164maxresident)k;0inputs+64outputs;(0major+48083minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;10.89;0.21;0:03.84;288%;(0avgtext+0avgdata 605560maxresident)k;0inputs+64outputs;(0major+37340minor)pagefaults;0swaps
