identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varAddition_71.hcc;8.18;0.18;0:02.89;289%;(0avgtext+0avgdata 425384maxresident)k;0inputs+64outputs;(0major+41287minor)pagefaults;0swaps
eld_varAddition_72.hcc;9.13;0.16;0:03.19;291%;(0avgtext+0avgdata 466912maxresident)k;0inputs+64outputs;(0major+42177minor)pagefaults;0swaps
eld_varAddition_73.hcc;7.98;0.20;0:03.00;272%;(0avgtext+0avgdata 459520maxresident)k;0inputs+64outputs;(0major+38162minor)pagefaults;0swaps
eld_varAddition_74.hcc;9.15;0.14;0:03.26;284%;(0avgtext+0avgdata 476004maxresident)k;0inputs+64outputs;(0major+33454minor)pagefaults;0swaps
eld_varAddition_75.hcc;8.82;0.13;0:03.14;284%;(0avgtext+0avgdata 434880maxresident)k;0inputs+64outputs;(0major+40673minor)pagefaults;0swaps
eld_varAddition_76.hcc;8.67;0.17;0:03.05;290%;(0avgtext+0avgdata 451400maxresident)k;0inputs+64outputs;(0major+32560minor)pagefaults;0swaps
eld_varAddition_77.hcc;8.73;0.17;0:03.18;279%;(0avgtext+0avgdata 458448maxresident)k;0inputs+96outputs;(0major+36835minor)pagefaults;0swaps
eld_varAddition_78.hcc;9.70;0.14;0:03.48;282%;(0avgtext+0avgdata 473704maxresident)k;0inputs+64outputs;(0major+35124minor)pagefaults;0swaps
eld_varAddition_79.hcc;8.91;0.15;0:03.19;284%;(0avgtext+0avgdata 437788maxresident)k;0inputs+64outputs;(0major+34579minor)pagefaults;0swaps
eld_varAddition_7.hcc;2.81;0.07;0:01.15;250%;(0avgtext+0avgdata 206684maxresident)k;0inputs+64outputs;(0major+26817minor)pagefaults;0swaps
eld_varAddition_80.hcc;9.32;0.15;0:03.23;292%;(0avgtext+0avgdata 457060maxresident)k;0inputs+64outputs;(0major+32451minor)pagefaults;0swaps
eld_varAddition_81.hcc;10.09;0.15;0:03.55;288%;(0avgtext+0avgdata 441476maxresident)k;0inputs+64outputs;(0major+34190minor)pagefaults;0swaps
eld_varAddition_82.hcc;10.14;0.17;0:03.60;286%;(0avgtext+0avgdata 517868maxresident)k;0inputs+64outputs;(0major+39879minor)pagefaults;0swaps
eld_varAddition_83.hcc;10.06;0.18;0:03.57;286%;(0avgtext+0avgdata 489656maxresident)k;0inputs+64outputs;(0major+30697minor)pagefaults;0swaps
eld_varAddition_84.hcc;9.35;0.20;0:03.37;283%;(0avgtext+0avgdata 457196maxresident)k;0inputs+64outputs;(0major+32341minor)pagefaults;0swaps
eld_varAddition_85.hcc;10.20;0.16;0:03.55;291%;(0avgtext+0avgdata 512212maxresident)k;0inputs+64outputs;(0major+37684minor)pagefaults;0swaps
eld_varAddition_86.hcc;10.51;0.10;0:03.70;286%;(0avgtext+0avgdata 573220maxresident)k;0inputs+96outputs;(0major+42224minor)pagefaults;0swaps
eld_varAddition_87.hcc;10.07;0.17;0:03.66;279%;(0avgtext+0avgdata 532128maxresident)k;0inputs+64outputs;(0major+45439minor)pagefaults;0swaps
eld_varAddition_88.hcc;11.07;0.24;0:03.94;287%;(0avgtext+0avgdata 468612maxresident)k;0inputs+64outputs;(0major+42283minor)pagefaults;0swaps
eld_varAddition_89.hcc;10.10;0.21;0:03.68;280%;(0avgtext+0avgdata 501824maxresident)k;0inputs+64outputs;(0major+34136minor)pagefaults;0swaps
eld_varAddition_8.hcc;2.97;0.11;0:01.30;236%;(0avgtext+0avgdata 213092maxresident)k;0inputs+64outputs;(0major+28487minor)pagefaults;0swaps
eld_varAddition_90.hcc;10.84;0.15;0:03.91;280%;(0avgtext+0avgdata 568528maxresident)k;0inputs+64outputs;(0major+35460minor)pagefaults;0swaps
eld_varAddition_91.hcc;11.78;0.16;0:04.16;287%;(0avgtext+0avgdata 572720maxresident)k;0inputs+64outputs;(0major+41639minor)pagefaults;0swaps
eld_varAddition_92.hcc;10.62;0.19;0:03.85;280%;(0avgtext+0avgdata 582576maxresident)k;0inputs+64outputs;(0major+43976minor)pagefaults;0swaps
eld_varAddition_93.hcc;13.77;0.23;0:04.75;294%;(0avgtext+0avgdata 588544maxresident)k;0inputs+96outputs;(0major+34204minor)pagefaults;0swaps
eld_varAddition_94.hcc;12.48;0.21;0:04.35;291%;(0avgtext+0avgdata 559736maxresident)k;0inputs+64outputs;(0major+41571minor)pagefaults;0swaps
eld_varAddition_95.hcc;12.79;0.19;0:04.57;284%;(0avgtext+0avgdata 746232maxresident)k;0inputs+64outputs;(0major+41230minor)pagefaults;0swaps
eld_varAddition_96.hcc;12.71;0.23;0:04.52;286%;(0avgtext+0avgdata 555828maxresident)k;0inputs+64outputs;(0major+42315minor)pagefaults;0swaps
eld_varAddition_97.hcc;12.50;0.21;0:04.43;286%;(0avgtext+0avgdata 549968maxresident)k;0inputs+64outputs;(0major+43134minor)pagefaults;0swaps
eld_varAddition_98.hcc;11.99;0.19;0:04.20;290%;(0avgtext+0avgdata 621160maxresident)k;0inputs+64outputs;(0major+34289minor)pagefaults;0swaps
eld_varAddition_99.hcc;12.37;0.23;0:04.52;278%;(0avgtext+0avgdata 664964maxresident)k;0inputs+64outputs;(0major+45159minor)pagefaults;0swaps
eld_varAddition_9.hcc;2.79;0.07;0:01.14;250%;(0avgtext+0avgdata 208100maxresident)k;0inputs+64outputs;(0major+26619minor)pagefaults;0swaps
