identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplication_066.hcc;7.54;0.14;0:02.67;287%;(0avgtext+0avgdata 428808maxresident)k;0inputs+64outputs;(0major+34794minor)pagefaults;0swaps
eld_constMultiplication_067.hcc;7.01;0.10;0:02.50;284%;(0avgtext+0avgdata 391492maxresident)k;0inputs+64outputs;(0major+28668minor)pagefaults;0swaps
eld_constMultiplication_068.hcc;7.28;0.12;0:02.56;289%;(0avgtext+0avgdata 416020maxresident)k;0inputs+64outputs;(0major+30375minor)pagefaults;0swaps
eld_constMultiplication_069.hcc;7.88;0.19;0:02.78;290%;(0avgtext+0avgdata 437768maxresident)k;0inputs+64outputs;(0major+34387minor)pagefaults;0swaps
eld_constMultiplication_070.hcc;7.65;0.14;0:02.68;290%;(0avgtext+0avgdata 406684maxresident)k;0inputs+96outputs;(0major+35899minor)pagefaults;0swaps
eld_constMultiplication_071.hcc;7.93;0.18;0:02.80;289%;(0avgtext+0avgdata 433384maxresident)k;0inputs+64outputs;(0major+29711minor)pagefaults;0swaps
eld_constMultiplication_072.hcc;7.75;0.17;0:02.75;288%;(0avgtext+0avgdata 431864maxresident)k;0inputs+64outputs;(0major+30014minor)pagefaults;0swaps
eld_constMultiplication_073.hcc;8.68;0.15;0:03.11;283%;(0avgtext+0avgdata 468880maxresident)k;0inputs+64outputs;(0major+36571minor)pagefaults;0swaps
eld_constMultiplication_074.hcc;8.19;0.18;0:02.91;287%;(0avgtext+0avgdata 432028maxresident)k;0inputs+64outputs;(0major+30737minor)pagefaults;0swaps
eld_constMultiplication_075.hcc;8.14;0.14;0:02.87;288%;(0avgtext+0avgdata 464536maxresident)k;0inputs+64outputs;(0major+38233minor)pagefaults;0swaps
eld_constMultiplication_076.hcc;10.31;0.15;0:03.64;287%;(0avgtext+0avgdata 452936maxresident)k;0inputs+64outputs;(0major+32655minor)pagefaults;0swaps
eld_constMultiplication_077.hcc;9.24;0.19;0:03.34;282%;(0avgtext+0avgdata 458592maxresident)k;0inputs+64outputs;(0major+31370minor)pagefaults;0swaps
eld_constMultiplication_078.hcc;9.59;0.17;0:03.52;277%;(0avgtext+0avgdata 465428maxresident)k;0inputs+64outputs;(0major+32638minor)pagefaults;0swaps
eld_constMultiplication_079.hcc;8.63;0.17;0:03.06;287%;(0avgtext+0avgdata 457664maxresident)k;0inputs+64outputs;(0major+32168minor)pagefaults;0swaps
eld_constMultiplication_080.hcc;9.37;0.17;0:03.29;289%;(0avgtext+0avgdata 448724maxresident)k;0inputs+96outputs;(0major+40687minor)pagefaults;0swaps
eld_constMultiplication_081.hcc;9.70;0.16;0:03.39;290%;(0avgtext+0avgdata 516636maxresident)k;0inputs+64outputs;(0major+34783minor)pagefaults;0swaps
eld_constMultiplication_082.hcc;9.76;0.20;0:03.45;288%;(0avgtext+0avgdata 444856maxresident)k;0inputs+64outputs;(0major+48273minor)pagefaults;0swaps
eld_constMultiplication_083.hcc;9.17;0.20;0:03.21;292%;(0avgtext+0avgdata 544664maxresident)k;0inputs+64outputs;(0major+37577minor)pagefaults;0swaps
eld_constMultiplication_084.hcc;9.21;0.13;0:03.20;291%;(0avgtext+0avgdata 460016maxresident)k;0inputs+64outputs;(0major+41423minor)pagefaults;0swaps
eld_constMultiplication_085.hcc;10.32;0.18;0:03.65;287%;(0avgtext+0avgdata 472372maxresident)k;0inputs+64outputs;(0major+44194minor)pagefaults;0swaps
eld_constMultiplication_086.hcc;9.91;0.16;0:03.50;287%;(0avgtext+0avgdata 508360maxresident)k;0inputs+64outputs;(0major+36604minor)pagefaults;0swaps
eld_constMultiplication_087.hcc;10.02;0.18;0:03.51;291%;(0avgtext+0avgdata 517924maxresident)k;0inputs+64outputs;(0major+39057minor)pagefaults;0swaps
eld_constMultiplication_088.hcc;10.74;0.15;0:03.72;292%;(0avgtext+0avgdata 551720maxresident)k;0inputs+64outputs;(0major+30691minor)pagefaults;0swaps
eld_constMultiplication_089.hcc;11.60;0.20;0:04.22;279%;(0avgtext+0avgdata 463888maxresident)k;0inputs+96outputs;(0major+37235minor)pagefaults;0swaps
eld_constMultiplication_090.hcc;10.61;0.19;0:03.75;287%;(0avgtext+0avgdata 517892maxresident)k;0inputs+64outputs;(0major+37860minor)pagefaults;0swaps
eld_constMultiplication_091.hcc;12.36;0.17;0:04.37;286%;(0avgtext+0avgdata 561836maxresident)k;0inputs+64outputs;(0major+34220minor)pagefaults;0swaps
eld_constMultiplication_092.hcc;10.94;0.20;0:03.88;286%;(0avgtext+0avgdata 484264maxresident)k;0inputs+64outputs;(0major+37570minor)pagefaults;0swaps
eld_constMultiplication_093.hcc;10.73;0.22;0:03.84;285%;(0avgtext+0avgdata 498404maxresident)k;0inputs+64outputs;(0major+40909minor)pagefaults;0swaps
eld_constMultiplication_094.hcc;11.33;0.17;0:04.19;274%;(0avgtext+0avgdata 559912maxresident)k;0inputs+64outputs;(0major+46795minor)pagefaults;0swaps
eld_constMultiplication_095.hcc;12.14;0.20;0:04.25;290%;(0avgtext+0avgdata 598248maxresident)k;0inputs+64outputs;(0major+41927minor)pagefaults;0swaps
eld_constMultiplication_096.hcc;12.43;0.16;0:04.50;279%;(0avgtext+0avgdata 590648maxresident)k;0inputs+96outputs;(0major+37194minor)pagefaults;0swaps
eld_constMultiplication_097.hcc;13.84;0.16;0:04.81;291%;(0avgtext+0avgdata 545792maxresident)k;0inputs+64outputs;(0major+45756minor)pagefaults;0swaps
eld_constMultiplication_098.hcc;12.27;0.17;0:04.36;285%;(0avgtext+0avgdata 578948maxresident)k;0inputs+64outputs;(0major+42951minor)pagefaults;0swaps
eld_constMultiplication_099.hcc;12.14;0.20;0:04.25;290%;(0avgtext+0avgdata 557660maxresident)k;0inputs+64outputs;(0major+36463minor)pagefaults;0swaps
eld_constMultiplication_100.hcc;12.57;0.22;0:04.34;294%;(0avgtext+0avgdata 616104maxresident)k;0inputs+64outputs;(0major+41991minor)pagefaults;0swaps
