identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constAddition_069.hcc;9.11;0.19;0:03.37;275%;(0avgtext+0avgdata 326228maxresident)k;0inputs+96outputs;(0major+40144minor)pagefaults;0swaps
eld_constAddition_070.hcc;8.91;0.15;0:03.46;261%;(0avgtext+0avgdata 286324maxresident)k;0inputs+64outputs;(0major+43389minor)pagefaults;0swaps
eld_constAddition_071.hcc;7.15;0.09;0:02.64;274%;(0avgtext+0avgdata 280712maxresident)k;0inputs+64outputs;(0major+28860minor)pagefaults;0swaps
eld_constAddition_072.hcc;9.83;0.10;0:03.46;286%;(0avgtext+0avgdata 332664maxresident)k;0inputs+64outputs;(0major+38959minor)pagefaults;0swaps
eld_constAddition_073.hcc;8.76;0.13;0:03.26;273%;(0avgtext+0avgdata 391196maxresident)k;0inputs+64outputs;(0major+42683minor)pagefaults;0swaps
eld_constAddition_074.hcc;9.95;0.11;0:03.57;281%;(0avgtext+0avgdata 334848maxresident)k;0inputs+64outputs;(0major+33648minor)pagefaults;0swaps
eld_constAddition_075.hcc;8.54;0.15;0:03.05;284%;(0avgtext+0avgdata 336148maxresident)k;0inputs+64outputs;(0major+32519minor)pagefaults;0swaps
eld_constAddition_076.hcc;10.16;0.14;0:03.68;279%;(0avgtext+0avgdata 332716maxresident)k;0inputs+64outputs;(0major+31758minor)pagefaults;0swaps
eld_constAddition_077.hcc;13.18;0.15;0:04.76;279%;(0avgtext+0avgdata 422732maxresident)k;0inputs+64outputs;(0major+33962minor)pagefaults;0swaps
eld_constAddition_078.hcc;8.50;0.14;0:03.16;272%;(0avgtext+0avgdata 277424maxresident)k;0inputs+96outputs;(0major+30802minor)pagefaults;0swaps
eld_constAddition_079.hcc;12.60;0.15;0:04.41;289%;(0avgtext+0avgdata 335784maxresident)k;0inputs+64outputs;(0major+30424minor)pagefaults;0swaps
eld_constAddition_080.hcc;8.77;0.16;0:03.14;284%;(0avgtext+0avgdata 332284maxresident)k;0inputs+64outputs;(0major+44641minor)pagefaults;0swaps
eld_constAddition_081.hcc;11.57;0.12;0:04.04;289%;(0avgtext+0avgdata 387164maxresident)k;0inputs+64outputs;(0major+35689minor)pagefaults;0swaps
eld_constAddition_082.hcc;10.87;0.15;0:03.90;282%;(0avgtext+0avgdata 329196maxresident)k;0inputs+64outputs;(0major+39394minor)pagefaults;0swaps
eld_constAddition_083.hcc;12.41;0.14;0:04.45;281%;(0avgtext+0avgdata 395644maxresident)k;0inputs+64outputs;(0major+36994minor)pagefaults;0swaps
eld_constAddition_084.hcc;10.98;0.11;0:03.98;278%;(0avgtext+0avgdata 359616maxresident)k;0inputs+64outputs;(0major+37756minor)pagefaults;0swaps
eld_constAddition_085.hcc;11.73;0.15;0:04.09;290%;(0avgtext+0avgdata 400316maxresident)k;0inputs+64outputs;(0major+39502minor)pagefaults;0swaps
eld_constAddition_086.hcc;10.36;0.16;0:03.91;269%;(0avgtext+0avgdata 331024maxresident)k;0inputs+96outputs;(0major+35168minor)pagefaults;0swaps
eld_constAddition_087.hcc;10.08;0.15;0:03.70;276%;(0avgtext+0avgdata 334316maxresident)k;0inputs+64outputs;(0major+37747minor)pagefaults;0swaps
eld_constAddition_088.hcc;10.60;0.18;0:03.80;283%;(0avgtext+0avgdata 398740maxresident)k;0inputs+64outputs;(0major+38516minor)pagefaults;0swaps
eld_constAddition_089.hcc;11.13;0.14;0:03.96;284%;(0avgtext+0avgdata 449160maxresident)k;0inputs+64outputs;(0major+38790minor)pagefaults;0swaps
eld_constAddition_090.hcc;11.50;0.14;0:04.15;280%;(0avgtext+0avgdata 401408maxresident)k;0inputs+64outputs;(0major+47643minor)pagefaults;0swaps
eld_constAddition_091.hcc;11.15;0.15;0:03.97;284%;(0avgtext+0avgdata 346812maxresident)k;0inputs+64outputs;(0major+38116minor)pagefaults;0swaps
eld_constAddition_092.hcc;13.25;0.12;0:04.70;284%;(0avgtext+0avgdata 403448maxresident)k;0inputs+64outputs;(0major+50252minor)pagefaults;0swaps
eld_constAddition_093.hcc;12.07;0.14;0:04.50;270%;(0avgtext+0avgdata 400992maxresident)k;0inputs+96outputs;(0major+38084minor)pagefaults;0swaps
eld_constAddition_094.hcc;12.14;0.15;0:04.35;282%;(0avgtext+0avgdata 452432maxresident)k;0inputs+64outputs;(0major+39854minor)pagefaults;0swaps
eld_constAddition_095.hcc;13.47;0.15;0:04.70;289%;(0avgtext+0avgdata 394072maxresident)k;0inputs+64outputs;(0major+41428minor)pagefaults;0swaps
eld_constAddition_096.hcc;15.78;0.16;0:05.46;291%;(0avgtext+0avgdata 423532maxresident)k;0inputs+64outputs;(0major+36669minor)pagefaults;0swaps
eld_constAddition_097.hcc;12.64;0.17;0:04.48;285%;(0avgtext+0avgdata 395776maxresident)k;0inputs+64outputs;(0major+35957minor)pagefaults;0swaps
eld_constAddition_098.hcc;13.53;0.16;0:04.89;280%;(0avgtext+0avgdata 400560maxresident)k;0inputs+64outputs;(0major+33616minor)pagefaults;0swaps
eld_constAddition_099.hcc;12.23;0.15;0:04.31;287%;(0avgtext+0avgdata 399880maxresident)k;0inputs+64outputs;(0major+39456minor)pagefaults;0swaps
eld_constAddition_100.hcc;15.53;0.15;0:05.56;281%;(0avgtext+0avgdata 508984maxresident)k;0inputs+96outputs;(0major+51410minor)pagefaults;0swaps
