identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constAddition_069.hcc;6.64;0.11;0:02.38;283%;(0avgtext+0avgdata 324608maxresident)k;0inputs+64outputs;(0major+29278minor)pagefaults;0swaps
eld_constAddition_070.hcc;6.55;0.12;0:02.40;278%;(0avgtext+0avgdata 326740maxresident)k;0inputs+64outputs;(0major+28147minor)pagefaults;0swaps
eld_constAddition_071.hcc;6.73;0.21;0:02.42;286%;(0avgtext+0avgdata 332072maxresident)k;0inputs+64outputs;(0major+43355minor)pagefaults;0swaps
eld_constAddition_072.hcc;6.48;0.13;0:02.45;269%;(0avgtext+0avgdata 389596maxresident)k;0inputs+64outputs;(0major+35845minor)pagefaults;0swaps
eld_constAddition_073.hcc;7.27;0.18;0:02.60;285%;(0avgtext+0avgdata 431636maxresident)k;0inputs+64outputs;(0major+41329minor)pagefaults;0swaps
eld_constAddition_074.hcc;7.69;0.15;0:02.83;276%;(0avgtext+0avgdata 456064maxresident)k;0inputs+64outputs;(0major+40091minor)pagefaults;0swaps
eld_constAddition_075.hcc;7.60;0.16;0:02.78;278%;(0avgtext+0avgdata 423048maxresident)k;0inputs+64outputs;(0major+39811minor)pagefaults;0swaps
eld_constAddition_076.hcc;7.60;0.14;0:02.70;286%;(0avgtext+0avgdata 426764maxresident)k;0inputs+96outputs;(0major+32723minor)pagefaults;0swaps
eld_constAddition_077.hcc;7.74;0.17;0:02.77;284%;(0avgtext+0avgdata 416504maxresident)k;0inputs+64outputs;(0major+34117minor)pagefaults;0swaps
eld_constAddition_078.hcc;7.76;0.16;0:02.79;283%;(0avgtext+0avgdata 409140maxresident)k;0inputs+64outputs;(0major+37898minor)pagefaults;0swaps
eld_constAddition_079.hcc;7.72;0.14;0:02.74;286%;(0avgtext+0avgdata 432468maxresident)k;0inputs+64outputs;(0major+31968minor)pagefaults;0swaps
eld_constAddition_080.hcc;7.76;0.14;0:02.82;280%;(0avgtext+0avgdata 436564maxresident)k;0inputs+64outputs;(0major+35193minor)pagefaults;0swaps
eld_constAddition_081.hcc;9.04;0.15;0:03.31;277%;(0avgtext+0avgdata 466004maxresident)k;0inputs+64outputs;(0major+35806minor)pagefaults;0swaps
eld_constAddition_082.hcc;7.70;0.18;0:02.84;276%;(0avgtext+0avgdata 467080maxresident)k;0inputs+64outputs;(0major+34865minor)pagefaults;0swaps
eld_constAddition_083.hcc;8.08;0.16;0:02.94;280%;(0avgtext+0avgdata 446384maxresident)k;0inputs+64outputs;(0major+37376minor)pagefaults;0swaps
eld_constAddition_084.hcc;8.24;0.21;0:02.97;284%;(0avgtext+0avgdata 459732maxresident)k;0inputs+64outputs;(0major+38604minor)pagefaults;0swaps
eld_constAddition_085.hcc;10.17;0.13;0:03.66;281%;(0avgtext+0avgdata 471396maxresident)k;0inputs+64outputs;(0major+29859minor)pagefaults;0swaps
eld_constAddition_086.hcc;9.90;0.19;0:03.63;278%;(0avgtext+0avgdata 449704maxresident)k;0inputs+96outputs;(0major+35763minor)pagefaults;0swaps
eld_constAddition_087.hcc;8.45;0.18;0:02.99;289%;(0avgtext+0avgdata 458636maxresident)k;0inputs+64outputs;(0major+47164minor)pagefaults;0swaps
eld_constAddition_088.hcc;9.17;0.11;0:03.28;283%;(0avgtext+0avgdata 456892maxresident)k;0inputs+64outputs;(0major+35690minor)pagefaults;0swaps
eld_constAddition_089.hcc;9.03;0.15;0:03.20;287%;(0avgtext+0avgdata 470368maxresident)k;0inputs+64outputs;(0major+39546minor)pagefaults;0swaps
eld_constAddition_090.hcc;9.50;0.15;0:03.42;282%;(0avgtext+0avgdata 490288maxresident)k;0inputs+64outputs;(0major+36677minor)pagefaults;0swaps
eld_constAddition_091.hcc;10.14;0.19;0:03.61;285%;(0avgtext+0avgdata 476756maxresident)k;0inputs+64outputs;(0major+37497minor)pagefaults;0swaps
eld_constAddition_092.hcc;9.75;0.14;0:03.50;282%;(0avgtext+0avgdata 475544maxresident)k;0inputs+64outputs;(0major+32879minor)pagefaults;0swaps
eld_constAddition_093.hcc;9.85;0.20;0:03.52;285%;(0avgtext+0avgdata 501504maxresident)k;0inputs+64outputs;(0major+41221minor)pagefaults;0swaps
eld_constAddition_094.hcc;11.68;0.18;0:04.06;291%;(0avgtext+0avgdata 714912maxresident)k;0inputs+64outputs;(0major+44348minor)pagefaults;0swaps
eld_constAddition_095.hcc;11.48;0.15;0:04.07;285%;(0avgtext+0avgdata 562648maxresident)k;0inputs+96outputs;(0major+33075minor)pagefaults;0swaps
eld_constAddition_096.hcc;10.64;0.15;0:03.70;291%;(0avgtext+0avgdata 485268maxresident)k;0inputs+64outputs;(0major+40371minor)pagefaults;0swaps
eld_constAddition_097.hcc;12.06;0.20;0:04.21;290%;(0avgtext+0avgdata 597904maxresident)k;0inputs+64outputs;(0major+40369minor)pagefaults;0swaps
eld_constAddition_098.hcc;11.59;0.22;0:04.20;281%;(0avgtext+0avgdata 523864maxresident)k;0inputs+64outputs;(0major+30521minor)pagefaults;0swaps
eld_constAddition_099.hcc;10.34;0.18;0:03.66;287%;(0avgtext+0avgdata 513136maxresident)k;0inputs+64outputs;(0major+40931minor)pagefaults;0swaps
eld_constAddition_100.hcc;11.73;0.21;0:04.07;292%;(0avgtext+0avgdata 552952maxresident)k;0inputs+64outputs;(0major+44129minor)pagefaults;0swaps
