identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_066.hcc;5.66;0.11;0:02.15;267%;(0avgtext+0avgdata 272312maxresident)k;0inputs+64outputs;(0major+33354minor)pagefaults;0swaps
eld_varMultiplication_067.hcc;5.24;0.14;0:02.12;253%;(0avgtext+0avgdata 276332maxresident)k;0inputs+64outputs;(0major+32000minor)pagefaults;0swaps
eld_varMultiplication_068.hcc;6.07;0.11;0:02.40;257%;(0avgtext+0avgdata 273876maxresident)k;0inputs+64outputs;(0major+32912minor)pagefaults;0swaps
eld_varMultiplication_069.hcc;5.03;0.11;0:01.88;272%;(0avgtext+0avgdata 272296maxresident)k;0inputs+64outputs;(0major+34726minor)pagefaults;0swaps
eld_varMultiplication_070.hcc;5.50;0.12;0:02.19;256%;(0avgtext+0avgdata 275628maxresident)k;0inputs+96outputs;(0major+37468minor)pagefaults;0swaps
eld_varMultiplication_071.hcc;6.28;0.15;0:02.42;265%;(0avgtext+0avgdata 274764maxresident)k;0inputs+64outputs;(0major+36843minor)pagefaults;0swaps
eld_varMultiplication_072.hcc;5.97;0.15;0:02.25;271%;(0avgtext+0avgdata 273168maxresident)k;0inputs+64outputs;(0major+40238minor)pagefaults;0swaps
eld_varMultiplication_073.hcc;5.43;0.14;0:02.15;258%;(0avgtext+0avgdata 275388maxresident)k;0inputs+64outputs;(0major+36253minor)pagefaults;0swaps
eld_varMultiplication_074.hcc;5.62;0.11;0:02.08;274%;(0avgtext+0avgdata 280240maxresident)k;0inputs+64outputs;(0major+38075minor)pagefaults;0swaps
eld_varMultiplication_075.hcc;5.52;0.14;0:02.17;260%;(0avgtext+0avgdata 277232maxresident)k;0inputs+64outputs;(0major+39107minor)pagefaults;0swaps
eld_varMultiplication_076.hcc;6.36;0.16;0:02.36;276%;(0avgtext+0avgdata 275704maxresident)k;0inputs+64outputs;(0major+38091minor)pagefaults;0swaps
eld_varMultiplication_077.hcc;6.89;0.12;0:02.61;268%;(0avgtext+0avgdata 293572maxresident)k;0inputs+64outputs;(0major+37472minor)pagefaults;0swaps
eld_varMultiplication_078.hcc;6.52;0.20;0:02.53;265%;(0avgtext+0avgdata 277356maxresident)k;0inputs+64outputs;(0major+41735minor)pagefaults;0swaps
eld_varMultiplication_079.hcc;5.74;0.09;0:02.29;254%;(0avgtext+0avgdata 281476maxresident)k;0inputs+64outputs;(0major+36293minor)pagefaults;0swaps
eld_varMultiplication_080.hcc;5.82;0.11;0:02.45;241%;(0avgtext+0avgdata 283324maxresident)k;0inputs+96outputs;(0major+35333minor)pagefaults;0swaps
eld_varMultiplication_081.hcc;5.80;0.12;0:02.23;265%;(0avgtext+0avgdata 280080maxresident)k;0inputs+64outputs;(0major+37126minor)pagefaults;0swaps
eld_varMultiplication_082.hcc;6.42;0.10;0:02.46;265%;(0avgtext+0avgdata 280776maxresident)k;0inputs+64outputs;(0major+32485minor)pagefaults;0swaps
eld_varMultiplication_083.hcc;6.71;0.15;0:02.66;258%;(0avgtext+0avgdata 284976maxresident)k;0inputs+96outputs;(0major+39665minor)pagefaults;0swaps
eld_varMultiplication_084.hcc;6.02;0.18;0:02.45;252%;(0avgtext+0avgdata 276052maxresident)k;0inputs+64outputs;(0major+37959minor)pagefaults;0swaps
eld_varMultiplication_085.hcc;6.08;0.13;0:02.43;255%;(0avgtext+0avgdata 273272maxresident)k;0inputs+64outputs;(0major+35430minor)pagefaults;0swaps
eld_varMultiplication_086.hcc;6.31;0.14;0:02.47;261%;(0avgtext+0avgdata 294424maxresident)k;0inputs+64outputs;(0major+35379minor)pagefaults;0swaps
eld_varMultiplication_087.hcc;6.60;0.16;0:02.62;258%;(0avgtext+0avgdata 293308maxresident)k;0inputs+64outputs;(0major+38676minor)pagefaults;0swaps
eld_varMultiplication_088.hcc;6.36;0.13;0:02.44;265%;(0avgtext+0avgdata 289796maxresident)k;0inputs+64outputs;(0major+36511minor)pagefaults;0swaps
eld_varMultiplication_089.hcc;7.35;0.14;0:02.87;260%;(0avgtext+0avgdata 333004maxresident)k;0inputs+64outputs;(0major+36000minor)pagefaults;0swaps
eld_varMultiplication_090.hcc;6.27;0.14;0:02.50;256%;(0avgtext+0avgdata 291716maxresident)k;0inputs+64outputs;(0major+32956minor)pagefaults;0swaps
eld_varMultiplication_091.hcc;6.87;0.14;0:02.68;261%;(0avgtext+0avgdata 298416maxresident)k;0inputs+64outputs;(0major+38810minor)pagefaults;0swaps
eld_varMultiplication_092.hcc;7.56;0.11;0:02.92;262%;(0avgtext+0avgdata 296724maxresident)k;0inputs+64outputs;(0major+39280minor)pagefaults;0swaps
eld_varMultiplication_093.hcc;7.22;0.10;0:02.89;253%;(0avgtext+0avgdata 290184maxresident)k;0inputs+96outputs;(0major+36181minor)pagefaults;0swaps
eld_varMultiplication_094.hcc;7.20;0.12;0:02.88;254%;(0avgtext+0avgdata 291248maxresident)k;0inputs+64outputs;(0major+36670minor)pagefaults;0swaps
eld_varMultiplication_095.hcc;7.03;0.12;0:02.73;262%;(0avgtext+0avgdata 325892maxresident)k;0inputs+96outputs;(0major+37053minor)pagefaults;0swaps
eld_varMultiplication_096.hcc;7.71;0.14;0:02.98;263%;(0avgtext+0avgdata 335524maxresident)k;0inputs+64outputs;(0major+38777minor)pagefaults;0swaps
eld_varMultiplication_097.hcc;8.29;0.15;0:03.16;267%;(0avgtext+0avgdata 364016maxresident)k;0inputs+64outputs;(0major+36074minor)pagefaults;0swaps
eld_varMultiplication_098.hcc;7.38;0.14;0:02.88;260%;(0avgtext+0avgdata 362840maxresident)k;0inputs+64outputs;(0major+36018minor)pagefaults;0swaps
eld_varMultiplication_099.hcc;7.18;0.15;0:02.80;261%;(0avgtext+0avgdata 339984maxresident)k;0inputs+64outputs;(0major+37537minor)pagefaults;0swaps
eld_varMultiplication_100.hcc;7.49;0.14;0:02.90;263%;(0avgtext+0avgdata 335404maxresident)k;0inputs+64outputs;(0major+45031minor)pagefaults;0swaps
