identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varAddition_069.hcc;7.94;0.15;0:02.90;279%;(0avgtext+0avgdata 407836maxresident)k;0inputs+64outputs;(0major+29133minor)pagefaults;0swaps
eld_varAddition_070.hcc;7.88;0.10;0:02.76;288%;(0avgtext+0avgdata 415660maxresident)k;0inputs+64outputs;(0major+39352minor)pagefaults;0swaps
eld_varAddition_071.hcc;10.06;0.16;0:03.61;282%;(0avgtext+0avgdata 451124maxresident)k;0inputs+64outputs;(0major+33696minor)pagefaults;0swaps
eld_varAddition_072.hcc;8.32;0.12;0:02.91;290%;(0avgtext+0avgdata 461428maxresident)k;0inputs+64outputs;(0major+35332minor)pagefaults;0swaps
eld_varAddition_073.hcc;8.26;0.19;0:02.95;286%;(0avgtext+0avgdata 440580maxresident)k;0inputs+64outputs;(0major+43662minor)pagefaults;0swaps
eld_varAddition_074.hcc;8.63;0.20;0:03.12;283%;(0avgtext+0avgdata 467144maxresident)k;0inputs+64outputs;(0major+31842minor)pagefaults;0swaps
eld_varAddition_075.hcc;8.34;0.13;0:02.89;292%;(0avgtext+0avgdata 460552maxresident)k;0inputs+96outputs;(0major+36977minor)pagefaults;0swaps
eld_varAddition_076.hcc;8.88;0.13;0:03.13;287%;(0avgtext+0avgdata 442132maxresident)k;0inputs+64outputs;(0major+32446minor)pagefaults;0swaps
eld_varAddition_077.hcc;8.58;0.19;0:03.01;290%;(0avgtext+0avgdata 446932maxresident)k;0inputs+64outputs;(0major+43848minor)pagefaults;0swaps
eld_varAddition_078.hcc;9.82;0.11;0:03.46;286%;(0avgtext+0avgdata 476980maxresident)k;0inputs+64outputs;(0major+32688minor)pagefaults;0swaps
eld_varAddition_079.hcc;9.80;0.19;0:03.46;288%;(0avgtext+0avgdata 443644maxresident)k;0inputs+64outputs;(0major+39378minor)pagefaults;0swaps
eld_varAddition_080.hcc;9.23;0.16;0:03.31;283%;(0avgtext+0avgdata 462292maxresident)k;0inputs+64outputs;(0major+39516minor)pagefaults;0swaps
eld_varAddition_081.hcc;9.73;0.15;0:03.46;285%;(0avgtext+0avgdata 484900maxresident)k;0inputs+64outputs;(0major+35178minor)pagefaults;0swaps
eld_varAddition_082.hcc;9.64;0.14;0:03.35;291%;(0avgtext+0avgdata 492936maxresident)k;0inputs+64outputs;(0major+40534minor)pagefaults;0swaps
eld_varAddition_083.hcc;10.31;0.20;0:03.71;282%;(0avgtext+0avgdata 542880maxresident)k;0inputs+64outputs;(0major+33813minor)pagefaults;0swaps
eld_varAddition_084.hcc;10.34;0.19;0:03.61;291%;(0avgtext+0avgdata 463288maxresident)k;0inputs+96outputs;(0major+31540minor)pagefaults;0swaps
eld_varAddition_085.hcc;10.60;0.17;0:03.73;288%;(0avgtext+0avgdata 525900maxresident)k;0inputs+64outputs;(0major+33419minor)pagefaults;0swaps
eld_varAddition_086.hcc;10.11;0.23;0:03.60;287%;(0avgtext+0avgdata 554864maxresident)k;0inputs+64outputs;(0major+41689minor)pagefaults;0swaps
eld_varAddition_087.hcc;10.32;0.21;0:03.67;286%;(0avgtext+0avgdata 516300maxresident)k;0inputs+64outputs;(0major+40240minor)pagefaults;0swaps
eld_varAddition_088.hcc;10.41;0.24;0:03.76;282%;(0avgtext+0avgdata 527428maxresident)k;0inputs+64outputs;(0major+37603minor)pagefaults;0swaps
eld_varAddition_089.hcc;11.14;0.20;0:03.86;293%;(0avgtext+0avgdata 585652maxresident)k;0inputs+64outputs;(0major+38876minor)pagefaults;0swaps
eld_varAddition_090.hcc;10.72;0.21;0:03.88;281%;(0avgtext+0avgdata 545396maxresident)k;0inputs+64outputs;(0major+36261minor)pagefaults;0swaps
eld_varAddition_091.hcc;11.11;0.20;0:03.87;291%;(0avgtext+0avgdata 582584maxresident)k;0inputs+96outputs;(0major+41400minor)pagefaults;0swaps
eld_varAddition_092.hcc;12.28;0.15;0:04.25;292%;(0avgtext+0avgdata 546720maxresident)k;0inputs+96outputs;(0major+36912minor)pagefaults;0swaps
eld_varAddition_093.hcc;11.59;0.14;0:04.01;292%;(0avgtext+0avgdata 571752maxresident)k;0inputs+64outputs;(0major+38687minor)pagefaults;0swaps
eld_varAddition_094.hcc;11.08;0.22;0:03.84;294%;(0avgtext+0avgdata 677968maxresident)k;0inputs+64outputs;(0major+33732minor)pagefaults;0swaps
eld_varAddition_095.hcc;12.37;0.20;0:04.28;293%;(0avgtext+0avgdata 696880maxresident)k;0inputs+64outputs;(0major+33109minor)pagefaults;0swaps
eld_varAddition_096.hcc;10.80;0.17;0:03.99;274%;(0avgtext+0avgdata 695820maxresident)k;0inputs+64outputs;(0major+42227minor)pagefaults;0swaps
eld_varAddition_097.hcc;12.20;0.20;0:04.26;290%;(0avgtext+0avgdata 586268maxresident)k;0inputs+64outputs;(0major+32203minor)pagefaults;0swaps
eld_varAddition_098.hcc;11.93;0.17;0:04.23;285%;(0avgtext+0avgdata 604136maxresident)k;0inputs+64outputs;(0major+32973minor)pagefaults;0swaps
eld_varAddition_099.hcc;13.73;0.19;0:05.00;278%;(0avgtext+0avgdata 630312maxresident)k;0inputs+96outputs;(0major+32085minor)pagefaults;0swaps
eld_varAddition_100.hcc;14.29;0.24;0:05.09;285%;(0avgtext+0avgdata 621832maxresident)k;0inputs+64outputs;(0major+40952minor)pagefaults;0swaps
