identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constDivision_069.hcc;58.06;0.44;0:25.73;227%;(0avgtext+0avgdata 696860maxresident)k;0inputs+64outputs;(0major+54548minor)pagefaults;0swaps
eld_constDivision_070.hcc;65.52;0.44;0:27.81;237%;(0avgtext+0avgdata 894512maxresident)k;0inputs+96outputs;(0major+50869minor)pagefaults;0swaps
eld_constDivision_071.hcc;71.36;0.53;0:30.51;235%;(0avgtext+0avgdata 885776maxresident)k;0inputs+96outputs;(0major+59391minor)pagefaults;0swaps
eld_constDivision_072.hcc;72.67;0.49;0:33.48;218%;(0avgtext+0avgdata 756420maxresident)k;0inputs+96outputs;(0major+58260minor)pagefaults;0swaps
eld_constDivision_073.hcc;71.82;0.47;0:29.62;244%;(0avgtext+0avgdata 895148maxresident)k;0inputs+96outputs;(0major+59990minor)pagefaults;0swaps
eld_constDivision_074.hcc;71.06;0.49;0:33.36;214%;(0avgtext+0avgdata 770408maxresident)k;0inputs+128outputs;(0major+71392minor)pagefaults;0swaps
eld_constDivision_075.hcc;68.62;0.51;0:29.71;232%;(0avgtext+0avgdata 869688maxresident)k;0inputs+96outputs;(0major+68537minor)pagefaults;0swaps
eld_constDivision_076.hcc;81.92;0.43;0:38.12;216%;(0avgtext+0avgdata 702356maxresident)k;0inputs+192outputs;(0major+56653minor)pagefaults;0swaps
eld_constDivision_077.hcc;70.96;0.45;0:33.73;211%;(0avgtext+0avgdata 744136maxresident)k;0inputs+128outputs;(0major+48391minor)pagefaults;0swaps
eld_constDivision_078.hcc;80.09;0.52;0:38.01;212%;(0avgtext+0avgdata 733168maxresident)k;0inputs+128outputs;(0major+64548minor)pagefaults;0swaps
eld_constDivision_079.hcc;81.72;0.47;0:38.91;211%;(0avgtext+0avgdata 778552maxresident)k;0inputs+128outputs;(0major+48908minor)pagefaults;0swaps
eld_constDivision_080.hcc;73.86;0.54;0:36.57;203%;(0avgtext+0avgdata 801364maxresident)k;0inputs+128outputs;(0major+65108minor)pagefaults;0swaps
eld_constDivision_081.hcc;80.24;0.54;0:37.47;215%;(0avgtext+0avgdata 813372maxresident)k;0inputs+128outputs;(0major+63178minor)pagefaults;0swaps
eld_constDivision_082.hcc;77.52;0.48;0:36.05;216%;(0avgtext+0avgdata 767412maxresident)k;0inputs+192outputs;(0major+65367minor)pagefaults;0swaps
eld_constDivision_083.hcc;84.56;0.43;0:40.08;212%;(0avgtext+0avgdata 808528maxresident)k;0inputs+192outputs;(0major+65751minor)pagefaults;0swaps
eld_constDivision_084.hcc;82.51;0.44;0:37.74;219%;(0avgtext+0avgdata 686152maxresident)k;0inputs+128outputs;(0major+67942minor)pagefaults;0swaps
eld_constDivision_085.hcc;84.15;0.43;0:38.96;217%;(0avgtext+0avgdata 773180maxresident)k;0inputs+128outputs;(0major+56291minor)pagefaults;0swaps
eld_constDivision_086.hcc;76.50;0.46;0:36.81;209%;(0avgtext+0avgdata 784316maxresident)k;0inputs+128outputs;(0major+69456minor)pagefaults;0swaps
eld_constDivision_087.hcc;95.74;0.51;0:47.91;200%;(0avgtext+0avgdata 761132maxresident)k;0inputs+160outputs;(0major+74497minor)pagefaults;0swaps
eld_constDivision_088.hcc;88.49;0.48;0:42.87;207%;(0avgtext+0avgdata 735708maxresident)k;0inputs+128outputs;(0major+62373minor)pagefaults;0swaps
eld_constDivision_089.hcc;91.14;0.51;0:43.95;208%;(0avgtext+0avgdata 735764maxresident)k;0inputs+128outputs;(0major+72012minor)pagefaults;0swaps
eld_constDivision_090.hcc;88.96;0.46;0:44.47;201%;(0avgtext+0avgdata 834216maxresident)k;0inputs+128outputs;(0major+69145minor)pagefaults;0swaps
eld_constDivision_091.hcc;93.58;0.55;0:46.47;202%;(0avgtext+0avgdata 775596maxresident)k;0inputs+128outputs;(0major+69024minor)pagefaults;0swaps
eld_constDivision_092.hcc;86.64;0.58;0:42.52;205%;(0avgtext+0avgdata 798080maxresident)k;0inputs+128outputs;(0major+65186minor)pagefaults;0swaps
eld_constDivision_093.hcc;89.48;0.50;0:44.53;202%;(0avgtext+0avgdata 770364maxresident)k;0inputs+128outputs;(0major+62779minor)pagefaults;0swaps
eld_constDivision_094.hcc;99.28;0.52;0:53.13;187%;(0avgtext+0avgdata 817044maxresident)k;0inputs+160outputs;(0major+82665minor)pagefaults;0swaps
eld_constDivision_095.hcc;97.06;0.51;0:55.22;176%;(0avgtext+0avgdata 868916maxresident)k;0inputs+128outputs;(0major+79154minor)pagefaults;0swaps
eld_constDivision_096.hcc;107.04;0.65;0:52.07;206%;(0avgtext+0avgdata 826904maxresident)k;0inputs+128outputs;(0major+84081minor)pagefaults;0swaps
eld_constDivision_097.hcc;99.96;0.54;0:50.70;198%;(0avgtext+0avgdata 849284maxresident)k;0inputs+192outputs;(0major+85344minor)pagefaults;0swaps
eld_constDivision_098.hcc;96.71;0.52;0:48.13;201%;(0avgtext+0avgdata 869224maxresident)k;0inputs+128outputs;(0major+99741minor)pagefaults;0swaps
eld_constDivision_099.hcc;107.49;0.48;0:54.52;198%;(0avgtext+0avgdata 856284maxresident)k;0inputs+128outputs;(0major+71097minor)pagefaults;0swaps
eld_constDivision_100.hcc;103.13;0.57;0:54.44;190%;(0avgtext+0avgdata 813696maxresident)k;0inputs+232outputs;(0major+66744minor)pagefaults;0swaps
