identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constAdditionOf23_65.hcc;15.13;0.19;0:05.20;294%;(0avgtext+0avgdata 402588maxresident)k;0inputs+96outputs;(0major+40066minor)pagefaults;0swaps
eld_constAdditionOf23_66.hcc;13.93;0.12;0:04.74;296%;(0avgtext+0avgdata 402192maxresident)k;0inputs+64outputs;(0major+44788minor)pagefaults;0swaps
eld_constAdditionOf23_67.hcc;15.31;0.16;0:05.29;292%;(0avgtext+0avgdata 402992maxresident)k;0inputs+64outputs;(0major+38736minor)pagefaults;0swaps
eld_constAdditionOf23_68.hcc;12.30;0.22;0:04.55;275%;(0avgtext+0avgdata 402780maxresident)k;0inputs+64outputs;(0major+37783minor)pagefaults;0swaps
eld_constAdditionOf23_69.hcc;16.04;0.19;0:05.61;289%;(0avgtext+0avgdata 461156maxresident)k;0inputs+64outputs;(0major+42725minor)pagefaults;0swaps
eld_constAdditionOf23_6.hcc;3.48;0.11;0:01.37;261%;(0avgtext+0avgdata 181704maxresident)k;0inputs+64outputs;(0major+23392minor)pagefaults;0swaps
eld_constAdditionOf23_70.hcc;13.03;0.17;0:04.52;291%;(0avgtext+0avgdata 333784maxresident)k;0inputs+64outputs;(0major+52234minor)pagefaults;0swaps
eld_constAdditionOf23_71.hcc;14.98;0.19;0:05.20;291%;(0avgtext+0avgdata 399792maxresident)k;0inputs+96outputs;(0major+35542minor)pagefaults;0swaps
eld_constAdditionOf23_72.hcc;15.14;0.13;0:05.25;290%;(0avgtext+0avgdata 418780maxresident)k;0inputs+64outputs;(0major+38843minor)pagefaults;0swaps
eld_constAdditionOf23_73.hcc;15.42;0.16;0:05.34;291%;(0avgtext+0avgdata 396584maxresident)k;0inputs+64outputs;(0major+33273minor)pagefaults;0swaps
eld_constAdditionOf23_74.hcc;15.18;0.19;0:05.40;284%;(0avgtext+0avgdata 402516maxresident)k;0inputs+64outputs;(0major+51166minor)pagefaults;0swaps
eld_constAdditionOf23_75.hcc;16.58;0.18;0:05.78;289%;(0avgtext+0avgdata 343068maxresident)k;0inputs+64outputs;(0major+41737minor)pagefaults;0swaps
eld_constAdditionOf23_76.hcc;15.66;0.19;0:05.88;269%;(0avgtext+0avgdata 515680maxresident)k;0inputs+96outputs;(0major+41247minor)pagefaults;0swaps
eld_constAdditionOf23_77.hcc;14.62;0.19;0:05.28;280%;(0avgtext+0avgdata 469852maxresident)k;0inputs+64outputs;(0major+33541minor)pagefaults;0swaps
eld_constAdditionOf23_78.hcc;16.35;0.20;0:05.95;277%;(0avgtext+0avgdata 420560maxresident)k;0inputs+64outputs;(0major+37963minor)pagefaults;0swaps
eld_constAdditionOf23_79.hcc;17.93;0.19;0:06.39;283%;(0avgtext+0avgdata 399148maxresident)k;0inputs+64outputs;(0major+58263minor)pagefaults;0swaps
eld_constAdditionOf23_7.hcc;3.72;0.09;0:01.43;266%;(0avgtext+0avgdata 192432maxresident)k;0inputs+64outputs;(0major+26593minor)pagefaults;0swaps
eld_constAdditionOf23_80.hcc;14.96;0.21;0:05.35;283%;(0avgtext+0avgdata 690108maxresident)k;0inputs+64outputs;(0major+37551minor)pagefaults;0swaps
eld_constAdditionOf23_81.hcc;16.78;0.16;0:05.81;291%;(0avgtext+0avgdata 421840maxresident)k;0inputs+96outputs;(0major+40740minor)pagefaults;0swaps
eld_constAdditionOf23_82.hcc;15.95;0.16;0:05.44;296%;(0avgtext+0avgdata 476664maxresident)k;0inputs+64outputs;(0major+41529minor)pagefaults;0swaps
eld_constAdditionOf23_83.hcc;16.67;0.18;0:05.73;293%;(0avgtext+0avgdata 601072maxresident)k;0inputs+64outputs;(0major+46769minor)pagefaults;0swaps
eld_constAdditionOf23_84.hcc;19.18;0.18;0:06.77;285%;(0avgtext+0avgdata 404812maxresident)k;0inputs+64outputs;(0major+50923minor)pagefaults;0swaps
eld_constAdditionOf23_85.hcc;19.54;0.20;0:06.92;284%;(0avgtext+0avgdata 569104maxresident)k;0inputs+64outputs;(0major+42490minor)pagefaults;0swaps
eld_constAdditionOf23_86.hcc;17.74;0.21;0:06.37;281%;(0avgtext+0avgdata 534780maxresident)k;0inputs+96outputs;(0major+48625minor)pagefaults;0swaps
eld_constAdditionOf23_87.hcc;22.64;0.14;0:07.75;293%;(0avgtext+0avgdata 409396maxresident)k;0inputs+64outputs;(0major+38293minor)pagefaults;0swaps
eld_constAdditionOf23_88.hcc;21.30;0.20;0:07.39;290%;(0avgtext+0avgdata 486444maxresident)k;0inputs+64outputs;(0major+41464minor)pagefaults;0swaps
eld_constAdditionOf23_89.hcc;17.72;0.23;0:07.06;254%;(0avgtext+0avgdata 413408maxresident)k;0inputs+64outputs;(0major+59011minor)pagefaults;0swaps
eld_constAdditionOf23_8.hcc;3.94;0.12;0:01.73;234%;(0avgtext+0avgdata 200172maxresident)k;0inputs+64outputs;(0major+27012minor)pagefaults;0swaps
eld_constAdditionOf23_90.hcc;18.78;0.17;0:06.71;282%;(0avgtext+0avgdata 445328maxresident)k;0inputs+96outputs;(0major+32980minor)pagefaults;0swaps
eld_constAdditionOf23_91.hcc;24.42;0.16;0:08.36;293%;(0avgtext+0avgdata 481092maxresident)k;0inputs+64outputs;(0major+39297minor)pagefaults;0swaps
eld_constAdditionOf23_92.hcc;21.85;0.19;0:07.57;291%;(0avgtext+0avgdata 491252maxresident)k;0inputs+64outputs;(0major+39592minor)pagefaults;0swaps
eld_constAdditionOf23_93.hcc;17.78;0.23;0:07.12;253%;(0avgtext+0avgdata 600604maxresident)k;0inputs+64outputs;(0major+64256minor)pagefaults;0swaps
eld_constAdditionOf23_94.hcc;22.14;0.19;0:07.68;290%;(0avgtext+0avgdata 526292maxresident)k;0inputs+96outputs;(0major+52895minor)pagefaults;0swaps
eld_constAdditionOf23_95.hcc;19.08;0.20;0:07.24;266%;(0avgtext+0avgdata 502708maxresident)k;0inputs+64outputs;(0major+51201minor)pagefaults;0swaps
eld_constAdditionOf23_96.hcc;24.70;0.20;0:08.36;297%;(0avgtext+0avgdata 592724maxresident)k;0inputs+64outputs;(0major+42137minor)pagefaults;0swaps
eld_constAdditionOf23_97.hcc;21.63;0.11;0:07.54;288%;(0avgtext+0avgdata 555976maxresident)k;0inputs+64outputs;(0major+56175minor)pagefaults;0swaps
eld_constAdditionOf23_98.hcc;22.52;0.21;0:07.83;289%;(0avgtext+0avgdata 542024maxresident)k;0inputs+96outputs;(0major+62403minor)pagefaults;0swaps
eld_constAdditionOf23_99.hcc;20.38;0.23;0:07.89;261%;(0avgtext+0avgdata 619348maxresident)k;0inputs+64outputs;(0major+50046minor)pagefaults;0swaps
eld_constAdditionOf23_9.hcc;3.73;0.17;0:01.45;269%;(0avgtext+0avgdata 208904maxresident)k;0inputs+64outputs;(0major+27613minor)pagefaults;0swaps
