identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varAddition_069.hcc;6.27;0.11;0:02.26;283%;(0avgtext+0avgdata 410300maxresident)k;0inputs+64outputs;(0major+30371minor)pagefaults;0swaps
eld_varAddition_070.hcc;6.23;0.12;0:02.25;281%;(0avgtext+0avgdata 325420maxresident)k;0inputs+64outputs;(0major+35088minor)pagefaults;0swaps
eld_varAddition_071.hcc;6.53;0.19;0:02.38;281%;(0avgtext+0avgdata 395764maxresident)k;0inputs+64outputs;(0major+32562minor)pagefaults;0swaps
eld_varAddition_072.hcc;6.59;0.13;0:02.36;285%;(0avgtext+0avgdata 407836maxresident)k;0inputs+64outputs;(0major+39624minor)pagefaults;0swaps
eld_varAddition_073.hcc;6.85;0.16;0:02.49;281%;(0avgtext+0avgdata 447316maxresident)k;0inputs+96outputs;(0major+34255minor)pagefaults;0swaps
eld_varAddition_074.hcc;8.24;0.16;0:02.99;280%;(0avgtext+0avgdata 330920maxresident)k;0inputs+64outputs;(0major+35693minor)pagefaults;0swaps
eld_varAddition_075.hcc;6.96;0.17;0:02.49;286%;(0avgtext+0avgdata 423908maxresident)k;0inputs+64outputs;(0major+34668minor)pagefaults;0swaps
eld_varAddition_076.hcc;7.13;0.13;0:02.57;282%;(0avgtext+0avgdata 428504maxresident)k;0inputs+96outputs;(0major+34351minor)pagefaults;0swaps
eld_varAddition_077.hcc;7.81;0.12;0:02.76;287%;(0avgtext+0avgdata 420476maxresident)k;0inputs+64outputs;(0major+32066minor)pagefaults;0swaps
eld_varAddition_078.hcc;7.23;0.13;0:02.55;288%;(0avgtext+0avgdata 435448maxresident)k;0inputs+64outputs;(0major+31860minor)pagefaults;0swaps
eld_varAddition_079.hcc;7.21;0.19;0:02.64;279%;(0avgtext+0avgdata 418488maxresident)k;0inputs+64outputs;(0major+37341minor)pagefaults;0swaps
eld_varAddition_080.hcc;8.18;0.21;0:02.96;283%;(0avgtext+0avgdata 438564maxresident)k;0inputs+64outputs;(0major+32925minor)pagefaults;0swaps
eld_varAddition_081.hcc;9.54;0.21;0:03.54;275%;(0avgtext+0avgdata 458848maxresident)k;0inputs+64outputs;(0major+38481minor)pagefaults;0swaps
eld_varAddition_082.hcc;8.34;0.18;0:03.06;278%;(0avgtext+0avgdata 467316maxresident)k;0inputs+64outputs;(0major+32341minor)pagefaults;0swaps
eld_varAddition_083.hcc;8.53;0.13;0:03.14;275%;(0avgtext+0avgdata 465316maxresident)k;0inputs+64outputs;(0major+30876minor)pagefaults;0swaps
eld_varAddition_084.hcc;8.12;0.24;0:02.91;287%;(0avgtext+0avgdata 454708maxresident)k;0inputs+64outputs;(0major+31153minor)pagefaults;0swaps
eld_varAddition_085.hcc;9.29;0.16;0:03.36;281%;(0avgtext+0avgdata 457704maxresident)k;0inputs+64outputs;(0major+32221minor)pagefaults;0swaps
eld_varAddition_086.hcc;8.80;0.23;0:03.27;275%;(0avgtext+0avgdata 479856maxresident)k;0inputs+128outputs;(0major+31561minor)pagefaults;0swaps
eld_varAddition_087.hcc;8.62;0.17;0:03.04;288%;(0avgtext+0avgdata 458116maxresident)k;0inputs+160outputs;(0major+33050minor)pagefaults;0swaps
eld_varAddition_088.hcc;8.95;0.17;0:03.24;281%;(0avgtext+0avgdata 496276maxresident)k;0inputs+64outputs;(0major+39742minor)pagefaults;0swaps
eld_varAddition_089.hcc;9.91;0.14;0:03.52;285%;(0avgtext+0avgdata 474448maxresident)k;0inputs+64outputs;(0major+32601minor)pagefaults;0swaps
eld_varAddition_090.hcc;10.76;0.20;0:03.80;288%;(0avgtext+0avgdata 545772maxresident)k;0inputs+64outputs;(0major+34549minor)pagefaults;0swaps
eld_varAddition_091.hcc;8.90;0.16;0:03.12;290%;(0avgtext+0avgdata 540292maxresident)k;0inputs+64outputs;(0major+34033minor)pagefaults;0swaps
eld_varAddition_092.hcc;9.66;0.13;0:03.39;288%;(0avgtext+0avgdata 558844maxresident)k;0inputs+64outputs;(0major+34851minor)pagefaults;0swaps
eld_varAddition_093.hcc;9.22;0.18;0:03.22;291%;(0avgtext+0avgdata 494804maxresident)k;0inputs+64outputs;(0major+38931minor)pagefaults;0swaps
eld_varAddition_094.hcc;9.31;0.20;0:03.34;284%;(0avgtext+0avgdata 686312maxresident)k;0inputs+64outputs;(0major+31394minor)pagefaults;0swaps
eld_varAddition_095.hcc;9.58;0.15;0:03.50;277%;(0avgtext+0avgdata 485268maxresident)k;0inputs+64outputs;(0major+32314minor)pagefaults;0swaps
eld_varAddition_096.hcc;10.30;0.15;0:03.68;284%;(0avgtext+0avgdata 526180maxresident)k;0inputs+64outputs;(0major+32003minor)pagefaults;0swaps
eld_varAddition_097.hcc;10.51;0.23;0:03.67;292%;(0avgtext+0avgdata 599624maxresident)k;0inputs+96outputs;(0major+32424minor)pagefaults;0swaps
eld_varAddition_098.hcc;11.37;0.16;0:04.10;281%;(0avgtext+0avgdata 511664maxresident)k;0inputs+64outputs;(0major+37459minor)pagefaults;0swaps
eld_varAddition_099.hcc;10.58;0.19;0:03.79;283%;(0avgtext+0avgdata 550532maxresident)k;0inputs+64outputs;(0major+40869minor)pagefaults;0swaps
eld_varAddition_100.hcc;11.34;0.19;0:04.06;283%;(0avgtext+0avgdata 532396maxresident)k;0inputs+64outputs;(0major+37238minor)pagefaults;0swaps
