identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.40;0.11;0:01.33;264%;(0avgtext+0avgdata 236000maxresident)k;0inputs+64outputs;(0major+27917minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.40;0.10;0:01.30;268%;(0avgtext+0avgdata 231412maxresident)k;0inputs+64outputs;(0major+25414minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.47;0.11;0:01.35;264%;(0avgtext+0avgdata 243508maxresident)k;0inputs+64outputs;(0major+26326minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.45;0.14;0:01.38;260%;(0avgtext+0avgdata 242944maxresident)k;0inputs+64outputs;(0major+27500minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.49;0.10;0:01.36;265%;(0avgtext+0avgdata 246876maxresident)k;0inputs+64outputs;(0major+28870minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.47;0.10;0:01.34;266%;(0avgtext+0avgdata 242876maxresident)k;0inputs+64outputs;(0major+29860minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.61;0.12;0:01.47;253%;(0avgtext+0avgdata 249884maxresident)k;0inputs+64outputs;(0major+25839minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.68;0.13;0:01.41;269%;(0avgtext+0avgdata 249312maxresident)k;0inputs+64outputs;(0major+26536minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.60;0.09;0:01.45;254%;(0avgtext+0avgdata 255868maxresident)k;0inputs+64outputs;(0major+29060minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.59;0.12;0:01.44;257%;(0avgtext+0avgdata 251820maxresident)k;0inputs+64outputs;(0major+28397minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.56;0.12;0:01.42;258%;(0avgtext+0avgdata 256952maxresident)k;0inputs+64outputs;(0major+24101minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.65;0.13;0:01.43;264%;(0avgtext+0avgdata 260484maxresident)k;0inputs+64outputs;(0major+26062minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.80;0.16;0:01.46;270%;(0avgtext+0avgdata 255508maxresident)k;0inputs+128outputs;(0major+28196minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.56;0.14;0:01.37;270%;(0avgtext+0avgdata 261652maxresident)k;0inputs+64outputs;(0major+27689minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.65;0.10;0:01.39;269%;(0avgtext+0avgdata 257476maxresident)k;0inputs+64outputs;(0major+28786minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.75;0.13;0:01.48;262%;(0avgtext+0avgdata 268540maxresident)k;0inputs+64outputs;(0major+30707minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.98;0.17;0:01.55;266%;(0avgtext+0avgdata 262448maxresident)k;0inputs+64outputs;(0major+29362minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.79;0.13;0:01.48;264%;(0avgtext+0avgdata 264464maxresident)k;0inputs+64outputs;(0major+27943minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.78;0.14;0:01.46;268%;(0avgtext+0avgdata 268680maxresident)k;0inputs+64outputs;(0major+30355minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.89;0.09;0:01.46;272%;(0avgtext+0avgdata 273776maxresident)k;0inputs+64outputs;(0major+26727minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.77;0.14;0:01.48;263%;(0avgtext+0avgdata 263692maxresident)k;0inputs+64outputs;(0major+29698minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.86;0.15;0:01.50;266%;(0avgtext+0avgdata 271684maxresident)k;0inputs+64outputs;(0major+31415minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.79;0.12;0:01.45;268%;(0avgtext+0avgdata 265560maxresident)k;0inputs+64outputs;(0major+27620minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.86;0.12;0:01.48;268%;(0avgtext+0avgdata 271992maxresident)k;0inputs+64outputs;(0major+27305minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.95;0.15;0:01.56;263%;(0avgtext+0avgdata 268496maxresident)k;0inputs+64outputs;(0major+29772minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.88;0.13;0:01.48;270%;(0avgtext+0avgdata 268132maxresident)k;0inputs+64outputs;(0major+31390minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.88;0.11;0:01.46;273%;(0avgtext+0avgdata 273788maxresident)k;0inputs+64outputs;(0major+29173minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;3.93;0.15;0:01.51;270%;(0avgtext+0avgdata 267040maxresident)k;0inputs+64outputs;(0major+29980minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;4.03;0.11;0:01.54;269%;(0avgtext+0avgdata 269920maxresident)k;0inputs+64outputs;(0major+32791minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.05;0.13;0:01.52;275%;(0avgtext+0avgdata 276936maxresident)k;0inputs+64outputs;(0major+33486minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;3.88;0.17;0:01.49;271%;(0avgtext+0avgdata 268864maxresident)k;0inputs+64outputs;(0major+31054minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.16;0.13;0:01.55;276%;(0avgtext+0avgdata 267136maxresident)k;0inputs+64outputs;(0major+27956minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;3.99;0.12;0:01.49;275%;(0avgtext+0avgdata 264600maxresident)k;0inputs+64outputs;(0major+31881minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.14;0.13;0:01.57;272%;(0avgtext+0avgdata 270408maxresident)k;0inputs+128outputs;(0major+30526minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.12;0.17;0:01.57;273%;(0avgtext+0avgdata 267472maxresident)k;0inputs+64outputs;(0major+30722minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.24;0.11;0:01.60;271%;(0avgtext+0avgdata 267164maxresident)k;0inputs+64outputs;(0major+31388minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.18;0.15;0:01.56;277%;(0avgtext+0avgdata 270644maxresident)k;0inputs+64outputs;(0major+27980minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.69;0.09;0:00.90;197%;(0avgtext+0avgdata 142296maxresident)k;0inputs+64outputs;(0major+16876minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.86;0.09;0:00.94;207%;(0avgtext+0avgdata 148924maxresident)k;0inputs+64outputs;(0major+20211minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;1.97;0.12;0:00.98;212%;(0avgtext+0avgdata 154828maxresident)k;0inputs+64outputs;(0major+22683minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.06;0.08;0:00.96;222%;(0avgtext+0avgdata 154112maxresident)k;0inputs+64outputs;(0major+22406minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.17;0.10;0:00.98;230%;(0avgtext+0avgdata 157760maxresident)k;0inputs+64outputs;(0major+22752minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.19;0.10;0:00.98;233%;(0avgtext+0avgdata 165912maxresident)k;0inputs+64outputs;(0major+22614minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.24;0.11;0:01.00;235%;(0avgtext+0avgdata 165040maxresident)k;0inputs+64outputs;(0major+21767minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.34;0.07;0:01.02;236%;(0avgtext+0avgdata 169908maxresident)k;0inputs+64outputs;(0major+23065minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.41;0.08;0:01.07;234%;(0avgtext+0avgdata 173780maxresident)k;0inputs+64outputs;(0major+22129minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.38;0.10;0:01.05;236%;(0avgtext+0avgdata 173528maxresident)k;0inputs+64outputs;(0major+22079minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.44;0.07;0:01.04;241%;(0avgtext+0avgdata 177436maxresident)k;0inputs+64outputs;(0major+22649minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.47;0.15;0:01.10;237%;(0avgtext+0avgdata 180672maxresident)k;0inputs+64outputs;(0major+22316minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.55;0.08;0:01.07;245%;(0avgtext+0avgdata 188676maxresident)k;0inputs+64outputs;(0major+23622minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.53;0.11;0:01.09;240%;(0avgtext+0avgdata 190188maxresident)k;0inputs+64outputs;(0major+21302minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.60;0.12;0:01.10;246%;(0avgtext+0avgdata 193800maxresident)k;0inputs+64outputs;(0major+22844minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.69;0.09;0:01.19;234%;(0avgtext+0avgdata 197564maxresident)k;0inputs+64outputs;(0major+24387minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.73;0.09;0:01.13;249%;(0avgtext+0avgdata 204816maxresident)k;0inputs+64outputs;(0major+24838minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;2.77;0.12;0:01.19;241%;(0avgtext+0avgdata 212724maxresident)k;0inputs+64outputs;(0major+24058minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.80;0.13;0:01.16;252%;(0avgtext+0avgdata 225208maxresident)k;0inputs+64outputs;(0major+26954minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.20;0.12;0:01.35;245%;(0avgtext+0avgdata 241296maxresident)k;0inputs+64outputs;(0major+27077minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.03;0.12;0:01.24;252%;(0avgtext+0avgdata 242688maxresident)k;0inputs+128outputs;(0major+25794minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.08;0.10;0:01.26;252%;(0avgtext+0avgdata 251236maxresident)k;0inputs+64outputs;(0major+26100minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.12;0.10;0:01.26;255%;(0avgtext+0avgdata 255648maxresident)k;0inputs+64outputs;(0major+27337minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.22;0.13;0:01.33;251%;(0avgtext+0avgdata 266596maxresident)k;0inputs+64outputs;(0major+28020minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.19;0.14;0:01.28;259%;(0avgtext+0avgdata 271284maxresident)k;0inputs+64outputs;(0major+30636minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.25;0.13;0:01.28;262%;(0avgtext+0avgdata 268024maxresident)k;0inputs+64outputs;(0major+28672minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.43;0.10;0:01.38;255%;(0avgtext+0avgdata 275904maxresident)k;0inputs+64outputs;(0major+28823minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.44;0.11;0:01.36;261%;(0avgtext+0avgdata 275216maxresident)k;0inputs+64outputs;(0major+31078minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.39;0.12;0:01.36;258%;(0avgtext+0avgdata 276260maxresident)k;0inputs+64outputs;(0major+30187minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.49;0.12;0:01.35;267%;(0avgtext+0avgdata 275796maxresident)k;0inputs+64outputs;(0major+32931minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.50;0.12;0:01.40;257%;(0avgtext+0avgdata 264400maxresident)k;0inputs+64outputs;(0major+29871minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.49;0.14;0:01.43;254%;(0avgtext+0avgdata 266188maxresident)k;0inputs+64outputs;(0major+27217minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.74;0.11;0:01.45;265%;(0avgtext+0avgdata 279560maxresident)k;0inputs+64outputs;(0major+34324minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;3.70;0.16;0:01.46;263%;(0avgtext+0avgdata 277880maxresident)k;0inputs+64outputs;(0major+32956minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;4.21;0.10;0:01.60;268%;(0avgtext+0avgdata 290952maxresident)k;0inputs+64outputs;(0major+34629minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;3.97;0.11;0:01.62;252%;(0avgtext+0avgdata 283000maxresident)k;0inputs+64outputs;(0major+28235minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.72;0.12;0:01.45;264%;(0avgtext+0avgdata 287336maxresident)k;0inputs+64outputs;(0major+29824minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.30;0.13;0:01.78;248%;(0avgtext+0avgdata 283648maxresident)k;0inputs+64outputs;(0major+32753minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;4.80;0.11;0:01.90;258%;(0avgtext+0avgdata 294704maxresident)k;0inputs+64outputs;(0major+36689minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.79;0.14;0:01.92;256%;(0avgtext+0avgdata 290600maxresident)k;0inputs+64outputs;(0major+28828minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.89;0.12;0:01.93;260%;(0avgtext+0avgdata 288672maxresident)k;0inputs+64outputs;(0major+31499minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;5.41;0.16;0:02.09;266%;(0avgtext+0avgdata 294788maxresident)k;0inputs+64outputs;(0major+37956minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;4.99;0.13;0:01.91;267%;(0avgtext+0avgdata 295828maxresident)k;0inputs+64outputs;(0major+35796minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;4.45;0.12;0:01.69;270%;(0avgtext+0avgdata 289716maxresident)k;0inputs+64outputs;(0major+28288minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;4.36;0.12;0:01.65;270%;(0avgtext+0avgdata 290760maxresident)k;0inputs+128outputs;(0major+32694minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;5.37;0.09;0:02.03;269%;(0avgtext+0avgdata 296384maxresident)k;0inputs+64outputs;(0major+28393minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;5.30;0.14;0:01.94;279%;(0avgtext+0avgdata 297004maxresident)k;0inputs+64outputs;(0major+39153minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;4.45;0.15;0:01.69;271%;(0avgtext+0avgdata 292820maxresident)k;0inputs+64outputs;(0major+28440minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;5.23;0.13;0:01.91;279%;(0avgtext+0avgdata 298556maxresident)k;0inputs+64outputs;(0major+38159minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;4.93;0.15;0:01.99;255%;(0avgtext+0avgdata 302132maxresident)k;0inputs+64outputs;(0major+29600minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.66;0.16;0:01.77;272%;(0avgtext+0avgdata 299832maxresident)k;0inputs+64outputs;(0major+27679minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;4.63;0.15;0:01.75;273%;(0avgtext+0avgdata 292876maxresident)k;0inputs+64outputs;(0major+26704minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;4.73;0.15;0:01.76;276%;(0avgtext+0avgdata 292176maxresident)k;0inputs+64outputs;(0major+31315minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;4.98;0.10;0:01.82;279%;(0avgtext+0avgdata 303136maxresident)k;0inputs+64outputs;(0major+27440minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;5.97;0.11;0:02.16;280%;(0avgtext+0avgdata 298180maxresident)k;0inputs+64outputs;(0major+33984minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;5.00;0.18;0:01.85;280%;(0avgtext+0avgdata 295168maxresident)k;0inputs+64outputs;(0major+36930minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;6.36;0.14;0:02.41;269%;(0avgtext+0avgdata 308196maxresident)k;0inputs+64outputs;(0major+32464minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;5.23;0.15;0:01.93;278%;(0avgtext+0avgdata 299444maxresident)k;0inputs+64outputs;(0major+32607minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.51;0.14;0:02.04;276%;(0avgtext+0avgdata 299860maxresident)k;0inputs+64outputs;(0major+29268minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.45;0.16;0:02.11;266%;(0avgtext+0avgdata 306324maxresident)k;0inputs+64outputs;(0major+29773minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;5.50;0.19;0:02.08;273%;(0avgtext+0avgdata 307216maxresident)k;0inputs+128outputs;(0major+34679minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;6.99;0.11;0:02.47;287%;(0avgtext+0avgdata 307696maxresident)k;0inputs+64outputs;(0major+39341minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;7.11;0.16;0:02.64;275%;(0avgtext+0avgdata 310736maxresident)k;0inputs+64outputs;(0major+33541minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;5.85;0.16;0:02.31;260%;(0avgtext+0avgdata 312544maxresident)k;0inputs+64outputs;(0major+33073minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;6.19;0.12;0:02.23;282%;(0avgtext+0avgdata 310740maxresident)k;0inputs+64outputs;(0major+30427minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;5.96;0.18;0:02.15;284%;(0avgtext+0avgdata 428752maxresident)k;0inputs+64outputs;(0major+29408minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;5.93;0.17;0:02.20;276%;(0avgtext+0avgdata 310436maxresident)k;0inputs+64outputs;(0major+33829minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;7.22;0.12;0:02.57;285%;(0avgtext+0avgdata 323052maxresident)k;0inputs+64outputs;(0major+41449minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;7.71;0.20;0:02.77;285%;(0avgtext+0avgdata 361788maxresident)k;0inputs+64outputs;(0major+35120minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;7.42;0.15;0:02.74;276%;(0avgtext+0avgdata 353800maxresident)k;0inputs+64outputs;(0major+31915minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.31;0.14;0:02.37;271%;(0avgtext+0avgdata 322044maxresident)k;0inputs+64outputs;(0major+38319minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.77;0.21;0:02.46;283%;(0avgtext+0avgdata 457620maxresident)k;0inputs+64outputs;(0major+31786minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.48;0.16;0:02.47;268%;(0avgtext+0avgdata 396772maxresident)k;0inputs+64outputs;(0major+41843minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;7.04;0.14;0:02.50;287%;(0avgtext+0avgdata 408332maxresident)k;0inputs+64outputs;(0major+35498minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;6.67;0.19;0:02.41;284%;(0avgtext+0avgdata 434968maxresident)k;0inputs+64outputs;(0major+36854minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;7.01;0.12;0:02.52;283%;(0avgtext+0avgdata 412140maxresident)k;0inputs+128outputs;(0major+37558minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.17;0.19;0:02.57;286%;(0avgtext+0avgdata 442256maxresident)k;0inputs+64outputs;(0major+37051minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.95;0.15;0:02.80;289%;(0avgtext+0avgdata 438588maxresident)k;0inputs+64outputs;(0major+33857minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;8.19;0.21;0:02.92;287%;(0avgtext+0avgdata 449532maxresident)k;0inputs+64outputs;(0major+45239minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;8.02;0.21;0:02.86;287%;(0avgtext+0avgdata 460488maxresident)k;0inputs+64outputs;(0major+34376minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;9.58;0.17;0:03.44;282%;(0avgtext+0avgdata 444056maxresident)k;0inputs+64outputs;(0major+30737minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;8.43;0.18;0:02.99;287%;(0avgtext+0avgdata 469048maxresident)k;0inputs+64outputs;(0major+33098minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;7.64;0.14;0:02.72;285%;(0avgtext+0avgdata 462168maxresident)k;0inputs+64outputs;(0major+31767minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;8.52;0.16;0:03.04;285%;(0avgtext+0avgdata 472848maxresident)k;0inputs+64outputs;(0major+35084minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;7.75;0.22;0:02.74;290%;(0avgtext+0avgdata 441164maxresident)k;0inputs+64outputs;(0major+30870minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;11.12;0.23;0:04.04;281%;(0avgtext+0avgdata 542516maxresident)k;0inputs+64outputs;(0major+49135minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;9.31;0.18;0:03.34;284%;(0avgtext+0avgdata 464420maxresident)k;0inputs+64outputs;(0major+35030minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.61;0.17;0:03.14;279%;(0avgtext+0avgdata 491156maxresident)k;0inputs+128outputs;(0major+34842minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.52;0.21;0:03.04;287%;(0avgtext+0avgdata 484320maxresident)k;0inputs+64outputs;(0major+37803minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.62;0.15;0:03.09;284%;(0avgtext+0avgdata 466868maxresident)k;0inputs+64outputs;(0major+35673minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;8.88;0.23;0:03.15;288%;(0avgtext+0avgdata 489916maxresident)k;0inputs+64outputs;(0major+31753minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;8.49;0.19;0:03.02;287%;(0avgtext+0avgdata 505012maxresident)k;0inputs+64outputs;(0major+33534minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;10.72;0.21;0:03.87;282%;(0avgtext+0avgdata 558948maxresident)k;0inputs+64outputs;(0major+38782minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;9.30;0.16;0:03.26;290%;(0avgtext+0avgdata 475060maxresident)k;0inputs+64outputs;(0major+36363minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;10.16;0.21;0:03.69;280%;(0avgtext+0avgdata 548568maxresident)k;0inputs+64outputs;(0major+37043minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;9.95;0.17;0:03.53;286%;(0avgtext+0avgdata 528956maxresident)k;0inputs+64outputs;(0major+36013minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;10.28;0.16;0:03.65;286%;(0avgtext+0avgdata 561480maxresident)k;0inputs+128outputs;(0major+36271minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;9.82;0.21;0:03.66;274%;(0avgtext+0avgdata 547212maxresident)k;0inputs+64outputs;(0major+43539minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;9.64;0.13;0:03.49;279%;(0avgtext+0avgdata 499320maxresident)k;0inputs+64outputs;(0major+37243minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;10.69;0.18;0:03.76;288%;(0avgtext+0avgdata 564880maxresident)k;0inputs+64outputs;(0major+43604minor)pagefaults;0swaps
