identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;7.82;0.15;0:02.80;284%;(0avgtext+0avgdata 333044maxresident)k;0inputs+64outputs;(0major+31961minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;9.69;0.12;0:03.39;289%;(0avgtext+0avgdata 394772maxresident)k;0inputs+64outputs;(0major+33211minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;10.56;0.17;0:03.69;290%;(0avgtext+0avgdata 387652maxresident)k;0inputs+64outputs;(0major+40577minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;11.35;0.15;0:03.95;290%;(0avgtext+0avgdata 340792maxresident)k;0inputs+64outputs;(0major+38987minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;9.35;0.15;0:03.29;288%;(0avgtext+0avgdata 454200maxresident)k;0inputs+64outputs;(0major+39309minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;7.94;0.14;0:02.85;283%;(0avgtext+0avgdata 334428maxresident)k;0inputs+64outputs;(0major+36159minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;9.45;0.14;0:03.35;285%;(0avgtext+0avgdata 337192maxresident)k;0inputs+64outputs;(0major+34349minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;9.02;0.15;0:03.27;280%;(0avgtext+0avgdata 389324maxresident)k;0inputs+96outputs;(0major+38546minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;11.32;0.10;0:03.92;290%;(0avgtext+0avgdata 396160maxresident)k;0inputs+64outputs;(0major+35434minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;10.88;0.16;0:03.85;286%;(0avgtext+0avgdata 332196maxresident)k;0inputs+64outputs;(0major+38690minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;12.48;0.15;0:04.47;282%;(0avgtext+0avgdata 394172maxresident)k;0inputs+64outputs;(0major+33938minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;10.75;0.19;0:03.86;283%;(0avgtext+0avgdata 331652maxresident)k;0inputs+64outputs;(0major+32183minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;11.24;0.20;0:04.04;283%;(0avgtext+0avgdata 338784maxresident)k;0inputs+160outputs;(0major+42238minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;12.19;0.18;0:04.42;279%;(0avgtext+0avgdata 335488maxresident)k;0inputs+64outputs;(0major+33389minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;12.55;0.14;0:04.49;282%;(0avgtext+0avgdata 392460maxresident)k;0inputs+64outputs;(0major+37992minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;9.58;0.16;0:03.52;276%;(0avgtext+0avgdata 357552maxresident)k;0inputs+64outputs;(0major+35935minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;9.96;0.15;0:03.76;268%;(0avgtext+0avgdata 339024maxresident)k;0inputs+64outputs;(0major+38512minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;12.67;0.11;0:04.39;290%;(0avgtext+0avgdata 395488maxresident)k;0inputs+64outputs;(0major+38769minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;12.54;0.16;0:04.43;286%;(0avgtext+0avgdata 574804maxresident)k;0inputs+64outputs;(0major+37687minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;14.52;0.14;0:05.05;290%;(0avgtext+0avgdata 484192maxresident)k;0inputs+64outputs;(0major+38799minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;13.49;0.14;0:04.86;280%;(0avgtext+0avgdata 396700maxresident)k;0inputs+96outputs;(0major+34686minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;13.94;0.17;0:04.84;291%;(0avgtext+0avgdata 514476maxresident)k;0inputs+64outputs;(0major+35060minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;12.88;0.14;0:04.51;288%;(0avgtext+0avgdata 391600maxresident)k;0inputs+64outputs;(0major+49382minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;14.22;0.13;0:04.96;289%;(0avgtext+0avgdata 400248maxresident)k;0inputs+64outputs;(0major+48502minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;13.05;0.19;0:04.71;281%;(0avgtext+0avgdata 553020maxresident)k;0inputs+64outputs;(0major+46053minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;11.86;0.16;0:04.15;289%;(0avgtext+0avgdata 393648maxresident)k;0inputs+64outputs;(0major+45655minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;13.22;0.10;0:04.68;284%;(0avgtext+0avgdata 386984maxresident)k;0inputs+96outputs;(0major+36840minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;15.17;0.20;0:05.38;285%;(0avgtext+0avgdata 718008maxresident)k;0inputs+64outputs;(0major+71229minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;12.51;0.14;0:04.48;282%;(0avgtext+0avgdata 415168maxresident)k;0inputs+64outputs;(0major+39133minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;17.09;0.15;0:06.13;281%;(0avgtext+0avgdata 442476maxresident)k;0inputs+64outputs;(0major+37824minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;13.07;0.14;0:04.75;277%;(0avgtext+0avgdata 411080maxresident)k;0inputs+64outputs;(0major+38633minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;15.23;0.24;0:05.38;287%;(0avgtext+0avgdata 397156maxresident)k;0inputs+64outputs;(0major+46271minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;13.54;0.17;0:05.11;268%;(0avgtext+0avgdata 469964maxresident)k;0inputs+96outputs;(0major+38861minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.73;0.08;0:00.90;200%;(0avgtext+0avgdata 143924maxresident)k;0inputs+64outputs;(0major+18529minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.80;0.06;0:00.91;204%;(0avgtext+0avgdata 148664maxresident)k;0inputs+64outputs;(0major+19070minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;2.02;0.09;0:00.95;222%;(0avgtext+0avgdata 155660maxresident)k;0inputs+64outputs;(0major+22809minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.01;0.08;0:00.95;220%;(0avgtext+0avgdata 158672maxresident)k;0inputs+64outputs;(0major+21584minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.22;0.07;0:01.01;226%;(0avgtext+0avgdata 163900maxresident)k;0inputs+64outputs;(0major+22365minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.17;0.10;0:01.00;227%;(0avgtext+0avgdata 165676maxresident)k;0inputs+64outputs;(0major+22637minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.18;0.12;0:00.99;231%;(0avgtext+0avgdata 163128maxresident)k;0inputs+64outputs;(0major+22968minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.24;0.12;0:01.03;229%;(0avgtext+0avgdata 167688maxresident)k;0inputs+64outputs;(0major+21783minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.30;0.14;0:01.02;239%;(0avgtext+0avgdata 171280maxresident)k;0inputs+64outputs;(0major+23582minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.44;0.07;0:01.09;231%;(0avgtext+0avgdata 173608maxresident)k;0inputs+96outputs;(0major+22927minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.37;0.14;0:01.03;242%;(0avgtext+0avgdata 180080maxresident)k;0inputs+64outputs;(0major+23304minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.45;0.09;0:01.06;239%;(0avgtext+0avgdata 179992maxresident)k;0inputs+64outputs;(0major+23081minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.61;0.08;0:01.15;233%;(0avgtext+0avgdata 188948maxresident)k;0inputs+64outputs;(0major+24438minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.51;0.12;0:01.09;241%;(0avgtext+0avgdata 189256maxresident)k;0inputs+64outputs;(0major+22538minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.67;0.10;0:01.12;248%;(0avgtext+0avgdata 189636maxresident)k;0inputs+64outputs;(0major+23038minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.56;0.14;0:01.10;246%;(0avgtext+0avgdata 197928maxresident)k;0inputs+64outputs;(0major+23049minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.67;0.11;0:01.12;248%;(0avgtext+0avgdata 205124maxresident)k;0inputs+64outputs;(0major+23749minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;2.72;0.08;0:01.12;250%;(0avgtext+0avgdata 206760maxresident)k;0inputs+64outputs;(0major+23237minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.84;0.11;0:01.14;257%;(0avgtext+0avgdata 223516maxresident)k;0inputs+64outputs;(0major+25221minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;3.20;0.12;0:01.39;238%;(0avgtext+0avgdata 241860maxresident)k;0inputs+64outputs;(0major+28195minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;3.18;0.08;0:01.34;243%;(0avgtext+0avgdata 242836maxresident)k;0inputs+64outputs;(0major+27213minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.24;0.09;0:01.34;247%;(0avgtext+0avgdata 250664maxresident)k;0inputs+64outputs;(0major+27347minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.26;0.12;0:01.37;245%;(0avgtext+0avgdata 250596maxresident)k;0inputs+64outputs;(0major+29716minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.24;0.11;0:01.31;254%;(0avgtext+0avgdata 266996maxresident)k;0inputs+64outputs;(0major+27131minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.23;0.10;0:01.29;257%;(0avgtext+0avgdata 264944maxresident)k;0inputs+64outputs;(0major+29449minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.24;0.12;0:01.32;255%;(0avgtext+0avgdata 265884maxresident)k;0inputs+96outputs;(0major+28639minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.42;0.12;0:01.36;260%;(0avgtext+0avgdata 272372maxresident)k;0inputs+64outputs;(0major+32551minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.40;0.12;0:01.35;260%;(0avgtext+0avgdata 275296maxresident)k;0inputs+64outputs;(0major+28373minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.56;0.10;0:01.43;256%;(0avgtext+0avgdata 274448maxresident)k;0inputs+64outputs;(0major+29197minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.58;0.16;0:01.45;258%;(0avgtext+0avgdata 272748maxresident)k;0inputs+64outputs;(0major+31743minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;4.25;0.09;0:01.72;251%;(0avgtext+0avgdata 276848maxresident)k;0inputs+64outputs;(0major+34208minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.55;0.16;0:01.41;262%;(0avgtext+0avgdata 276888maxresident)k;0inputs+64outputs;(0major+29294minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;4.18;0.11;0:01.70;252%;(0avgtext+0avgdata 280964maxresident)k;0inputs+64outputs;(0major+35718minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;4.11;0.14;0:01.66;256%;(0avgtext+0avgdata 273632maxresident)k;0inputs+64outputs;(0major+32951minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;4.20;0.11;0:01.60;268%;(0avgtext+0avgdata 291360maxresident)k;0inputs+64outputs;(0major+35154minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;3.86;0.13;0:01.52;262%;(0avgtext+0avgdata 288012maxresident)k;0inputs+96outputs;(0major+34157minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;3.86;0.10;0:01.47;269%;(0avgtext+0avgdata 286988maxresident)k;0inputs+64outputs;(0major+33050minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.76;0.15;0:01.80;271%;(0avgtext+0avgdata 286828maxresident)k;0inputs+64outputs;(0major+37324minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.63;0.13;0:01.80;263%;(0avgtext+0avgdata 294052maxresident)k;0inputs+64outputs;(0major+33333minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.03;0.14;0:01.53;271%;(0avgtext+0avgdata 287148maxresident)k;0inputs+64outputs;(0major+32831minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.87;0.15;0:01.88;266%;(0avgtext+0avgdata 295860maxresident)k;0inputs+64outputs;(0major+35058minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;4.98;0.10;0:01.85;273%;(0avgtext+0avgdata 297128maxresident)k;0inputs+64outputs;(0major+34666minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;5.10;0.16;0:01.97;266%;(0avgtext+0avgdata 293348maxresident)k;0inputs+64outputs;(0major+36064minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;4.26;0.16;0:01.66;266%;(0avgtext+0avgdata 295156maxresident)k;0inputs+64outputs;(0major+33440minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.17;0.12;0:01.97;268%;(0avgtext+0avgdata 293468maxresident)k;0inputs+96outputs;(0major+38236minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;5.30;0.11;0:02.00;269%;(0avgtext+0avgdata 295612maxresident)k;0inputs+64outputs;(0major+37719minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.59;0.11;0:01.71;274%;(0avgtext+0avgdata 291948maxresident)k;0inputs+64outputs;(0major+28174minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.60;0.16;0:01.78;268%;(0avgtext+0avgdata 292580maxresident)k;0inputs+64outputs;(0major+33003minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;5.37;0.11;0:01.98;276%;(0avgtext+0avgdata 302396maxresident)k;0inputs+64outputs;(0major+35230minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;5.65;0.14;0:02.10;275%;(0avgtext+0avgdata 297928maxresident)k;0inputs+64outputs;(0major+30002minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;5.37;0.14;0:02.01;274%;(0avgtext+0avgdata 302392maxresident)k;0inputs+64outputs;(0major+35798minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;6.09;0.09;0:02.33;265%;(0avgtext+0avgdata 298704maxresident)k;0inputs+64outputs;(0major+26447minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;4.84;0.14;0:01.80;276%;(0avgtext+0avgdata 295932maxresident)k;0inputs+64outputs;(0major+35468minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;5.11;0.20;0:01.91;277%;(0avgtext+0avgdata 302564maxresident)k;0inputs+64outputs;(0major+32700minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;5.75;0.12;0:02.13;274%;(0avgtext+0avgdata 302740maxresident)k;0inputs+96outputs;(0major+31883minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;5.04;0.17;0:01.90;273%;(0avgtext+0avgdata 300500maxresident)k;0inputs+64outputs;(0major+29824minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;6.67;0.16;0:02.42;281%;(0avgtext+0avgdata 305112maxresident)k;0inputs+64outputs;(0major+38131minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;6.68;0.13;0:02.42;281%;(0avgtext+0avgdata 304396maxresident)k;0inputs+64outputs;(0major+36144minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;6.17;0.13;0:02.24;281%;(0avgtext+0avgdata 303112maxresident)k;0inputs+64outputs;(0major+27936minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.50;0.14;0:02.13;264%;(0avgtext+0avgdata 302132maxresident)k;0inputs+96outputs;(0major+31840minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;5.43;0.17;0:02.05;273%;(0avgtext+0avgdata 315372maxresident)k;0inputs+64outputs;(0major+37009minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;7.20;0.17;0:02.58;285%;(0avgtext+0avgdata 315228maxresident)k;0inputs+64outputs;(0major+46048minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.73;0.16;0:02.13;275%;(0avgtext+0avgdata 307832maxresident)k;0inputs+64outputs;(0major+30071minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;5.88;0.13;0:02.13;281%;(0avgtext+0avgdata 310896maxresident)k;0inputs+64outputs;(0major+29650minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;5.87;0.18;0:02.15;280%;(0avgtext+0avgdata 322308maxresident)k;0inputs+64outputs;(0major+28425minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;5.84;0.11;0:02.13;279%;(0avgtext+0avgdata 401168maxresident)k;0inputs+64outputs;(0major+29437minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;6.06;0.18;0:02.24;279%;(0avgtext+0avgdata 417232maxresident)k;0inputs+64outputs;(0major+29919minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;6.23;0.18;0:02.31;277%;(0avgtext+0avgdata 344152maxresident)k;0inputs+64outputs;(0major+35257minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.01;0.19;0:02.19;283%;(0avgtext+0avgdata 383772maxresident)k;0inputs+64outputs;(0major+30137minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;7.63;0.17;0:02.81;277%;(0avgtext+0avgdata 390920maxresident)k;0inputs+96outputs;(0major+30166minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.65;0.10;0:02.37;284%;(0avgtext+0avgdata 326044maxresident)k;0inputs+64outputs;(0major+37922minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.33;0.17;0:02.34;277%;(0avgtext+0avgdata 312960maxresident)k;0inputs+64outputs;(0major+34969minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.50;0.14;0:02.34;284%;(0avgtext+0avgdata 414696maxresident)k;0inputs+96outputs;(0major+32118minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;9.09;0.16;0:03.27;282%;(0avgtext+0avgdata 432420maxresident)k;0inputs+64outputs;(0major+34190minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;7.96;0.12;0:02.90;278%;(0avgtext+0avgdata 402852maxresident)k;0inputs+64outputs;(0major+32434minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;6.90;0.15;0:02.45;288%;(0avgtext+0avgdata 454584maxresident)k;0inputs+64outputs;(0major+35247minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;7.50;0.14;0:02.77;275%;(0avgtext+0avgdata 425648maxresident)k;0inputs+64outputs;(0major+36652minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.34;0.15;0:02.59;288%;(0avgtext+0avgdata 429060maxresident)k;0inputs+64outputs;(0major+32615minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;8.24;0.14;0:02.96;282%;(0avgtext+0avgdata 459976maxresident)k;0inputs+64outputs;(0major+33453minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.99;0.19;0:02.82;289%;(0avgtext+0avgdata 465512maxresident)k;0inputs+64outputs;(0major+42083minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;7.75;0.19;0:02.75;288%;(0avgtext+0avgdata 461984maxresident)k;0inputs+64outputs;(0major+45811minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;10.48;0.25;0:03.78;284%;(0avgtext+0avgdata 449192maxresident)k;0inputs+64outputs;(0major+36606minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;9.73;0.16;0:03.47;284%;(0avgtext+0avgdata 447144maxresident)k;0inputs+96outputs;(0major+35885minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;7.77;0.18;0:02.78;286%;(0avgtext+0avgdata 463804maxresident)k;0inputs+96outputs;(0major+34256minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;9.27;0.19;0:03.40;277%;(0avgtext+0avgdata 458272maxresident)k;0inputs+64outputs;(0major+35128minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;9.19;0.20;0:03.31;283%;(0avgtext+0avgdata 480904maxresident)k;0inputs+64outputs;(0major+36132minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;8.43;0.20;0:03.01;286%;(0avgtext+0avgdata 497316maxresident)k;0inputs+64outputs;(0major+32028minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;9.33;0.17;0:03.27;290%;(0avgtext+0avgdata 476264maxresident)k;0inputs+64outputs;(0major+38057minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;9.17;0.20;0:03.23;290%;(0avgtext+0avgdata 552276maxresident)k;0inputs+64outputs;(0major+30366minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.98;0.14;0:03.19;285%;(0avgtext+0avgdata 489672maxresident)k;0inputs+64outputs;(0major+35497minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;8.83;0.18;0:03.08;291%;(0avgtext+0avgdata 498796maxresident)k;0inputs+64outputs;(0major+31702minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;9.48;0.19;0:03.41;283%;(0avgtext+0avgdata 473844maxresident)k;0inputs+64outputs;(0major+34783minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;9.29;0.14;0:03.30;285%;(0avgtext+0avgdata 576820maxresident)k;0inputs+96outputs;(0major+41992minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;8.85;0.16;0:03.14;286%;(0avgtext+0avgdata 491512maxresident)k;0inputs+64outputs;(0major+39408minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;10.36;0.17;0:03.90;269%;(0avgtext+0avgdata 506456maxresident)k;0inputs+64outputs;(0major+35697minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;10.59;0.18;0:03.82;281%;(0avgtext+0avgdata 494456maxresident)k;0inputs+64outputs;(0major+42559minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;9.89;0.16;0:03.48;288%;(0avgtext+0avgdata 562832maxresident)k;0inputs+64outputs;(0major+32195minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;10.27;0.19;0:03.55;294%;(0avgtext+0avgdata 557356maxresident)k;0inputs+64outputs;(0major+31857minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;9.80;0.21;0:03.66;273%;(0avgtext+0avgdata 573660maxresident)k;0inputs+160outputs;(0major+33728minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;10.67;0.21;0:03.79;286%;(0avgtext+0avgdata 648316maxresident)k;0inputs+64outputs;(0major+37843minor)pagefaults;0swaps
