identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplication_066.hcc;6.26;0.17;0:02.27;283%;(0avgtext+0avgdata 319780maxresident)k;0inputs+64outputs;(0major+33349minor)pagefaults;0swaps
eld_constMultiplication_067.hcc;6.19;0.18;0:02.29;278%;(0avgtext+0avgdata 320204maxresident)k;0inputs+64outputs;(0major+33900minor)pagefaults;0swaps
eld_constMultiplication_068.hcc;7.07;0.14;0:02.58;279%;(0avgtext+0avgdata 326112maxresident)k;0inputs+64outputs;(0major+40785minor)pagefaults;0swaps
eld_constMultiplication_069.hcc;6.16;0.13;0:02.24;280%;(0avgtext+0avgdata 319968maxresident)k;0inputs+64outputs;(0major+34990minor)pagefaults;0swaps
eld_constMultiplication_070.hcc;6.16;0.16;0:02.27;278%;(0avgtext+0avgdata 417244maxresident)k;0inputs+64outputs;(0major+32770minor)pagefaults;0swaps
eld_constMultiplication_071.hcc;6.47;0.14;0:02.34;281%;(0avgtext+0avgdata 404412maxresident)k;0inputs+64outputs;(0major+38849minor)pagefaults;0swaps
eld_constMultiplication_072.hcc;7.22;0.14;0:02.61;281%;(0avgtext+0avgdata 323524maxresident)k;0inputs+96outputs;(0major+30458minor)pagefaults;0swaps
eld_constMultiplication_073.hcc;8.26;0.17;0:02.98;282%;(0avgtext+0avgdata 328632maxresident)k;0inputs+64outputs;(0major+38591minor)pagefaults;0swaps
eld_constMultiplication_074.hcc;7.46;0.16;0:02.77;274%;(0avgtext+0avgdata 429728maxresident)k;0inputs+64outputs;(0major+33614minor)pagefaults;0swaps
eld_constMultiplication_075.hcc;6.90;0.10;0:02.51;278%;(0avgtext+0avgdata 449948maxresident)k;0inputs+64outputs;(0major+29790minor)pagefaults;0swaps
eld_constMultiplication_076.hcc;6.78;0.18;0:02.45;283%;(0avgtext+0avgdata 417056maxresident)k;0inputs+64outputs;(0major+37584minor)pagefaults;0swaps
eld_constMultiplication_077.hcc;6.89;0.13;0:02.47;284%;(0avgtext+0avgdata 437880maxresident)k;0inputs+64outputs;(0major+30631minor)pagefaults;0swaps
eld_constMultiplication_078.hcc;6.86;0.18;0:02.50;281%;(0avgtext+0avgdata 345736maxresident)k;0inputs+64outputs;(0major+33985minor)pagefaults;0swaps
eld_constMultiplication_079.hcc;9.40;0.26;0:03.44;280%;(0avgtext+0avgdata 442340maxresident)k;0inputs+64outputs;(0major+34143minor)pagefaults;0swaps
eld_constMultiplication_080.hcc;7.97;0.21;0:02.90;281%;(0avgtext+0avgdata 473188maxresident)k;0inputs+64outputs;(0major+34865minor)pagefaults;0swaps
eld_constMultiplication_081.hcc;7.91;0.14;0:02.90;277%;(0avgtext+0avgdata 461124maxresident)k;0inputs+64outputs;(0major+31518minor)pagefaults;0swaps
eld_constMultiplication_082.hcc;8.04;0.17;0:02.89;283%;(0avgtext+0avgdata 506616maxresident)k;0inputs+96outputs;(0major+34375minor)pagefaults;0swaps
eld_constMultiplication_083.hcc;8.73;0.17;0:03.14;283%;(0avgtext+0avgdata 507592maxresident)k;0inputs+64outputs;(0major+33858minor)pagefaults;0swaps
eld_constMultiplication_084.hcc;8.77;0.20;0:03.15;284%;(0avgtext+0avgdata 459828maxresident)k;0inputs+96outputs;(0major+34534minor)pagefaults;0swaps
eld_constMultiplication_085.hcc;9.15;0.15;0:03.32;279%;(0avgtext+0avgdata 449220maxresident)k;0inputs+64outputs;(0major+35516minor)pagefaults;0swaps
eld_constMultiplication_086.hcc;7.90;0.15;0:02.80;287%;(0avgtext+0avgdata 455220maxresident)k;0inputs+64outputs;(0major+34158minor)pagefaults;0swaps
eld_constMultiplication_087.hcc;9.11;0.17;0:03.21;289%;(0avgtext+0avgdata 481312maxresident)k;0inputs+64outputs;(0major+36730minor)pagefaults;0swaps
eld_constMultiplication_088.hcc;8.10;0.14;0:02.87;286%;(0avgtext+0avgdata 477752maxresident)k;0inputs+64outputs;(0major+34458minor)pagefaults;0swaps
eld_constMultiplication_089.hcc;7.89;0.17;0:02.80;287%;(0avgtext+0avgdata 465652maxresident)k;0inputs+64outputs;(0major+30528minor)pagefaults;0swaps
eld_constMultiplication_090.hcc;8.37;0.21;0:02.98;288%;(0avgtext+0avgdata 490204maxresident)k;0inputs+64outputs;(0major+37618minor)pagefaults;0swaps
eld_constMultiplication_091.hcc;9.12;0.18;0:03.27;284%;(0avgtext+0avgdata 462232maxresident)k;0inputs+64outputs;(0major+31975minor)pagefaults;0swaps
eld_constMultiplication_092.hcc;8.75;0.18;0:03.09;288%;(0avgtext+0avgdata 531168maxresident)k;0inputs+64outputs;(0major+32125minor)pagefaults;0swaps
eld_constMultiplication_093.hcc;9.63;0.18;0:03.57;274%;(0avgtext+0avgdata 539672maxresident)k;0inputs+96outputs;(0major+33546minor)pagefaults;0swaps
eld_constMultiplication_094.hcc;9.56;0.18;0:03.58;272%;(0avgtext+0avgdata 513732maxresident)k;0inputs+64outputs;(0major+40351minor)pagefaults;0swaps
eld_constMultiplication_095.hcc;9.21;0.20;0:03.27;287%;(0avgtext+0avgdata 470664maxresident)k;0inputs+64outputs;(0major+39882minor)pagefaults;0swaps
eld_constMultiplication_096.hcc;10.09;0.18;0:03.66;280%;(0avgtext+0avgdata 508392maxresident)k;0inputs+64outputs;(0major+33394minor)pagefaults;0swaps
eld_constMultiplication_097.hcc;10.30;0.25;0:03.64;289%;(0avgtext+0avgdata 503424maxresident)k;0inputs+64outputs;(0major+38853minor)pagefaults;0swaps
eld_constMultiplication_098.hcc;10.37;0.19;0:03.61;292%;(0avgtext+0avgdata 620820maxresident)k;0inputs+64outputs;(0major+31642minor)pagefaults;0swaps
eld_constMultiplication_099.hcc;10.75;0.22;0:03.79;289%;(0avgtext+0avgdata 563228maxresident)k;0inputs+64outputs;(0major+35076minor)pagefaults;0swaps
eld_constMultiplication_100.hcc;10.35;0.18;0:03.68;285%;(0avgtext+0avgdata 625792maxresident)k;0inputs+64outputs;(0major+34972minor)pagefaults;0swaps
