identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_69.hcc;6.21;0.14;0:02.34;270%;(0avgtext+0avgdata 277608maxresident)k;0inputs+64outputs;(0major+34324minor)pagefaults;0swaps
eld_varMultiplication_6.hcc;2.40;0.07;0:01.02;242%;(0avgtext+0avgdata 174208maxresident)k;0inputs+64outputs;(0major+23895minor)pagefaults;0swaps
eld_varMultiplication_70.hcc;6.34;0.15;0:02.50;258%;(0avgtext+0avgdata 284928maxresident)k;0inputs+96outputs;(0major+34202minor)pagefaults;0swaps
eld_varMultiplication_71.hcc;6.30;0.09;0:02.36;270%;(0avgtext+0avgdata 293672maxresident)k;0inputs+64outputs;(0major+38200minor)pagefaults;0swaps
eld_varMultiplication_72.hcc;6.89;0.14;0:02.61;268%;(0avgtext+0avgdata 284272maxresident)k;0inputs+64outputs;(0major+36504minor)pagefaults;0swaps
eld_varMultiplication_73.hcc;6.66;0.16;0:02.50;272%;(0avgtext+0avgdata 281840maxresident)k;0inputs+64outputs;(0major+33507minor)pagefaults;0swaps
eld_varMultiplication_74.hcc;6.51;0.13;0:02.42;273%;(0avgtext+0avgdata 286660maxresident)k;0inputs+64outputs;(0major+36371minor)pagefaults;0swaps
eld_varMultiplication_75.hcc;7.95;0.14;0:02.94;275%;(0avgtext+0avgdata 290764maxresident)k;0inputs+64outputs;(0major+37929minor)pagefaults;0swaps
eld_varMultiplication_76.hcc;6.15;0.11;0:02.30;272%;(0avgtext+0avgdata 280076maxresident)k;0inputs+64outputs;(0major+35020minor)pagefaults;0swaps
eld_varMultiplication_77.hcc;8.59;0.09;0:03.18;273%;(0avgtext+0avgdata 292060maxresident)k;0inputs+64outputs;(0major+37875minor)pagefaults;0swaps
eld_varMultiplication_78.hcc;7.95;0.20;0:03.03;269%;(0avgtext+0avgdata 289988maxresident)k;0inputs+64outputs;(0major+36152minor)pagefaults;0swaps
eld_varMultiplication_79.hcc;7.04;0.09;0:02.62;271%;(0avgtext+0avgdata 325460maxresident)k;0inputs+64outputs;(0major+41856minor)pagefaults;0swaps
eld_varMultiplication_7.hcc;2.47;0.14;0:01.09;238%;(0avgtext+0avgdata 184644maxresident)k;0inputs+64outputs;(0major+25519minor)pagefaults;0swaps
eld_varMultiplication_80.hcc;7.35;0.15;0:02.72;275%;(0avgtext+0avgdata 305428maxresident)k;0inputs+64outputs;(0major+36005minor)pagefaults;0swaps
eld_varMultiplication_81.hcc;8.32;0.12;0:03.03;278%;(0avgtext+0avgdata 335816maxresident)k;0inputs+96outputs;(0major+43804minor)pagefaults;0swaps
eld_varMultiplication_82.hcc;7.73;0.16;0:02.98;264%;(0avgtext+0avgdata 318184maxresident)k;0inputs+64outputs;(0major+43400minor)pagefaults;0swaps
eld_varMultiplication_83.hcc;7.29;0.11;0:02.77;266%;(0avgtext+0avgdata 311852maxresident)k;0inputs+64outputs;(0major+39631minor)pagefaults;0swaps
eld_varMultiplication_84.hcc;7.52;0.15;0:02.89;265%;(0avgtext+0avgdata 335932maxresident)k;0inputs+64outputs;(0major+44685minor)pagefaults;0swaps
eld_varMultiplication_85.hcc;7.74;0.17;0:02.94;268%;(0avgtext+0avgdata 341556maxresident)k;0inputs+64outputs;(0major+35749minor)pagefaults;0swaps
eld_varMultiplication_86.hcc;9.30;0.15;0:03.45;273%;(0avgtext+0avgdata 358188maxresident)k;0inputs+64outputs;(0major+37267minor)pagefaults;0swaps
eld_varMultiplication_87.hcc;8.16;0.15;0:03.13;265%;(0avgtext+0avgdata 341264maxresident)k;0inputs+64outputs;(0major+37322minor)pagefaults;0swaps
eld_varMultiplication_88.hcc;8.06;0.16;0:03.03;271%;(0avgtext+0avgdata 340160maxresident)k;0inputs+64outputs;(0major+37756minor)pagefaults;0swaps
eld_varMultiplication_89.hcc;7.58;0.16;0:02.89;267%;(0avgtext+0avgdata 343916maxresident)k;0inputs+64outputs;(0major+39124minor)pagefaults;0swaps
eld_varMultiplication_8.hcc;2.54;0.10;0:01.09;241%;(0avgtext+0avgdata 186888maxresident)k;0inputs+64outputs;(0major+25276minor)pagefaults;0swaps
eld_varMultiplication_90.hcc;9.68;0.14;0:03.58;274%;(0avgtext+0avgdata 336672maxresident)k;0inputs+64outputs;(0major+40220minor)pagefaults;0swaps
eld_varMultiplication_91.hcc;8.38;0.11;0:03.31;256%;(0avgtext+0avgdata 342628maxresident)k;0inputs+96outputs;(0major+40075minor)pagefaults;0swaps
eld_varMultiplication_92.hcc;9.06;0.16;0:03.55;259%;(0avgtext+0avgdata 338228maxresident)k;0inputs+64outputs;(0major+38264minor)pagefaults;0swaps
eld_varMultiplication_93.hcc;8.97;0.12;0:03.46;262%;(0avgtext+0avgdata 335760maxresident)k;0inputs+64outputs;(0major+39546minor)pagefaults;0swaps
eld_varMultiplication_94.hcc;8.98;0.16;0:03.43;265%;(0avgtext+0avgdata 344320maxresident)k;0inputs+64outputs;(0major+37109minor)pagefaults;0swaps
eld_varMultiplication_95.hcc;9.56;0.18;0:03.73;261%;(0avgtext+0avgdata 347536maxresident)k;0inputs+64outputs;(0major+35578minor)pagefaults;0swaps
eld_varMultiplication_96.hcc;8.31;0.15;0:03.29;256%;(0avgtext+0avgdata 354432maxresident)k;0inputs+64outputs;(0major+42811minor)pagefaults;0swaps
eld_varMultiplication_97.hcc;8.69;0.14;0:03.36;262%;(0avgtext+0avgdata 341816maxresident)k;0inputs+64outputs;(0major+38704minor)pagefaults;0swaps
eld_varMultiplication_98.hcc;9.06;0.16;0:03.52;261%;(0avgtext+0avgdata 339492maxresident)k;0inputs+64outputs;(0major+50446minor)pagefaults;0swaps
eld_varMultiplication_99.hcc;8.82;0.14;0:03.44;260%;(0avgtext+0avgdata 337208maxresident)k;0inputs+96outputs;(0major+40998minor)pagefaults;0swaps
eld_varMultiplication_9.hcc;2.60;0.07;0:01.10;242%;(0avgtext+0avgdata 191844maxresident)k;0inputs+64outputs;(0major+24872minor)pagefaults;0swaps
