identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_066.hcc;5.62;0.13;0:02.08;276%;(0avgtext+0avgdata 274620maxresident)k;0inputs+64outputs;(0major+34026minor)pagefaults;0swaps
eld_varMultiplication_067.hcc;6.06;0.09;0:02.37;259%;(0avgtext+0avgdata 279332maxresident)k;0inputs+64outputs;(0major+34942minor)pagefaults;0swaps
eld_varMultiplication_068.hcc;5.49;0.12;0:02.12;264%;(0avgtext+0avgdata 270980maxresident)k;0inputs+64outputs;(0major+31120minor)pagefaults;0swaps
eld_varMultiplication_069.hcc;5.75;0.10;0:02.26;258%;(0avgtext+0avgdata 278980maxresident)k;0inputs+64outputs;(0major+34908minor)pagefaults;0swaps
eld_varMultiplication_070.hcc;6.30;0.08;0:02.48;257%;(0avgtext+0avgdata 283396maxresident)k;0inputs+64outputs;(0major+32173minor)pagefaults;0swaps
eld_varMultiplication_071.hcc;5.40;0.11;0:02.11;260%;(0avgtext+0avgdata 272920maxresident)k;0inputs+64outputs;(0major+35189minor)pagefaults;0swaps
eld_varMultiplication_072.hcc;6.60;0.12;0:02.53;265%;(0avgtext+0avgdata 276836maxresident)k;0inputs+64outputs;(0major+35655minor)pagefaults;0swaps
eld_varMultiplication_073.hcc;6.33;0.17;0:02.48;262%;(0avgtext+0avgdata 276300maxresident)k;0inputs+64outputs;(0major+33130minor)pagefaults;0swaps
eld_varMultiplication_074.hcc;5.59;0.11;0:02.12;268%;(0avgtext+0avgdata 278988maxresident)k;0inputs+96outputs;(0major+34848minor)pagefaults;0swaps
eld_varMultiplication_075.hcc;5.64;0.12;0:02.16;266%;(0avgtext+0avgdata 281380maxresident)k;0inputs+64outputs;(0major+35449minor)pagefaults;0swaps
eld_varMultiplication_076.hcc;5.43;0.11;0:02.07;267%;(0avgtext+0avgdata 278896maxresident)k;0inputs+64outputs;(0major+35262minor)pagefaults;0swaps
eld_varMultiplication_077.hcc;5.70;0.16;0:02.30;254%;(0avgtext+0avgdata 282976maxresident)k;0inputs+64outputs;(0major+33742minor)pagefaults;0swaps
eld_varMultiplication_078.hcc;5.80;0.08;0:02.29;256%;(0avgtext+0avgdata 276460maxresident)k;0inputs+64outputs;(0major+26649minor)pagefaults;0swaps
eld_varMultiplication_079.hcc;5.99;0.12;0:02.30;265%;(0avgtext+0avgdata 278592maxresident)k;0inputs+64outputs;(0major+34832minor)pagefaults;0swaps
eld_varMultiplication_080.hcc;5.99;0.12;0:02.28;268%;(0avgtext+0avgdata 277056maxresident)k;0inputs+64outputs;(0major+33067minor)pagefaults;0swaps
eld_varMultiplication_081.hcc;6.75;0.13;0:02.59;265%;(0avgtext+0avgdata 277936maxresident)k;0inputs+64outputs;(0major+40991minor)pagefaults;0swaps
eld_varMultiplication_082.hcc;6.02;0.11;0:02.52;243%;(0avgtext+0avgdata 275084maxresident)k;0inputs+64outputs;(0major+31667minor)pagefaults;0swaps
eld_varMultiplication_083.hcc;5.98;0.14;0:02.38;256%;(0avgtext+0avgdata 286892maxresident)k;0inputs+64outputs;(0major+33032minor)pagefaults;0swaps
eld_varMultiplication_084.hcc;7.01;0.16;0:02.76;259%;(0avgtext+0avgdata 276844maxresident)k;0inputs+64outputs;(0major+37333minor)pagefaults;0swaps
eld_varMultiplication_085.hcc;7.14;0.12;0:02.75;263%;(0avgtext+0avgdata 292792maxresident)k;0inputs+64outputs;(0major+34043minor)pagefaults;0swaps
eld_varMultiplication_086.hcc;7.59;0.15;0:03.07;251%;(0avgtext+0avgdata 333852maxresident)k;0inputs+64outputs;(0major+39261minor)pagefaults;0swaps
eld_varMultiplication_087.hcc;6.46;0.12;0:02.48;264%;(0avgtext+0avgdata 298092maxresident)k;0inputs+96outputs;(0major+36731minor)pagefaults;0swaps
eld_varMultiplication_088.hcc;6.39;0.16;0:02.46;265%;(0avgtext+0avgdata 284280maxresident)k;0inputs+64outputs;(0major+35502minor)pagefaults;0swaps
eld_varMultiplication_089.hcc;6.58;0.18;0:02.54;265%;(0avgtext+0avgdata 290732maxresident)k;0inputs+64outputs;(0major+37605minor)pagefaults;0swaps
eld_varMultiplication_090.hcc;6.53;0.14;0:02.56;259%;(0avgtext+0avgdata 286064maxresident)k;0inputs+64outputs;(0major+38032minor)pagefaults;0swaps
eld_varMultiplication_091.hcc;6.88;0.12;0:02.64;265%;(0avgtext+0avgdata 294320maxresident)k;0inputs+64outputs;(0major+39730minor)pagefaults;0swaps
eld_varMultiplication_092.hcc;6.97;0.17;0:02.79;255%;(0avgtext+0avgdata 368088maxresident)k;0inputs+64outputs;(0major+34178minor)pagefaults;0swaps
eld_varMultiplication_093.hcc;6.29;0.14;0:02.59;247%;(0avgtext+0avgdata 330612maxresident)k;0inputs+64outputs;(0major+37192minor)pagefaults;0swaps
eld_varMultiplication_094.hcc;6.63;0.15;0:02.72;249%;(0avgtext+0avgdata 285136maxresident)k;0inputs+64outputs;(0major+37774minor)pagefaults;0swaps
eld_varMultiplication_095.hcc;7.67;0.15;0:03.26;239%;(0avgtext+0avgdata 332132maxresident)k;0inputs+64outputs;(0major+38323minor)pagefaults;0swaps
eld_varMultiplication_096.hcc;7.20;0.10;0:02.86;255%;(0avgtext+0avgdata 305076maxresident)k;0inputs+64outputs;(0major+34033minor)pagefaults;0swaps
eld_varMultiplication_097.hcc;7.12;0.11;0:02.81;257%;(0avgtext+0avgdata 312500maxresident)k;0inputs+64outputs;(0major+41409minor)pagefaults;0swaps
eld_varMultiplication_098.hcc;7.15;0.13;0:02.79;260%;(0avgtext+0avgdata 331128maxresident)k;0inputs+96outputs;(0major+36908minor)pagefaults;0swaps
eld_varMultiplication_099.hcc;7.48;0.12;0:02.89;263%;(0avgtext+0avgdata 388548maxresident)k;0inputs+64outputs;(0major+36373minor)pagefaults;0swaps
eld_varMultiplication_100.hcc;7.57;0.21;0:02.94;264%;(0avgtext+0avgdata 337452maxresident)k;0inputs+64outputs;(0major+40095minor)pagefaults;0swaps
