identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_066.hcc;6.35;0.09;0:02.43;264%;(0avgtext+0avgdata 275968maxresident)k;0inputs+64outputs;(0major+27977minor)pagefaults;0swaps
eld_varMultiplication_067.hcc;5.79;0.15;0:02.19;271%;(0avgtext+0avgdata 274312maxresident)k;0inputs+64outputs;(0major+33566minor)pagefaults;0swaps
eld_varMultiplication_068.hcc;6.42;0.11;0:02.34;279%;(0avgtext+0avgdata 278696maxresident)k;0inputs+64outputs;(0major+42044minor)pagefaults;0swaps
eld_varMultiplication_069.hcc;6.25;0.12;0:02.33;272%;(0avgtext+0avgdata 278308maxresident)k;0inputs+64outputs;(0major+32796minor)pagefaults;0swaps
eld_varMultiplication_070.hcc;6.16;0.16;0:02.32;271%;(0avgtext+0avgdata 280160maxresident)k;0inputs+64outputs;(0major+32137minor)pagefaults;0swaps
eld_varMultiplication_071.hcc;7.88;0.16;0:02.96;271%;(0avgtext+0avgdata 290104maxresident)k;0inputs+64outputs;(0major+34416minor)pagefaults;0swaps
eld_varMultiplication_072.hcc;6.97;0.14;0:02.56;278%;(0avgtext+0avgdata 296784maxresident)k;0inputs+64outputs;(0major+46199minor)pagefaults;0swaps
eld_varMultiplication_073.hcc;7.80;0.11;0:02.83;279%;(0avgtext+0avgdata 288272maxresident)k;0inputs+96outputs;(0major+34206minor)pagefaults;0swaps
eld_varMultiplication_074.hcc;7.12;0.15;0:02.73;265%;(0avgtext+0avgdata 279524maxresident)k;0inputs+64outputs;(0major+33352minor)pagefaults;0swaps
eld_varMultiplication_075.hcc;7.65;0.10;0:02.76;281%;(0avgtext+0avgdata 297596maxresident)k;0inputs+64outputs;(0major+47806minor)pagefaults;0swaps
eld_varMultiplication_076.hcc;7.41;0.16;0:02.71;278%;(0avgtext+0avgdata 280408maxresident)k;0inputs+64outputs;(0major+33242minor)pagefaults;0swaps
eld_varMultiplication_077.hcc;7.68;0.09;0:02.72;285%;(0avgtext+0avgdata 291952maxresident)k;0inputs+64outputs;(0major+40832minor)pagefaults;0swaps
eld_varMultiplication_078.hcc;7.43;0.10;0:02.74;274%;(0avgtext+0avgdata 298228maxresident)k;0inputs+64outputs;(0major+41587minor)pagefaults;0swaps
eld_varMultiplication_079.hcc;7.83;0.13;0:02.96;268%;(0avgtext+0avgdata 283260maxresident)k;0inputs+64outputs;(0major+36339minor)pagefaults;0swaps
eld_varMultiplication_080.hcc;7.42;0.14;0:02.88;261%;(0avgtext+0avgdata 320924maxresident)k;0inputs+64outputs;(0major+36298minor)pagefaults;0swaps
eld_varMultiplication_081.hcc;7.50;0.15;0:02.79;273%;(0avgtext+0avgdata 334784maxresident)k;0inputs+64outputs;(0major+37239minor)pagefaults;0swaps
eld_varMultiplication_082.hcc;7.85;0.16;0:02.93;273%;(0avgtext+0avgdata 297816maxresident)k;0inputs+64outputs;(0major+43584minor)pagefaults;0swaps
eld_varMultiplication_083.hcc;8.71;0.14;0:03.18;278%;(0avgtext+0avgdata 337848maxresident)k;0inputs+96outputs;(0major+38625minor)pagefaults;0swaps
eld_varMultiplication_084.hcc;7.95;0.16;0:02.96;273%;(0avgtext+0avgdata 347676maxresident)k;0inputs+64outputs;(0major+41616minor)pagefaults;0swaps
eld_varMultiplication_085.hcc;8.32;0.18;0:03.10;273%;(0avgtext+0avgdata 345036maxresident)k;0inputs+64outputs;(0major+39457minor)pagefaults;0swaps
eld_varMultiplication_086.hcc;7.51;0.11;0:02.87;265%;(0avgtext+0avgdata 340536maxresident)k;0inputs+64outputs;(0major+41053minor)pagefaults;0swaps
eld_varMultiplication_087.hcc;7.62;0.14;0:02.98;260%;(0avgtext+0avgdata 341300maxresident)k;0inputs+64outputs;(0major+33776minor)pagefaults;0swaps
eld_varMultiplication_088.hcc;7.82;0.12;0:03.05;259%;(0avgtext+0avgdata 335560maxresident)k;0inputs+64outputs;(0major+39257minor)pagefaults;0swaps
eld_varMultiplication_089.hcc;9.30;0.18;0:03.63;260%;(0avgtext+0avgdata 344052maxresident)k;0inputs+64outputs;(0major+48383minor)pagefaults;0swaps
eld_varMultiplication_090.hcc;9.14;0.13;0:03.37;275%;(0avgtext+0avgdata 337880maxresident)k;0inputs+64outputs;(0major+47495minor)pagefaults;0swaps
eld_varMultiplication_091.hcc;9.26;0.13;0:03.53;265%;(0avgtext+0avgdata 340504maxresident)k;0inputs+64outputs;(0major+39708minor)pagefaults;0swaps
eld_varMultiplication_092.hcc;7.99;0.17;0:03.18;256%;(0avgtext+0avgdata 331816maxresident)k;0inputs+64outputs;(0major+42421minor)pagefaults;0swaps
eld_varMultiplication_093.hcc;8.38;0.15;0:03.18;268%;(0avgtext+0avgdata 335084maxresident)k;0inputs+96outputs;(0major+46660minor)pagefaults;0swaps
eld_varMultiplication_094.hcc;8.67;0.16;0:03.35;263%;(0avgtext+0avgdata 346968maxresident)k;0inputs+64outputs;(0major+38745minor)pagefaults;0swaps
eld_varMultiplication_095.hcc;8.84;0.14;0:03.39;264%;(0avgtext+0avgdata 341872maxresident)k;0inputs+64outputs;(0major+38594minor)pagefaults;0swaps
eld_varMultiplication_096.hcc;9.08;0.13;0:03.49;263%;(0avgtext+0avgdata 340876maxresident)k;0inputs+64outputs;(0major+37806minor)pagefaults;0swaps
eld_varMultiplication_097.hcc;8.74;0.14;0:03.30;268%;(0avgtext+0avgdata 343316maxresident)k;0inputs+64outputs;(0major+45449minor)pagefaults;0swaps
eld_varMultiplication_098.hcc;9.12;0.12;0:03.42;269%;(0avgtext+0avgdata 341956maxresident)k;0inputs+64outputs;(0major+45090minor)pagefaults;0swaps
eld_varMultiplication_099.hcc;9.56;0.18;0:03.87;251%;(0avgtext+0avgdata 342260maxresident)k;0inputs+64outputs;(0major+49165minor)pagefaults;0swaps
eld_varMultiplication_100.hcc;7.93;0.15;0:03.38;239%;(0avgtext+0avgdata 339896maxresident)k;0inputs+64outputs;(0major+34599minor)pagefaults;0swaps
