identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.48;0.10;0:01.34;267%;(0avgtext+0avgdata 235032maxresident)k;0inputs+64outputs;(0major+26613minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.38;0.16;0:01.34;264%;(0avgtext+0avgdata 243668maxresident)k;0inputs+128outputs;(0major+27286minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.40;0.15;0:01.33;267%;(0avgtext+0avgdata 239544maxresident)k;0inputs+64outputs;(0major+28112minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.55;0.12;0:01.42;259%;(0avgtext+0avgdata 240724maxresident)k;0inputs+64outputs;(0major+25672minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.50;0.13;0:01.39;260%;(0avgtext+0avgdata 244508maxresident)k;0inputs+64outputs;(0major+25623minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.46;0.10;0:01.34;266%;(0avgtext+0avgdata 248060maxresident)k;0inputs+64outputs;(0major+27718minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.59;0.09;0:01.40;263%;(0avgtext+0avgdata 248480maxresident)k;0inputs+64outputs;(0major+24523minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.58;0.12;0:01.39;266%;(0avgtext+0avgdata 247144maxresident)k;0inputs+64outputs;(0major+28906minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.67;0.12;0:01.43;264%;(0avgtext+0avgdata 249912maxresident)k;0inputs+64outputs;(0major+28553minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.64;0.18;0:01.41;270%;(0avgtext+0avgdata 254260maxresident)k;0inputs+64outputs;(0major+25129minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.67;0.10;0:01.44;261%;(0avgtext+0avgdata 256224maxresident)k;0inputs+64outputs;(0major+28116minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.61;0.10;0:01.39;266%;(0avgtext+0avgdata 259156maxresident)k;0inputs+64outputs;(0major+26035minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.80;0.14;0:01.45;270%;(0avgtext+0avgdata 259116maxresident)k;0inputs+64outputs;(0major+30833minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.67;0.18;0:01.47;261%;(0avgtext+0avgdata 264136maxresident)k;0inputs+64outputs;(0major+30127minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.70;0.13;0:01.47;260%;(0avgtext+0avgdata 266604maxresident)k;0inputs+64outputs;(0major+28817minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.78;0.13;0:01.43;272%;(0avgtext+0avgdata 262660maxresident)k;0inputs+64outputs;(0major+30914minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.76;0.11;0:01.48;262%;(0avgtext+0avgdata 265384maxresident)k;0inputs+64outputs;(0major+28028minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.77;0.12;0:01.47;264%;(0avgtext+0avgdata 264316maxresident)k;0inputs+64outputs;(0major+27182minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.76;0.12;0:01.43;271%;(0avgtext+0avgdata 268964maxresident)k;0inputs+64outputs;(0major+32957minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.89;0.13;0:01.52;265%;(0avgtext+0avgdata 267508maxresident)k;0inputs+64outputs;(0major+25401minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.76;0.10;0:01.45;265%;(0avgtext+0avgdata 266044maxresident)k;0inputs+64outputs;(0major+27513minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.88;0.12;0:01.48;270%;(0avgtext+0avgdata 264584maxresident)k;0inputs+64outputs;(0major+26539minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.82;0.15;0:01.49;265%;(0avgtext+0avgdata 269976maxresident)k;0inputs+64outputs;(0major+28226minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.91;0.10;0:01.51;265%;(0avgtext+0avgdata 266480maxresident)k;0inputs+128outputs;(0major+29617minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;4.14;0.15;0:01.57;272%;(0avgtext+0avgdata 266008maxresident)k;0inputs+64outputs;(0major+32466minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.82;0.09;0:01.43;273%;(0avgtext+0avgdata 270576maxresident)k;0inputs+64outputs;(0major+26843minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.86;0.14;0:01.46;272%;(0avgtext+0avgdata 275144maxresident)k;0inputs+64outputs;(0major+33093minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;3.94;0.16;0:01.49;274%;(0avgtext+0avgdata 267764maxresident)k;0inputs+64outputs;(0major+29539minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;3.98;0.14;0:01.50;274%;(0avgtext+0avgdata 268352maxresident)k;0inputs+64outputs;(0major+31990minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;3.95;0.13;0:01.50;271%;(0avgtext+0avgdata 267904maxresident)k;0inputs+64outputs;(0major+30601minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;4.05;0.15;0:01.53;273%;(0avgtext+0avgdata 267624maxresident)k;0inputs+64outputs;(0major+31186minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.02;0.15;0:01.53;272%;(0avgtext+0avgdata 270400maxresident)k;0inputs+64outputs;(0major+33321minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;3.96;0.12;0:01.51;270%;(0avgtext+0avgdata 266888maxresident)k;0inputs+160outputs;(0major+32763minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.36;0.11;0:01.61;277%;(0avgtext+0avgdata 264280maxresident)k;0inputs+64outputs;(0major+30919minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.19;0.10;0:01.56;274%;(0avgtext+0avgdata 268420maxresident)k;0inputs+64outputs;(0major+31244minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.29;0.10;0:01.61;272%;(0avgtext+0avgdata 271832maxresident)k;0inputs+64outputs;(0major+30505minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.31;0.11;0:01.63;271%;(0avgtext+0avgdata 273396maxresident)k;0inputs+64outputs;(0major+33510minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.75;0.10;0:00.90;206%;(0avgtext+0avgdata 150376maxresident)k;0inputs+64outputs;(0major+19790minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.82;0.09;0:00.94;203%;(0avgtext+0avgdata 145320maxresident)k;0inputs+64outputs;(0major+19622minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;2.03;0.08;0:00.96;219%;(0avgtext+0avgdata 157824maxresident)k;0inputs+64outputs;(0major+21843minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.10;0.09;0:00.95;229%;(0avgtext+0avgdata 158708maxresident)k;0inputs+64outputs;(0major+21195minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.17;0.08;0:00.98;230%;(0avgtext+0avgdata 159792maxresident)k;0inputs+64outputs;(0major+22830minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.17;0.10;0:00.98;231%;(0avgtext+0avgdata 164996maxresident)k;0inputs+64outputs;(0major+21802minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.26;0.07;0:01.00;233%;(0avgtext+0avgdata 171548maxresident)k;0inputs+64outputs;(0major+22633minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.26;0.11;0:01.01;235%;(0avgtext+0avgdata 169452maxresident)k;0inputs+64outputs;(0major+23048minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.36;0.06;0:01.01;237%;(0avgtext+0avgdata 171336maxresident)k;0inputs+64outputs;(0major+22364minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.41;0.11;0:01.07;236%;(0avgtext+0avgdata 175404maxresident)k;0inputs+64outputs;(0major+23151minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.42;0.07;0:01.03;242%;(0avgtext+0avgdata 176352maxresident)k;0inputs+64outputs;(0major+23228minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.47;0.13;0:01.07;242%;(0avgtext+0avgdata 177796maxresident)k;0inputs+64outputs;(0major+22803minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.45;0.15;0:01.08;241%;(0avgtext+0avgdata 184412maxresident)k;0inputs+64outputs;(0major+23019minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.56;0.10;0:01.09;244%;(0avgtext+0avgdata 191500maxresident)k;0inputs+64outputs;(0major+23583minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.55;0.14;0:01.13;237%;(0avgtext+0avgdata 197620maxresident)k;0inputs+64outputs;(0major+23374minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.69;0.13;0:01.17;240%;(0avgtext+0avgdata 196272maxresident)k;0inputs+64outputs;(0major+25592minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.72;0.09;0:01.19;236%;(0avgtext+0avgdata 203532maxresident)k;0inputs+64outputs;(0major+23715minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;2.81;0.11;0:01.23;237%;(0avgtext+0avgdata 216376maxresident)k;0inputs+64outputs;(0major+25616minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;3.04;0.11;0:01.33;237%;(0avgtext+0avgdata 229384maxresident)k;0inputs+64outputs;(0major+24993minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;2.88;0.14;0:01.23;245%;(0avgtext+0avgdata 238516maxresident)k;0inputs+64outputs;(0major+24472minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.19;0.09;0:01.31;250%;(0avgtext+0avgdata 241864maxresident)k;0inputs+64outputs;(0major+26487minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.24;0.12;0:01.37;245%;(0avgtext+0avgdata 253072maxresident)k;0inputs+64outputs;(0major+30216minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.14;0.10;0:01.27;255%;(0avgtext+0avgdata 248916maxresident)k;0inputs+64outputs;(0major+29055minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.22;0.06;0:01.27;258%;(0avgtext+0avgdata 259212maxresident)k;0inputs+64outputs;(0major+29082minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.25;0.12;0:01.32;255%;(0avgtext+0avgdata 269224maxresident)k;0inputs+64outputs;(0major+28391minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.30;0.10;0:01.34;253%;(0avgtext+0avgdata 264100maxresident)k;0inputs+64outputs;(0major+28532minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.37;0.14;0:01.37;256%;(0avgtext+0avgdata 264628maxresident)k;0inputs+64outputs;(0major+24872minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.54;0.10;0:01.43;253%;(0avgtext+0avgdata 273196maxresident)k;0inputs+64outputs;(0major+31197minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.31;0.07;0:01.37;247%;(0avgtext+0avgdata 264536maxresident)k;0inputs+64outputs;(0major+24458minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.71;0.12;0:01.51;253%;(0avgtext+0avgdata 276916maxresident)k;0inputs+128outputs;(0major+29619minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.51;0.15;0:01.39;262%;(0avgtext+0avgdata 274296maxresident)k;0inputs+64outputs;(0major+32145minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.67;0.13;0:01.50;252%;(0avgtext+0avgdata 278376maxresident)k;0inputs+64outputs;(0major+27827minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;4.28;0.14;0:01.77;249%;(0avgtext+0avgdata 278924maxresident)k;0inputs+64outputs;(0major+33428minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;3.68;0.13;0:01.44;264%;(0avgtext+0avgdata 278712maxresident)k;0inputs+64outputs;(0major+28219minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;4.38;0.12;0:01.85;243%;(0avgtext+0avgdata 291636maxresident)k;0inputs+64outputs;(0major+34702minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;4.58;0.12;0:01.90;247%;(0avgtext+0avgdata 290292maxresident)k;0inputs+64outputs;(0major+35494minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.77;0.15;0:01.47;266%;(0avgtext+0avgdata 284972maxresident)k;0inputs+64outputs;(0major+29705minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;3.99;0.15;0:01.54;269%;(0avgtext+0avgdata 290012maxresident)k;0inputs+64outputs;(0major+35026minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;4.27;0.11;0:01.74;251%;(0avgtext+0avgdata 289816maxresident)k;0inputs+64outputs;(0major+29404minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.03;0.12;0:01.55;267%;(0avgtext+0avgdata 278084maxresident)k;0inputs+64outputs;(0major+29901minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;5.03;0.15;0:02.07;250%;(0avgtext+0avgdata 295292maxresident)k;0inputs+64outputs;(0major+34828minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;4.88;0.17;0:01.93;261%;(0avgtext+0avgdata 293564maxresident)k;0inputs+64outputs;(0major+38907minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;5.00;0.14;0:01.93;266%;(0avgtext+0avgdata 296760maxresident)k;0inputs+64outputs;(0major+29444minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;4.33;0.12;0:01.64;271%;(0avgtext+0avgdata 288112maxresident)k;0inputs+64outputs;(0major+27865minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;4.41;0.13;0:01.71;265%;(0avgtext+0avgdata 291664maxresident)k;0inputs+64outputs;(0major+30791minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;5.33;0.13;0:01.99;274%;(0avgtext+0avgdata 295572maxresident)k;0inputs+64outputs;(0major+30911minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;4.59;0.16;0:01.82;260%;(0avgtext+0avgdata 289288maxresident)k;0inputs+64outputs;(0major+34318minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;4.63;0.16;0:01.77;269%;(0avgtext+0avgdata 293652maxresident)k;0inputs+64outputs;(0major+32762minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;4.50;0.13;0:01.68;276%;(0avgtext+0avgdata 289308maxresident)k;0inputs+64outputs;(0major+34367minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;4.73;0.12;0:01.80;269%;(0avgtext+0avgdata 294828maxresident)k;0inputs+64outputs;(0major+28640minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.90;0.16;0:01.98;255%;(0avgtext+0avgdata 300128maxresident)k;0inputs+128outputs;(0major+34358minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;4.82;0.12;0:01.83;270%;(0avgtext+0avgdata 297652maxresident)k;0inputs+64outputs;(0major+35469minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;5.26;0.16;0:02.12;255%;(0avgtext+0avgdata 300896maxresident)k;0inputs+64outputs;(0major+40322minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;4.88;0.19;0:01.95;260%;(0avgtext+0avgdata 303496maxresident)k;0inputs+64outputs;(0major+35633minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;6.07;0.20;0:02.28;274%;(0avgtext+0avgdata 300380maxresident)k;0inputs+64outputs;(0major+29862minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;5.40;0.11;0:01.96;280%;(0avgtext+0avgdata 299344maxresident)k;0inputs+64outputs;(0major+37644minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.94;0.11;0:02.25;268%;(0avgtext+0avgdata 298304maxresident)k;0inputs+64outputs;(0major+37877minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;5.33;0.13;0:01.97;277%;(0avgtext+0avgdata 336524maxresident)k;0inputs+64outputs;(0major+31378minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.60;0.14;0:02.04;280%;(0avgtext+0avgdata 305384maxresident)k;0inputs+64outputs;(0major+37143minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.47;0.11;0:01.98;281%;(0avgtext+0avgdata 305740maxresident)k;0inputs+64outputs;(0major+28221minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;5.65;0.18;0:02.27;256%;(0avgtext+0avgdata 310560maxresident)k;0inputs+64outputs;(0major+35790minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;6.30;0.15;0:02.32;277%;(0avgtext+0avgdata 357668maxresident)k;0inputs+64outputs;(0major+33554minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;6.07;0.12;0:02.27;272%;(0avgtext+0avgdata 304148maxresident)k;0inputs+64outputs;(0major+29693minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;6.09;0.13;0:02.21;281%;(0avgtext+0avgdata 311156maxresident)k;0inputs+64outputs;(0major+30419minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;5.94;0.19;0:02.19;279%;(0avgtext+0avgdata 402108maxresident)k;0inputs+64outputs;(0major+30301minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;6.66;0.12;0:02.41;281%;(0avgtext+0avgdata 318496maxresident)k;0inputs+64outputs;(0major+30170minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;7.55;0.14;0:02.70;285%;(0avgtext+0avgdata 321420maxresident)k;0inputs+128outputs;(0major+35274minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.31;0.14;0:02.26;284%;(0avgtext+0avgdata 413924maxresident)k;0inputs+64outputs;(0major+36265minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.33;0.19;0:02.29;284%;(0avgtext+0avgdata 343824maxresident)k;0inputs+64outputs;(0major+41726minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;6.27;0.15;0:02.29;280%;(0avgtext+0avgdata 413404maxresident)k;0inputs+64outputs;(0major+30836minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.56;0.13;0:02.41;277%;(0avgtext+0avgdata 425260maxresident)k;0inputs+64outputs;(0major+29275minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;7.54;0.12;0:02.68;285%;(0avgtext+0avgdata 433712maxresident)k;0inputs+64outputs;(0major+34100minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.63;0.19;0:02.41;282%;(0avgtext+0avgdata 423368maxresident)k;0inputs+64outputs;(0major+32350minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.73;0.20;0:02.41;287%;(0avgtext+0avgdata 433732maxresident)k;0inputs+64outputs;(0major+34272minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;6.98;0.15;0:02.50;285%;(0avgtext+0avgdata 428204maxresident)k;0inputs+64outputs;(0major+34975minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;6.96;0.14;0:02.47;287%;(0avgtext+0avgdata 432396maxresident)k;0inputs+64outputs;(0major+34794minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.72;0.18;0:02.75;286%;(0avgtext+0avgdata 444736maxresident)k;0inputs+64outputs;(0major+29077minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.55;0.15;0:02.83;272%;(0avgtext+0avgdata 422888maxresident)k;0inputs+64outputs;(0major+36003minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;7.37;0.15;0:02.61;288%;(0avgtext+0avgdata 428420maxresident)k;0inputs+64outputs;(0major+39931minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;7.21;0.18;0:02.61;283%;(0avgtext+0avgdata 443548maxresident)k;0inputs+128outputs;(0major+29937minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;9.18;0.19;0:03.41;274%;(0avgtext+0avgdata 446072maxresident)k;0inputs+64outputs;(0major+37867minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;8.10;0.16;0:02.90;284%;(0avgtext+0avgdata 373512maxresident)k;0inputs+64outputs;(0major+30269minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;9.64;0.23;0:03.47;284%;(0avgtext+0avgdata 473504maxresident)k;0inputs+64outputs;(0major+35314minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;8.46;0.24;0:03.15;275%;(0avgtext+0avgdata 455096maxresident)k;0inputs+64outputs;(0major+34294minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.63;0.20;0:03.20;276%;(0avgtext+0avgdata 448588maxresident)k;0inputs+64outputs;(0major+34655minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;8.61;0.16;0:03.05;287%;(0avgtext+0avgdata 459876maxresident)k;0inputs+64outputs;(0major+29717minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;9.03;0.19;0:03.17;290%;(0avgtext+0avgdata 481324maxresident)k;0inputs+64outputs;(0major+29922minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;9.24;0.17;0:03.35;281%;(0avgtext+0avgdata 442564maxresident)k;0inputs+64outputs;(0major+32921minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.13;0.24;0:02.94;284%;(0avgtext+0avgdata 469220maxresident)k;0inputs+64outputs;(0major+39290minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;9.08;0.18;0:03.20;289%;(0avgtext+0avgdata 490392maxresident)k;0inputs+64outputs;(0major+37858minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;8.58;0.22;0:03.03;290%;(0avgtext+0avgdata 450820maxresident)k;0inputs+64outputs;(0major+36742minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;9.79;0.18;0:03.64;273%;(0avgtext+0avgdata 484012maxresident)k;0inputs+128outputs;(0major+36444minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.18;0.22;0:03.40;276%;(0avgtext+0avgdata 546748maxresident)k;0inputs+64outputs;(0major+47762minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;9.07;0.23;0:03.34;278%;(0avgtext+0avgdata 479408maxresident)k;0inputs+64outputs;(0major+34666minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;9.25;0.20;0:03.27;288%;(0avgtext+0avgdata 543500maxresident)k;0inputs+64outputs;(0major+38100minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;10.19;0.21;0:03.76;276%;(0avgtext+0avgdata 559088maxresident)k;0inputs+64outputs;(0major+38499minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;9.53;0.18;0:03.57;271%;(0avgtext+0avgdata 503884maxresident)k;0inputs+64outputs;(0major+39883minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.38;0.18;0:03.64;290%;(0avgtext+0avgdata 567920maxresident)k;0inputs+64outputs;(0major+39216minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;12.27;0.15;0:04.26;291%;(0avgtext+0avgdata 530748maxresident)k;0inputs+96outputs;(0major+31138minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;10.22;0.22;0:03.67;284%;(0avgtext+0avgdata 560152maxresident)k;0inputs+64outputs;(0major+38037minor)pagefaults;0swaps
