identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varAddition_069.hcc;7.91;0.19;0:02.83;285%;(0avgtext+0avgdata 495496maxresident)k;0inputs+96outputs;(0major+31402minor)pagefaults;0swaps
eld_varAddition_070.hcc;8.16;0.16;0:02.99;278%;(0avgtext+0avgdata 430936maxresident)k;0inputs+64outputs;(0major+33253minor)pagefaults;0swaps
eld_varAddition_071.hcc;8.39;0.19;0:02.99;287%;(0avgtext+0avgdata 434500maxresident)k;0inputs+64outputs;(0major+30269minor)pagefaults;0swaps
eld_varAddition_072.hcc;8.09;0.15;0:02.96;278%;(0avgtext+0avgdata 442832maxresident)k;0inputs+64outputs;(0major+36646minor)pagefaults;0swaps
eld_varAddition_073.hcc;8.49;0.19;0:03.09;280%;(0avgtext+0avgdata 439108maxresident)k;0inputs+64outputs;(0major+37306minor)pagefaults;0swaps
eld_varAddition_074.hcc;8.49;0.17;0:03.01;287%;(0avgtext+0avgdata 449232maxresident)k;0inputs+64outputs;(0major+29451minor)pagefaults;0swaps
eld_varAddition_075.hcc;9.03;0.18;0:03.23;284%;(0avgtext+0avgdata 441168maxresident)k;0inputs+64outputs;(0major+29956minor)pagefaults;0swaps
eld_varAddition_076.hcc;8.44;0.13;0:02.98;287%;(0avgtext+0avgdata 441448maxresident)k;0inputs+64outputs;(0major+37800minor)pagefaults;0swaps
eld_varAddition_077.hcc;8.90;0.15;0:03.10;292%;(0avgtext+0avgdata 459448maxresident)k;0inputs+64outputs;(0major+32688minor)pagefaults;0swaps
eld_varAddition_078.hcc;9.70;0.12;0:03.42;287%;(0avgtext+0avgdata 447492maxresident)k;0inputs+64outputs;(0major+32120minor)pagefaults;0swaps
eld_varAddition_079.hcc;9.37;0.19;0:03.38;282%;(0avgtext+0avgdata 437476maxresident)k;0inputs+96outputs;(0major+38794minor)pagefaults;0swaps
eld_varAddition_080.hcc;9.88;0.20;0:03.57;282%;(0avgtext+0avgdata 463752maxresident)k;0inputs+64outputs;(0major+37787minor)pagefaults;0swaps
eld_varAddition_081.hcc;9.50;0.18;0:03.40;284%;(0avgtext+0avgdata 544352maxresident)k;0inputs+64outputs;(0major+38250minor)pagefaults;0swaps
eld_varAddition_082.hcc;10.29;0.17;0:03.61;289%;(0avgtext+0avgdata 519164maxresident)k;0inputs+64outputs;(0major+35351minor)pagefaults;0swaps
eld_varAddition_083.hcc;10.39;0.17;0:03.72;284%;(0avgtext+0avgdata 523788maxresident)k;0inputs+64outputs;(0major+48864minor)pagefaults;0swaps
eld_varAddition_084.hcc;9.94;0.21;0:03.58;283%;(0avgtext+0avgdata 460756maxresident)k;0inputs+64outputs;(0major+34796minor)pagefaults;0swaps
eld_varAddition_085.hcc;9.97;0.15;0:03.47;291%;(0avgtext+0avgdata 519864maxresident)k;0inputs+64outputs;(0major+39674minor)pagefaults;0swaps
eld_varAddition_086.hcc;10.61;0.15;0:03.82;281%;(0avgtext+0avgdata 481188maxresident)k;0inputs+64outputs;(0major+36537minor)pagefaults;0swaps
eld_varAddition_087.hcc;9.99;0.20;0:03.50;291%;(0avgtext+0avgdata 545436maxresident)k;0inputs+64outputs;(0major+37517minor)pagefaults;0swaps
eld_varAddition_088.hcc;10.38;0.18;0:03.82;276%;(0avgtext+0avgdata 526436maxresident)k;0inputs+96outputs;(0major+40854minor)pagefaults;0swaps
eld_varAddition_089.hcc;11.11;0.17;0:03.93;287%;(0avgtext+0avgdata 564572maxresident)k;0inputs+64outputs;(0major+38614minor)pagefaults;0swaps
eld_varAddition_090.hcc;11.29;0.20;0:03.95;291%;(0avgtext+0avgdata 542220maxresident)k;0inputs+64outputs;(0major+37489minor)pagefaults;0swaps
eld_varAddition_091.hcc;11.89;0.19;0:04.15;291%;(0avgtext+0avgdata 554448maxresident)k;0inputs+64outputs;(0major+40901minor)pagefaults;0swaps
eld_varAddition_092.hcc;11.91;0.23;0:04.21;288%;(0avgtext+0avgdata 521980maxresident)k;0inputs+64outputs;(0major+47270minor)pagefaults;0swaps
eld_varAddition_093.hcc;12.44;0.15;0:04.48;281%;(0avgtext+0avgdata 632364maxresident)k;0inputs+64outputs;(0major+46375minor)pagefaults;0swaps
eld_varAddition_094.hcc;11.51;0.18;0:04.08;286%;(0avgtext+0avgdata 554720maxresident)k;0inputs+64outputs;(0major+35710minor)pagefaults;0swaps
eld_varAddition_095.hcc;11.05;0.21;0:04.04;278%;(0avgtext+0avgdata 574200maxresident)k;0inputs+96outputs;(0major+43650minor)pagefaults;0swaps
eld_varAddition_096.hcc;11.32;0.21;0:03.95;291%;(0avgtext+0avgdata 538792maxresident)k;0inputs+64outputs;(0major+38480minor)pagefaults;0swaps
eld_varAddition_097.hcc;12.14;0.22;0:04.33;284%;(0avgtext+0avgdata 772176maxresident)k;0inputs+64outputs;(0major+37940minor)pagefaults;0swaps
eld_varAddition_098.hcc;12.25;0.14;0:04.31;287%;(0avgtext+0avgdata 618232maxresident)k;0inputs+64outputs;(0major+40450minor)pagefaults;0swaps
eld_varAddition_099.hcc;11.12;0.20;0:04.15;272%;(0avgtext+0avgdata 589188maxresident)k;0inputs+64outputs;(0major+38037minor)pagefaults;0swaps
eld_varAddition_100.hcc;12.82;0.20;0:04.56;285%;(0avgtext+0avgdata 570412maxresident)k;0inputs+64outputs;(0major+38867minor)pagefaults;0swaps
