identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constAddition_069.hcc;8.14;0.16;0:02.94;282%;(0avgtext+0avgdata 340276maxresident)k;0inputs+64outputs;(0major+32105minor)pagefaults;0swaps
eld_constAddition_070.hcc;10.01;0.11;0:03.53;286%;(0avgtext+0avgdata 337340maxresident)k;0inputs+64outputs;(0major+31966minor)pagefaults;0swaps
eld_constAddition_071.hcc;9.43;0.13;0:03.34;286%;(0avgtext+0avgdata 280340maxresident)k;0inputs+160outputs;(0major+30637minor)pagefaults;0swaps
eld_constAddition_072.hcc;8.22;0.13;0:02.95;282%;(0avgtext+0avgdata 335024maxresident)k;0inputs+64outputs;(0major+29849minor)pagefaults;0swaps
eld_constAddition_073.hcc;8.53;0.13;0:03.02;286%;(0avgtext+0avgdata 333464maxresident)k;0inputs+64outputs;(0major+35836minor)pagefaults;0swaps
eld_constAddition_074.hcc;9.55;0.15;0:03.42;283%;(0avgtext+0avgdata 386952maxresident)k;0inputs+64outputs;(0major+37287minor)pagefaults;0swaps
eld_constAddition_075.hcc;10.32;0.13;0:03.62;288%;(0avgtext+0avgdata 353828maxresident)k;0inputs+64outputs;(0major+37427minor)pagefaults;0swaps
eld_constAddition_076.hcc;8.15;0.14;0:02.97;278%;(0avgtext+0avgdata 329072maxresident)k;0inputs+64outputs;(0major+41251minor)pagefaults;0swaps
eld_constAddition_077.hcc;12.03;0.12;0:04.17;291%;(0avgtext+0avgdata 412616maxresident)k;0inputs+64outputs;(0major+34059minor)pagefaults;0swaps
eld_constAddition_078.hcc;10.39;0.11;0:03.65;287%;(0avgtext+0avgdata 396260maxresident)k;0inputs+64outputs;(0major+38105minor)pagefaults;0swaps
eld_constAddition_079.hcc;12.14;0.11;0:04.38;279%;(0avgtext+0avgdata 334252maxresident)k;0inputs+64outputs;(0major+33165minor)pagefaults;0swaps
eld_constAddition_080.hcc;11.91;0.18;0:04.19;288%;(0avgtext+0avgdata 500104maxresident)k;0inputs+64outputs;(0major+34638minor)pagefaults;0swaps
eld_constAddition_081.hcc;14.01;0.11;0:04.90;287%;(0avgtext+0avgdata 432756maxresident)k;0inputs+96outputs;(0major+35917minor)pagefaults;0swaps
eld_constAddition_082.hcc;9.27;0.12;0:03.42;274%;(0avgtext+0avgdata 335296maxresident)k;0inputs+64outputs;(0major+31201minor)pagefaults;0swaps
eld_constAddition_083.hcc;12.33;0.12;0:04.57;272%;(0avgtext+0avgdata 409176maxresident)k;0inputs+64outputs;(0major+32855minor)pagefaults;0swaps
eld_constAddition_084.hcc;13.85;0.17;0:04.94;283%;(0avgtext+0avgdata 397104maxresident)k;0inputs+64outputs;(0major+30128minor)pagefaults;0swaps
eld_constAddition_085.hcc;11.94;0.18;0:04.17;290%;(0avgtext+0avgdata 396344maxresident)k;0inputs+64outputs;(0major+37761minor)pagefaults;0swaps
eld_constAddition_086.hcc;12.86;0.15;0:04.52;288%;(0avgtext+0avgdata 492800maxresident)k;0inputs+64outputs;(0major+45309minor)pagefaults;0swaps
eld_constAddition_087.hcc;11.46;0.14;0:04.14;280%;(0avgtext+0avgdata 423568maxresident)k;0inputs+64outputs;(0major+40444minor)pagefaults;0swaps
eld_constAddition_088.hcc;8.93;0.11;0:03.44;262%;(0avgtext+0avgdata 332100maxresident)k;0inputs+96outputs;(0major+35434minor)pagefaults;0swaps
eld_constAddition_089.hcc;11.92;0.14;0:04.42;272%;(0avgtext+0avgdata 335636maxresident)k;0inputs+64outputs;(0major+36410minor)pagefaults;0swaps
eld_constAddition_090.hcc;13.29;0.17;0:04.75;283%;(0avgtext+0avgdata 341456maxresident)k;0inputs+64outputs;(0major+31643minor)pagefaults;0swaps
eld_constAddition_091.hcc;10.90;0.16;0:03.88;285%;(0avgtext+0avgdata 351780maxresident)k;0inputs+64outputs;(0major+37395minor)pagefaults;0swaps
eld_constAddition_092.hcc;11.63;0.17;0:04.07;289%;(0avgtext+0avgdata 429612maxresident)k;0inputs+64outputs;(0major+48005minor)pagefaults;0swaps
eld_constAddition_093.hcc;12.77;0.15;0:04.50;287%;(0avgtext+0avgdata 493048maxresident)k;0inputs+64outputs;(0major+44677minor)pagefaults;0swaps
eld_constAddition_094.hcc;11.14;0.15;0:04.07;277%;(0avgtext+0avgdata 392988maxresident)k;0inputs+64outputs;(0major+42549minor)pagefaults;0swaps
eld_constAddition_095.hcc;10.75;0.14;0:03.97;273%;(0avgtext+0avgdata 397168maxresident)k;0inputs+96outputs;(0major+40381minor)pagefaults;0swaps
eld_constAddition_096.hcc;15.08;0.15;0:05.29;287%;(0avgtext+0avgdata 436160maxresident)k;0inputs+64outputs;(0major+63488minor)pagefaults;0swaps
eld_constAddition_097.hcc;13.14;0.20;0:04.96;268%;(0avgtext+0avgdata 514508maxresident)k;0inputs+64outputs;(0major+40581minor)pagefaults;0swaps
eld_constAddition_098.hcc;14.44;0.14;0:05.24;278%;(0avgtext+0avgdata 395168maxresident)k;0inputs+64outputs;(0major+31889minor)pagefaults;0swaps
eld_constAddition_099.hcc;16.28;0.16;0:05.80;283%;(0avgtext+0avgdata 446072maxresident)k;0inputs+64outputs;(0major+47839minor)pagefaults;0swaps
eld_constAddition_100.hcc;13.12;0.19;0:05.09;261%;(0avgtext+0avgdata 497164maxresident)k;0inputs+64outputs;(0major+43633minor)pagefaults;0swaps
