identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.37;0.11;0:01.29;269%;(0avgtext+0avgdata 242316maxresident)k;0inputs+64outputs;(0major+27101minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.49;0.12;0:01.35;266%;(0avgtext+0avgdata 229152maxresident)k;0inputs+64outputs;(0major+27328minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.46;0.07;0:01.32;265%;(0avgtext+0avgdata 237884maxresident)k;0inputs+64outputs;(0major+29338minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.42;0.18;0:01.35;265%;(0avgtext+0avgdata 247304maxresident)k;0inputs+64outputs;(0major+28185minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.64;0.10;0:01.41;265%;(0avgtext+0avgdata 243068maxresident)k;0inputs+64outputs;(0major+26789minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.55;0.13;0:01.39;264%;(0avgtext+0avgdata 242868maxresident)k;0inputs+64outputs;(0major+29025minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.63;0.11;0:01.41;265%;(0avgtext+0avgdata 248488maxresident)k;0inputs+64outputs;(0major+28934minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.78;0.08;0:01.44;268%;(0avgtext+0avgdata 253428maxresident)k;0inputs+64outputs;(0major+24397minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.62;0.07;0:01.38;268%;(0avgtext+0avgdata 244512maxresident)k;0inputs+64outputs;(0major+24314minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.61;0.13;0:01.41;264%;(0avgtext+0avgdata 252656maxresident)k;0inputs+64outputs;(0major+28091minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.83;0.13;0:01.45;272%;(0avgtext+0avgdata 258856maxresident)k;0inputs+64outputs;(0major+29778minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.67;0.11;0:01.40;270%;(0avgtext+0avgdata 254460maxresident)k;0inputs+64outputs;(0major+28781minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.58;0.14;0:01.41;263%;(0avgtext+0avgdata 260840maxresident)k;0inputs+64outputs;(0major+26848minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.88;0.13;0:01.51;265%;(0avgtext+0avgdata 264996maxresident)k;0inputs+64outputs;(0major+29037minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.69;0.13;0:01.41;270%;(0avgtext+0avgdata 265608maxresident)k;0inputs+64outputs;(0major+28532minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.81;0.12;0:01.50;261%;(0avgtext+0avgdata 268276maxresident)k;0inputs+64outputs;(0major+27199minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.62;0.18;0:01.41;269%;(0avgtext+0avgdata 263628maxresident)k;0inputs+64outputs;(0major+30772minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.73;0.09;0:01.41;270%;(0avgtext+0avgdata 259604maxresident)k;0inputs+64outputs;(0major+23875minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.78;0.08;0:01.42;271%;(0avgtext+0avgdata 268696maxresident)k;0inputs+64outputs;(0major+31442minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.85;0.14;0:01.48;269%;(0avgtext+0avgdata 268908maxresident)k;0inputs+128outputs;(0major+29301minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.86;0.11;0:01.46;271%;(0avgtext+0avgdata 266640maxresident)k;0inputs+64outputs;(0major+30845minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.78;0.12;0:01.44;269%;(0avgtext+0avgdata 265520maxresident)k;0inputs+64outputs;(0major+29355minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.84;0.13;0:01.49;266%;(0avgtext+0avgdata 266864maxresident)k;0inputs+64outputs;(0major+30185minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.96;0.12;0:01.53;267%;(0avgtext+0avgdata 269976maxresident)k;0inputs+64outputs;(0major+28191minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.88;0.16;0:01.46;276%;(0avgtext+0avgdata 271308maxresident)k;0inputs+64outputs;(0major+34212minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.82;0.16;0:01.47;269%;(0avgtext+0avgdata 265668maxresident)k;0inputs+64outputs;(0major+30850minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.92;0.13;0:01.49;270%;(0avgtext+0avgdata 269732maxresident)k;0inputs+64outputs;(0major+33336minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;4.14;0.11;0:01.56;271%;(0avgtext+0avgdata 271016maxresident)k;0inputs+64outputs;(0major+31739minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;3.94;0.11;0:01.48;273%;(0avgtext+0avgdata 270828maxresident)k;0inputs+64outputs;(0major+31454minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.14;0.10;0:01.58;267%;(0avgtext+0avgdata 268124maxresident)k;0inputs+64outputs;(0major+29761minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;4.13;0.12;0:01.59;267%;(0avgtext+0avgdata 266020maxresident)k;0inputs+64outputs;(0major+31434minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.19;0.12;0:01.60;270%;(0avgtext+0avgdata 270296maxresident)k;0inputs+160outputs;(0major+32375minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.09;0.10;0:01.53;273%;(0avgtext+0avgdata 267484maxresident)k;0inputs+64outputs;(0major+30940minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.04;0.13;0:01.51;275%;(0avgtext+0avgdata 266864maxresident)k;0inputs+64outputs;(0major+31552minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.33;0.14;0:01.65;271%;(0avgtext+0avgdata 270392maxresident)k;0inputs+64outputs;(0major+30313minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.32;0.15;0:01.60;279%;(0avgtext+0avgdata 269752maxresident)k;0inputs+64outputs;(0major+29599minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.42;0.13;0:01.71;266%;(0avgtext+0avgdata 267012maxresident)k;0inputs+64outputs;(0major+30393minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.72;0.08;0:00.90;200%;(0avgtext+0avgdata 138776maxresident)k;0inputs+64outputs;(0major+17060minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.85;0.09;0:00.92;210%;(0avgtext+0avgdata 155640maxresident)k;0inputs+64outputs;(0major+20434minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;1.99;0.08;0:00.95;217%;(0avgtext+0avgdata 155292maxresident)k;0inputs+64outputs;(0major+20932minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.10;0.10;0:00.97;226%;(0avgtext+0avgdata 157984maxresident)k;0inputs+128outputs;(0major+23009minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.18;0.07;0:00.98;229%;(0avgtext+0avgdata 163260maxresident)k;0inputs+64outputs;(0major+21872minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.16;0.12;0:00.98;232%;(0avgtext+0avgdata 160704maxresident)k;0inputs+64outputs;(0major+22743minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.24;0.08;0:00.97;238%;(0avgtext+0avgdata 167012maxresident)k;0inputs+64outputs;(0major+21387minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.23;0.13;0:01.00;235%;(0avgtext+0avgdata 168140maxresident)k;0inputs+64outputs;(0major+22104minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.31;0.09;0:01.04;230%;(0avgtext+0avgdata 174532maxresident)k;0inputs+64outputs;(0major+22459minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.43;0.06;0:01.05;237%;(0avgtext+0avgdata 171836maxresident)k;0inputs+64outputs;(0major+23789minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.39;0.13;0:01.03;243%;(0avgtext+0avgdata 177860maxresident)k;0inputs+64outputs;(0major+22175minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.47;0.10;0:01.04;245%;(0avgtext+0avgdata 179044maxresident)k;0inputs+64outputs;(0major+22313minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.45;0.15;0:01.07;241%;(0avgtext+0avgdata 182856maxresident)k;0inputs+64outputs;(0major+23037minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.57;0.09;0:01.10;243%;(0avgtext+0avgdata 189680maxresident)k;0inputs+64outputs;(0major+21632minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.60;0.11;0:01.09;248%;(0avgtext+0avgdata 194292maxresident)k;0inputs+64outputs;(0major+22573minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.79;0.10;0:01.17;247%;(0avgtext+0avgdata 203828maxresident)k;0inputs+64outputs;(0major+24764minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.72;0.15;0:01.14;251%;(0avgtext+0avgdata 205976maxresident)k;0inputs+64outputs;(0major+23624minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;3.09;0.12;0:01.28;251%;(0avgtext+0avgdata 219808maxresident)k;0inputs+64outputs;(0major+28150minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.84;0.10;0:01.19;248%;(0avgtext+0avgdata 222608maxresident)k;0inputs+64outputs;(0major+26472minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.11;0.13;0:01.32;245%;(0avgtext+0avgdata 236112maxresident)k;0inputs+64outputs;(0major+28060minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.06;0.14;0:01.30;246%;(0avgtext+0avgdata 238956maxresident)k;0inputs+64outputs;(0major+27523minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.28;0.08;0:01.36;247%;(0avgtext+0avgdata 255664maxresident)k;0inputs+64outputs;(0major+27679minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.06;0.16;0:01.26;254%;(0avgtext+0avgdata 250312maxresident)k;0inputs+64outputs;(0major+28763minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.07;0.10;0:01.23;257%;(0avgtext+0avgdata 259380maxresident)k;0inputs+64outputs;(0major+25169minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.23;0.11;0:01.36;245%;(0avgtext+0avgdata 274048maxresident)k;0inputs+64outputs;(0major+27249minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.40;0.13;0:01.41;250%;(0avgtext+0avgdata 266764maxresident)k;0inputs+64outputs;(0major+28277minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.45;0.13;0:01.44;249%;(0avgtext+0avgdata 275704maxresident)k;0inputs+64outputs;(0major+29725minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.38;0.10;0:01.39;250%;(0avgtext+0avgdata 266252maxresident)k;0inputs+64outputs;(0major+26697minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.27;0.09;0:01.31;255%;(0avgtext+0avgdata 265832maxresident)k;0inputs+64outputs;(0major+25576minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.66;0.12;0:01.49;254%;(0avgtext+0avgdata 275996maxresident)k;0inputs+64outputs;(0major+32355minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.58;0.12;0:02.65;139%;(0avgtext+0avgdata 273700maxresident)k;0inputs+64outputs;(0major+30108minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.60;0.12;0:01.46;254%;(0avgtext+0avgdata 275912maxresident)k;0inputs+64outputs;(0major+28323minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.67;0.12;0:01.46;260%;(0avgtext+0avgdata 276064maxresident)k;0inputs+128outputs;(0major+28091minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;3.53;0.13;0:01.39;263%;(0avgtext+0avgdata 278500maxresident)k;0inputs+64outputs;(0major+29057minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;4.45;0.12;0:01.78;256%;(0avgtext+0avgdata 288424maxresident)k;0inputs+64outputs;(0major+35183minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;3.89;0.16;0:01.53;263%;(0avgtext+0avgdata 281176maxresident)k;0inputs+64outputs;(0major+30974minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.92;0.09;0:01.51;265%;(0avgtext+0avgdata 280048maxresident)k;0inputs+64outputs;(0major+31738minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.67;0.15;0:01.77;273%;(0avgtext+0avgdata 292316maxresident)k;0inputs+64outputs;(0major+36423minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;4.31;0.14;0:01.68;264%;(0avgtext+0avgdata 283064maxresident)k;0inputs+64outputs;(0major+28541minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.79;0.11;0:01.83;267%;(0avgtext+0avgdata 290128maxresident)k;0inputs+64outputs;(0major+29532minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.42;0.11;0:01.80;251%;(0avgtext+0avgdata 288968maxresident)k;0inputs+64outputs;(0major+29411minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;4.35;0.18;0:01.65;273%;(0avgtext+0avgdata 290380maxresident)k;0inputs+64outputs;(0major+35758minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;4.12;0.11;0:01.56;271%;(0avgtext+0avgdata 278924maxresident)k;0inputs+64outputs;(0major+29564minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;4.35;0.13;0:01.73;258%;(0avgtext+0avgdata 291660maxresident)k;0inputs+64outputs;(0major+34629minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;4.65;0.08;0:01.74;271%;(0avgtext+0avgdata 287572maxresident)k;0inputs+64outputs;(0major+30622minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;4.42;0.09;0:01.69;266%;(0avgtext+0avgdata 292312maxresident)k;0inputs+64outputs;(0major+27148minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;5.20;0.12;0:01.94;274%;(0avgtext+0avgdata 293040maxresident)k;0inputs+64outputs;(0major+36003minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;5.46;0.14;0:02.05;273%;(0avgtext+0avgdata 297752maxresident)k;0inputs+64outputs;(0major+29599minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;5.82;0.16;0:02.18;274%;(0avgtext+0avgdata 299240maxresident)k;0inputs+64outputs;(0major+38795minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;5.82;0.15;0:02.32;257%;(0avgtext+0avgdata 301236maxresident)k;0inputs+64outputs;(0major+38772minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;5.06;0.08;0:02.06;249%;(0avgtext+0avgdata 299680maxresident)k;0inputs+64outputs;(0major+28383minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;4.77;0.11;0:01.82;268%;(0avgtext+0avgdata 297228maxresident)k;0inputs+64outputs;(0major+31304minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;5.99;0.13;0:02.17;281%;(0avgtext+0avgdata 302640maxresident)k;0inputs+128outputs;(0major+35641minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;5.03;0.18;0:02.00;259%;(0avgtext+0avgdata 301612maxresident)k;0inputs+64outputs;(0major+38980minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;4.87;0.17;0:01.83;275%;(0avgtext+0avgdata 298272maxresident)k;0inputs+64outputs;(0major+27263minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;5.12;0.17;0:02.00;264%;(0avgtext+0avgdata 299916maxresident)k;0inputs+64outputs;(0major+30367minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.13;0.13;0:01.89;277%;(0avgtext+0avgdata 299668maxresident)k;0inputs+64outputs;(0major+36861minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;5.36;0.16;0:02.00;275%;(0avgtext+0avgdata 352352maxresident)k;0inputs+64outputs;(0major+37298minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.83;0.16;0:02.14;279%;(0avgtext+0avgdata 307020maxresident)k;0inputs+64outputs;(0major+36549minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.53;0.13;0:02.11;267%;(0avgtext+0avgdata 304936maxresident)k;0inputs+64outputs;(0major+30920minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;5.49;0.12;0:02.03;276%;(0avgtext+0avgdata 315008maxresident)k;0inputs+64outputs;(0major+36636minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;6.99;0.13;0:02.50;284%;(0avgtext+0avgdata 311320maxresident)k;0inputs+64outputs;(0major+43657minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;7.09;0.16;0:02.56;283%;(0avgtext+0avgdata 305520maxresident)k;0inputs+64outputs;(0major+37049minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;7.53;0.18;0:02.84;271%;(0avgtext+0avgdata 315508maxresident)k;0inputs+64outputs;(0major+32321minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;6.76;0.16;0:02.46;281%;(0avgtext+0avgdata 311460maxresident)k;0inputs+64outputs;(0major+30506minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;6.76;0.14;0:02.45;281%;(0avgtext+0avgdata 316084maxresident)k;0inputs+64outputs;(0major+32590minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;7.00;0.13;0:02.53;281%;(0avgtext+0avgdata 309368maxresident)k;0inputs+64outputs;(0major+29052minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.54;0.15;0:02.35;284%;(0avgtext+0avgdata 319156maxresident)k;0inputs+128outputs;(0major+32708minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.35;0.12;0:02.28;284%;(0avgtext+0avgdata 315888maxresident)k;0inputs+64outputs;(0major+31331minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;6.60;0.12;0:02.40;280%;(0avgtext+0avgdata 318396maxresident)k;0inputs+64outputs;(0major+33996minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;7.95;0.15;0:02.91;278%;(0avgtext+0avgdata 326560maxresident)k;0inputs+64outputs;(0major+36196minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.36;0.15;0:02.29;283%;(0avgtext+0avgdata 321740maxresident)k;0inputs+64outputs;(0major+29047minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;7.29;0.18;0:02.64;282%;(0avgtext+0avgdata 444244maxresident)k;0inputs+64outputs;(0major+30808minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.71;0.16;0:02.41;284%;(0avgtext+0avgdata 427472maxresident)k;0inputs+64outputs;(0major+28937minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;7.65;0.14;0:02.83;275%;(0avgtext+0avgdata 462224maxresident)k;0inputs+64outputs;(0major+33201minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;6.91;0.15;0:02.48;284%;(0avgtext+0avgdata 449472maxresident)k;0inputs+64outputs;(0major+33373minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;6.96;0.15;0:02.47;287%;(0avgtext+0avgdata 430132maxresident)k;0inputs+64outputs;(0major+36178minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.04;0.14;0:02.50;286%;(0avgtext+0avgdata 436248maxresident)k;0inputs+64outputs;(0major+36644minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;8.18;0.17;0:02.90;287%;(0avgtext+0avgdata 516032maxresident)k;0inputs+64outputs;(0major+34078minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;7.88;0.20;0:02.79;288%;(0avgtext+0avgdata 423660maxresident)k;0inputs+64outputs;(0major+33033minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;8.20;0.21;0:02.94;285%;(0avgtext+0avgdata 411648maxresident)k;0inputs+64outputs;(0major+33707minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;8.47;0.15;0:03.11;277%;(0avgtext+0avgdata 461116maxresident)k;0inputs+128outputs;(0major+28639minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;7.79;0.21;0:02.76;289%;(0avgtext+0avgdata 453760maxresident)k;0inputs+64outputs;(0major+34223minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;8.26;0.24;0:02.96;286%;(0avgtext+0avgdata 495432maxresident)k;0inputs+64outputs;(0major+32716minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.84;0.17;0:03.31;271%;(0avgtext+0avgdata 444108maxresident)k;0inputs+64outputs;(0major+43231minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;8.68;0.17;0:03.15;280%;(0avgtext+0avgdata 457976maxresident)k;0inputs+64outputs;(0major+33524minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.13;0.13;0:02.87;287%;(0avgtext+0avgdata 474244maxresident)k;0inputs+64outputs;(0major+31427minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;9.76;0.15;0:03.56;278%;(0avgtext+0avgdata 479964maxresident)k;0inputs+64outputs;(0major+32736minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.89;0.15;0:03.20;282%;(0avgtext+0avgdata 469424maxresident)k;0inputs+64outputs;(0major+30225minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.81;0.19;0:03.14;286%;(0avgtext+0avgdata 480548maxresident)k;0inputs+64outputs;(0major+39198minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;9.38;0.16;0:03.30;288%;(0avgtext+0avgdata 476268maxresident)k;0inputs+64outputs;(0major+34095minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;9.76;0.20;0:03.52;282%;(0avgtext+0avgdata 525224maxresident)k;0inputs+128outputs;(0major+39262minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.59;0.23;0:03.39;289%;(0avgtext+0avgdata 540604maxresident)k;0inputs+64outputs;(0major+36418minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;8.98;0.20;0:03.41;268%;(0avgtext+0avgdata 592348maxresident)k;0inputs+64outputs;(0major+32565minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;10.35;0.19;0:03.68;286%;(0avgtext+0avgdata 491028maxresident)k;0inputs+64outputs;(0major+34218minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;9.18;0.18;0:03.58;261%;(0avgtext+0avgdata 474700maxresident)k;0inputs+64outputs;(0major+42502minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;9.88;0.20;0:03.46;291%;(0avgtext+0avgdata 549636maxresident)k;0inputs+64outputs;(0major+36329minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.10;0.23;0:03.59;287%;(0avgtext+0avgdata 537088maxresident)k;0inputs+64outputs;(0major+38993minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;11.08;0.17;0:04.01;280%;(0avgtext+0avgdata 573152maxresident)k;0inputs+64outputs;(0major+38169minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;11.42;0.16;0:04.16;277%;(0avgtext+0avgdata 560876maxresident)k;0inputs+64outputs;(0major+38730minor)pagefaults;0swaps
