identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.50;0.14;0:01.36;266%;(0avgtext+0avgdata 236836maxresident)k;0inputs+64outputs;(0major+29096minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.53;0.08;0:01.40;258%;(0avgtext+0avgdata 237496maxresident)k;0inputs+64outputs;(0major+27297minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.50;0.16;0:01.40;260%;(0avgtext+0avgdata 243004maxresident)k;0inputs+64outputs;(0major+26868minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.41;0.14;0:01.31;270%;(0avgtext+0avgdata 242300maxresident)k;0inputs+64outputs;(0major+27487minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.50;0.11;0:01.35;268%;(0avgtext+0avgdata 238968maxresident)k;0inputs+64outputs;(0major+29939minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.48;0.14;0:01.35;267%;(0avgtext+0avgdata 242156maxresident)k;0inputs+64outputs;(0major+25963minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.54;0.11;0:01.35;269%;(0avgtext+0avgdata 245048maxresident)k;0inputs+64outputs;(0major+25187minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.52;0.11;0:01.35;267%;(0avgtext+0avgdata 255348maxresident)k;0inputs+64outputs;(0major+30967minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.63;0.10;0:01.41;265%;(0avgtext+0avgdata 251900maxresident)k;0inputs+64outputs;(0major+26713minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.74;0.10;0:01.48;258%;(0avgtext+0avgdata 250464maxresident)k;0inputs+64outputs;(0major+26982minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.75;0.09;0:01.43;268%;(0avgtext+0avgdata 257024maxresident)k;0inputs+64outputs;(0major+26358minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.57;0.14;0:01.37;269%;(0avgtext+0avgdata 255628maxresident)k;0inputs+64outputs;(0major+24401minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.69;0.10;0:01.43;265%;(0avgtext+0avgdata 257520maxresident)k;0inputs+64outputs;(0major+26535minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.71;0.11;0:01.47;260%;(0avgtext+0avgdata 265616maxresident)k;0inputs+64outputs;(0major+29461minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.71;0.12;0:01.40;273%;(0avgtext+0avgdata 263220maxresident)k;0inputs+128outputs;(0major+31074minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.76;0.09;0:01.48;260%;(0avgtext+0avgdata 263596maxresident)k;0inputs+64outputs;(0major+29996minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.67;0.14;0:01.42;269%;(0avgtext+0avgdata 265688maxresident)k;0inputs+64outputs;(0major+30275minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.81;0.13;0:01.49;264%;(0avgtext+0avgdata 266016maxresident)k;0inputs+64outputs;(0major+31288minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.74;0.13;0:01.43;271%;(0avgtext+0avgdata 265160maxresident)k;0inputs+64outputs;(0major+30571minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.79;0.09;0:01.43;271%;(0avgtext+0avgdata 268716maxresident)k;0inputs+64outputs;(0major+25919minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.76;0.10;0:01.45;266%;(0avgtext+0avgdata 266196maxresident)k;0inputs+64outputs;(0major+28129minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;4.04;0.14;0:01.54;271%;(0avgtext+0avgdata 273004maxresident)k;0inputs+64outputs;(0major+29361minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.86;0.11;0:01.49;265%;(0avgtext+0avgdata 263084maxresident)k;0inputs+64outputs;(0major+29235minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.88;0.13;0:01.50;267%;(0avgtext+0avgdata 269784maxresident)k;0inputs+64outputs;(0major+31302minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.84;0.14;0:01.48;269%;(0avgtext+0avgdata 271972maxresident)k;0inputs+64outputs;(0major+29620minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.89;0.12;0:01.52;264%;(0avgtext+0avgdata 269440maxresident)k;0inputs+64outputs;(0major+30230minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.85;0.14;0:01.47;270%;(0avgtext+0avgdata 268660maxresident)k;0inputs+64outputs;(0major+29845minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;3.99;0.10;0:01.49;274%;(0avgtext+0avgdata 270184maxresident)k;0inputs+64outputs;(0major+32273minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;3.97;0.13;0:01.50;273%;(0avgtext+0avgdata 267144maxresident)k;0inputs+64outputs;(0major+32239minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.15;0.14;0:01.61;266%;(0avgtext+0avgdata 268508maxresident)k;0inputs+64outputs;(0major+32034minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;3.91;0.14;0:01.49;272%;(0avgtext+0avgdata 263680maxresident)k;0inputs+64outputs;(0major+24409minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.51;0.14;0:01.75;265%;(0avgtext+0avgdata 273056maxresident)k;0inputs+64outputs;(0major+34404minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.05;0.12;0:01.51;274%;(0avgtext+0avgdata 266332maxresident)k;0inputs+64outputs;(0major+30467minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.31;0.12;0:01.59;278%;(0avgtext+0avgdata 271224maxresident)k;0inputs+64outputs;(0major+33264minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.18;0.15;0:01.58;274%;(0avgtext+0avgdata 266544maxresident)k;0inputs+64outputs;(0major+30463minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.18;0.11;0:01.57;272%;(0avgtext+0avgdata 271928maxresident)k;0inputs+224outputs;(0major+29880minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.21;0.14;0:01.60;272%;(0avgtext+0avgdata 266868maxresident)k;0inputs+64outputs;(0major+33256minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.73;0.07;0:00.92;195%;(0avgtext+0avgdata 139472maxresident)k;0inputs+64outputs;(0major+17498minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.79;0.11;0:00.95;200%;(0avgtext+0avgdata 145444maxresident)k;0inputs+64outputs;(0major+19508minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;2.01;0.08;0:00.96;217%;(0avgtext+0avgdata 157824maxresident)k;0inputs+64outputs;(0major+22338minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.14;0.08;0:00.96;229%;(0avgtext+0avgdata 156392maxresident)k;0inputs+64outputs;(0major+22478minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.20;0.05;0:00.97;230%;(0avgtext+0avgdata 162060maxresident)k;0inputs+64outputs;(0major+22619minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.22;0.07;0:00.98;233%;(0avgtext+0avgdata 162412maxresident)k;0inputs+64outputs;(0major+22555minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.24;0.12;0:01.01;233%;(0avgtext+0avgdata 164356maxresident)k;0inputs+64outputs;(0major+22427minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.34;0.08;0:01.04;232%;(0avgtext+0avgdata 169020maxresident)k;0inputs+64outputs;(0major+23678minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.35;0.06;0:01.01;238%;(0avgtext+0avgdata 176272maxresident)k;0inputs+64outputs;(0major+22842minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.39;0.10;0:01.04;239%;(0avgtext+0avgdata 175360maxresident)k;0inputs+64outputs;(0major+23553minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.37;0.13;0:01.04;241%;(0avgtext+0avgdata 175892maxresident)k;0inputs+64outputs;(0major+23412minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.55;0.11;0:01.13;234%;(0avgtext+0avgdata 181680maxresident)k;0inputs+64outputs;(0major+25766minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.51;0.10;0:01.08;242%;(0avgtext+0avgdata 183728maxresident)k;0inputs+64outputs;(0major+23402minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.63;0.08;0:01.11;244%;(0avgtext+0avgdata 189716maxresident)k;0inputs+64outputs;(0major+23276minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.55;0.11;0:01.09;245%;(0avgtext+0avgdata 193312maxresident)k;0inputs+64outputs;(0major+22683minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.68;0.11;0:01.13;247%;(0avgtext+0avgdata 196316maxresident)k;0inputs+64outputs;(0major+25069minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.66;0.14;0:01.14;245%;(0avgtext+0avgdata 204436maxresident)k;0inputs+64outputs;(0major+25388minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;3.05;0.11;0:01.28;246%;(0avgtext+0avgdata 219592maxresident)k;0inputs+64outputs;(0major+29135minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.94;0.13;0:01.34;229%;(0avgtext+0avgdata 226660maxresident)k;0inputs+64outputs;(0major+27069minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.14;0.11;0:01.32;246%;(0avgtext+0avgdata 233012maxresident)k;0inputs+64outputs;(0major+27007minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.10;0.11;0:01.31;246%;(0avgtext+0avgdata 242384maxresident)k;0inputs+64outputs;(0major+26498minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.08;0.11;0:01.25;253%;(0avgtext+0avgdata 249520maxresident)k;0inputs+64outputs;(0major+27485minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.04;0.14;0:01.26;251%;(0avgtext+0avgdata 251760maxresident)k;0inputs+64outputs;(0major+28253minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.18;0.11;0:01.29;254%;(0avgtext+0avgdata 259180maxresident)k;0inputs+64outputs;(0major+27280minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.35;0.12;0:01.38;251%;(0avgtext+0avgdata 276388maxresident)k;0inputs+64outputs;(0major+28991minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.32;0.10;0:01.29;264%;(0avgtext+0avgdata 265524maxresident)k;0inputs+64outputs;(0major+29840minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.34;0.14;0:01.33;261%;(0avgtext+0avgdata 275672maxresident)k;0inputs+64outputs;(0major+29083minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.32;0.10;0:01.30;262%;(0avgtext+0avgdata 268048maxresident)k;0inputs+64outputs;(0major+30761minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.53;0.17;0:01.45;254%;(0avgtext+0avgdata 274360maxresident)k;0inputs+64outputs;(0major+26188minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.55;0.08;0:01.39;259%;(0avgtext+0avgdata 265960maxresident)k;0inputs+64outputs;(0major+30401minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.56;0.11;0:01.40;262%;(0avgtext+0avgdata 272704maxresident)k;0inputs+64outputs;(0major+29625minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.69;0.08;0:01.45;260%;(0avgtext+0avgdata 274804maxresident)k;0inputs+64outputs;(0major+30432minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.78;0.12;0:01.52;256%;(0avgtext+0avgdata 274740maxresident)k;0inputs+64outputs;(0major+30149minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;4.00;0.12;0:01.71;241%;(0avgtext+0avgdata 274764maxresident)k;0inputs+64outputs;(0major+26994minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;4.42;0.12;0:01.78;254%;(0avgtext+0avgdata 291204maxresident)k;0inputs+64outputs;(0major+33748minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;3.95;0.11;0:01.55;261%;(0avgtext+0avgdata 289044maxresident)k;0inputs+64outputs;(0major+30094minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.88;0.12;0:01.48;269%;(0avgtext+0avgdata 282252maxresident)k;0inputs+64outputs;(0major+29292minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.00;0.11;0:01.56;264%;(0avgtext+0avgdata 289844maxresident)k;0inputs+64outputs;(0major+32731minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;3.99;0.13;0:01.55;265%;(0avgtext+0avgdata 290404maxresident)k;0inputs+64outputs;(0major+36005minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.31;0.12;0:01.64;270%;(0avgtext+0avgdata 285584maxresident)k;0inputs+64outputs;(0major+29352minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.91;0.14;0:01.97;256%;(0avgtext+0avgdata 296672maxresident)k;0inputs+64outputs;(0major+36385minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;5.27;0.14;0:02.02;267%;(0avgtext+0avgdata 294352maxresident)k;0inputs+64outputs;(0major+37591minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;5.08;0.12;0:02.00;259%;(0avgtext+0avgdata 294156maxresident)k;0inputs+64outputs;(0major+30323minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;4.59;0.15;0:01.87;252%;(0avgtext+0avgdata 293456maxresident)k;0inputs+64outputs;(0major+33455minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;5.11;0.19;0:01.93;274%;(0avgtext+0avgdata 296736maxresident)k;0inputs+64outputs;(0major+36823minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;4.39;0.17;0:01.68;270%;(0avgtext+0avgdata 286768maxresident)k;0inputs+64outputs;(0major+27250minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;5.48;0.14;0:02.13;263%;(0avgtext+0avgdata 295456maxresident)k;0inputs+64outputs;(0major+36972minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;5.42;0.17;0:02.02;275%;(0avgtext+0avgdata 303572maxresident)k;0inputs+64outputs;(0major+33674minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;5.61;0.11;0:02.08;274%;(0avgtext+0avgdata 296360maxresident)k;0inputs+64outputs;(0major+36297minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;5.69;0.09;0:02.09;276%;(0avgtext+0avgdata 297684maxresident)k;0inputs+64outputs;(0major+32652minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.84;0.17;0:01.93;259%;(0avgtext+0avgdata 298412maxresident)k;0inputs+64outputs;(0major+34864minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;4.82;0.13;0:01.80;275%;(0avgtext+0avgdata 296328maxresident)k;0inputs+64outputs;(0major+32692minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;4.65;0.16;0:01.74;276%;(0avgtext+0avgdata 289564maxresident)k;0inputs+64outputs;(0major+27950minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;4.96;0.09;0:01.82;277%;(0avgtext+0avgdata 303360maxresident)k;0inputs+64outputs;(0major+29144minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;5.20;0.09;0:02.07;254%;(0avgtext+0avgdata 302532maxresident)k;0inputs+128outputs;(0major+31770minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;6.63;0.13;0:02.53;267%;(0avgtext+0avgdata 305104maxresident)k;0inputs+64outputs;(0major+34981minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.79;0.16;0:02.15;276%;(0avgtext+0avgdata 302676maxresident)k;0inputs+64outputs;(0major+30290minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;6.55;0.18;0:02.45;274%;(0avgtext+0avgdata 308128maxresident)k;0inputs+64outputs;(0major+31171minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;6.00;0.18;0:02.22;277%;(0avgtext+0avgdata 304484maxresident)k;0inputs+64outputs;(0major+34648minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.47;0.16;0:02.06;273%;(0avgtext+0avgdata 308744maxresident)k;0inputs+64outputs;(0major+28873minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;6.30;0.18;0:02.37;273%;(0avgtext+0avgdata 309652maxresident)k;0inputs+64outputs;(0major+41315minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;6.47;0.09;0:02.34;280%;(0avgtext+0avgdata 413748maxresident)k;0inputs+64outputs;(0major+32168minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;6.53;0.12;0:02.35;282%;(0avgtext+0avgdata 311924maxresident)k;0inputs+64outputs;(0major+32230minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;5.83;0.14;0:02.11;282%;(0avgtext+0avgdata 308984maxresident)k;0inputs+64outputs;(0major+29146minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;6.90;0.10;0:02.46;284%;(0avgtext+0avgdata 324108maxresident)k;0inputs+64outputs;(0major+33146minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;7.46;0.14;0:02.67;284%;(0avgtext+0avgdata 391956maxresident)k;0inputs+64outputs;(0major+36870minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.12;0.16;0:02.25;279%;(0avgtext+0avgdata 424620maxresident)k;0inputs+64outputs;(0major+37045minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.60;0.15;0:02.53;266%;(0avgtext+0avgdata 367812maxresident)k;0inputs+64outputs;(0major+33790minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.57;0.12;0:02.38;280%;(0avgtext+0avgdata 327060maxresident)k;0inputs+64outputs;(0major+33001minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;7.27;0.14;0:02.63;281%;(0avgtext+0avgdata 433240maxresident)k;0inputs+128outputs;(0major+29705minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.36;0.14;0:02.31;281%;(0avgtext+0avgdata 413656maxresident)k;0inputs+64outputs;(0major+34230minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;7.51;0.16;0:02.78;275%;(0avgtext+0avgdata 457680maxresident)k;0inputs+64outputs;(0major+29973minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.49;0.13;0:02.34;282%;(0avgtext+0avgdata 416952maxresident)k;0inputs+64outputs;(0major+35088minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.97;0.14;0:02.50;284%;(0avgtext+0avgdata 451760maxresident)k;0inputs+64outputs;(0major+32866minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;7.70;0.18;0:02.77;284%;(0avgtext+0avgdata 467160maxresident)k;0inputs+64outputs;(0major+38171minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;6.84;0.19;0:02.49;281%;(0avgtext+0avgdata 429756maxresident)k;0inputs+64outputs;(0major+30166minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.25;0.13;0:02.60;283%;(0avgtext+0avgdata 419720maxresident)k;0inputs+64outputs;(0major+33364minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.11;0.17;0:02.68;271%;(0avgtext+0avgdata 427140maxresident)k;0inputs+64outputs;(0major+36847minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;7.75;0.19;0:02.73;290%;(0avgtext+0avgdata 474416maxresident)k;0inputs+64outputs;(0major+33881minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;8.18;0.17;0:03.00;277%;(0avgtext+0avgdata 426636maxresident)k;0inputs+64outputs;(0major+30694minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;7.79;0.25;0:02.81;286%;(0avgtext+0avgdata 458088maxresident)k;0inputs+64outputs;(0major+29716minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;8.89;0.15;0:03.18;284%;(0avgtext+0avgdata 471000maxresident)k;0inputs+64outputs;(0major+31207minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;8.39;0.15;0:02.98;286%;(0avgtext+0avgdata 536256maxresident)k;0inputs+128outputs;(0major+40929minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;8.44;0.15;0:03.07;280%;(0avgtext+0avgdata 445092maxresident)k;0inputs+64outputs;(0major+32679minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.65;0.22;0:03.07;288%;(0avgtext+0avgdata 436928maxresident)k;0inputs+64outputs;(0major+36624minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;9.51;0.26;0:03.47;281%;(0avgtext+0avgdata 475620maxresident)k;0inputs+64outputs;(0major+34054minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.93;0.17;0:03.18;286%;(0avgtext+0avgdata 437808maxresident)k;0inputs+64outputs;(0major+34202minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.75;0.20;0:03.10;288%;(0avgtext+0avgdata 457592maxresident)k;0inputs+64outputs;(0major+34691minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;9.12;0.16;0:03.32;279%;(0avgtext+0avgdata 483740maxresident)k;0inputs+64outputs;(0major+30849minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.83;0.17;0:03.10;290%;(0avgtext+0avgdata 472584maxresident)k;0inputs+64outputs;(0major+36026minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;8.52;0.24;0:03.01;290%;(0avgtext+0avgdata 472836maxresident)k;0inputs+64outputs;(0major+34262minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;8.98;0.18;0:03.15;290%;(0avgtext+0avgdata 529920maxresident)k;0inputs+64outputs;(0major+40692minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.38;0.23;0:03.43;280%;(0avgtext+0avgdata 518472maxresident)k;0inputs+64outputs;(0major+44473minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;9.97;0.24;0:03.60;283%;(0avgtext+0avgdata 597832maxresident)k;0inputs+128outputs;(0major+33831minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;9.72;0.22;0:03.43;289%;(0avgtext+0avgdata 485156maxresident)k;0inputs+64outputs;(0major+36643minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;10.78;0.13;0:03.77;289%;(0avgtext+0avgdata 548152maxresident)k;0inputs+64outputs;(0major+36258minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;11.52;0.18;0:04.19;278%;(0avgtext+0avgdata 532260maxresident)k;0inputs+64outputs;(0major+40580minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.94;0.20;0:03.84;290%;(0avgtext+0avgdata 617424maxresident)k;0inputs+64outputs;(0major+38807minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;10.58;0.16;0:03.67;292%;(0avgtext+0avgdata 542196maxresident)k;0inputs+64outputs;(0major+35530minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;11.73;0.16;0:04.14;286%;(0avgtext+0avgdata 585724maxresident)k;0inputs+64outputs;(0major+36488minor)pagefaults;0swaps
