identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constAddition_069.hcc;9.11;0.19;0:03.19;291%;(0avgtext+0avgdata 340908maxresident)k;0inputs+384outputs;(0major+45248minor)pagefaults;0swaps
eld_constAddition_070.hcc;11.27;0.21;0:03.91;293%;(0avgtext+0avgdata 343096maxresident)k;0inputs+424outputs;(0major+39942minor)pagefaults;0swaps
eld_constAddition_071.hcc;10.50;0.16;0:03.67;290%;(0avgtext+0avgdata 339340maxresident)k;0inputs+400outputs;(0major+42609minor)pagefaults;0swaps
eld_constAddition_072.hcc;11.77;0.19;0:04.11;290%;(0avgtext+0avgdata 340644maxresident)k;0inputs+440outputs;(0major+36554minor)pagefaults;0swaps
eld_constAddition_073.hcc;12.64;0.21;0:04.50;285%;(0avgtext+0avgdata 406444maxresident)k;0inputs+448outputs;(0major+44730minor)pagefaults;0swaps
eld_constAddition_074.hcc;9.36;0.23;0:03.37;284%;(0avgtext+0avgdata 353156maxresident)k;0inputs+392outputs;(0major+31401minor)pagefaults;0swaps
eld_constAddition_075.hcc;12.04;0.23;0:04.22;290%;(0avgtext+0avgdata 347684maxresident)k;0inputs+472outputs;(0major+35242minor)pagefaults;0swaps
eld_constAddition_076.hcc;12.99;0.24;0:04.60;287%;(0avgtext+0avgdata 414216maxresident)k;0inputs+576outputs;(0major+31243minor)pagefaults;0swaps
eld_constAddition_077.hcc;10.31;0.19;0:03.59;292%;(0avgtext+0avgdata 349420maxresident)k;0inputs+488outputs;(0major+38201minor)pagefaults;0swaps
eld_constAddition_078.hcc;12.58;0.22;0:04.58;279%;(0avgtext+0avgdata 421468maxresident)k;0inputs+496outputs;(0major+31906minor)pagefaults;0swaps
eld_constAddition_079.hcc;13.19;0.25;0:04.55;294%;(0avgtext+0avgdata 428704maxresident)k;0inputs+472outputs;(0major+47255minor)pagefaults;0swaps
eld_constAddition_080.hcc;10.11;0.22;0:03.69;279%;(0avgtext+0avgdata 343244maxresident)k;0inputs+520outputs;(0major+42744minor)pagefaults;0swaps
eld_constAddition_081.hcc;11.51;0.22;0:04.08;287%;(0avgtext+0avgdata 347252maxresident)k;0inputs+488outputs;(0major+43948minor)pagefaults;0swaps
eld_constAddition_082.hcc;12.76;0.24;0:04.49;289%;(0avgtext+0avgdata 334452maxresident)k;0inputs+544outputs;(0major+60067minor)pagefaults;0swaps
eld_constAddition_083.hcc;11.26;0.20;0:04.02;285%;(0avgtext+0avgdata 431616maxresident)k;0inputs+512outputs;(0major+33881minor)pagefaults;0swaps
eld_constAddition_084.hcc;13.64;0.27;0:04.76;292%;(0avgtext+0avgdata 405280maxresident)k;0inputs+552outputs;(0major+41531minor)pagefaults;0swaps
eld_constAddition_085.hcc;11.90;0.22;0:04.19;289%;(0avgtext+0avgdata 346164maxresident)k;0inputs+576outputs;(0major+31855minor)pagefaults;0swaps
eld_constAddition_086.hcc;14.53;0.26;0:05.17;285%;(0avgtext+0avgdata 416172maxresident)k;0inputs+584outputs;(0major+35848minor)pagefaults;0swaps
eld_constAddition_087.hcc;13.91;0.20;0:04.86;290%;(0avgtext+0avgdata 437008maxresident)k;0inputs+552outputs;(0major+42379minor)pagefaults;0swaps
eld_constAddition_088.hcc;12.09;0.26;0:04.45;277%;(0avgtext+0avgdata 387172maxresident)k;0inputs+608outputs;(0major+60100minor)pagefaults;0swaps
eld_constAddition_089.hcc;14.90;0.24;0:05.18;291%;(0avgtext+0avgdata 382456maxresident)k;0inputs+568outputs;(0major+43758minor)pagefaults;0swaps
eld_constAddition_090.hcc;14.25;0.22;0:05.00;289%;(0avgtext+0avgdata 348236maxresident)k;0inputs+616outputs;(0major+34498minor)pagefaults;0swaps
eld_constAddition_091.hcc;15.15;0.19;0:05.25;292%;(0avgtext+0avgdata 407768maxresident)k;0inputs+640outputs;(0major+32736minor)pagefaults;0swaps
eld_constAddition_092.hcc;13.77;0.25;0:04.85;288%;(0avgtext+0avgdata 411184maxresident)k;0inputs+648outputs;(0major+52442minor)pagefaults;0swaps
eld_constAddition_093.hcc;16.07;0.29;0:05.62;290%;(0avgtext+0avgdata 417172maxresident)k;0inputs+664outputs;(0major+54563minor)pagefaults;0swaps
eld_constAddition_094.hcc;12.98;0.21;0:04.63;284%;(0avgtext+0avgdata 429316maxresident)k;0inputs+672outputs;(0major+37841minor)pagefaults;0swaps
eld_constAddition_095.hcc;12.71;0.31;0:04.72;275%;(0avgtext+0avgdata 347804maxresident)k;0inputs+632outputs;(0major+49562minor)pagefaults;0swaps
eld_constAddition_096.hcc;14.01;0.27;0:04.94;289%;(0avgtext+0avgdata 410540maxresident)k;0inputs+728outputs;(0major+52493minor)pagefaults;0swaps
eld_constAddition_097.hcc;15.34;0.26;0:05.28;295%;(0avgtext+0avgdata 386328maxresident)k;0inputs+656outputs;(0major+35520minor)pagefaults;0swaps
eld_constAddition_098.hcc;14.33;0.33;0:05.57;263%;(0avgtext+0avgdata 481364maxresident)k;0inputs+728outputs;(0major+64863minor)pagefaults;0swaps
eld_constAddition_099.hcc;15.89;0.26;0:05.49;294%;(0avgtext+0avgdata 480680maxresident)k;0inputs+736outputs;(0major+34543minor)pagefaults;0swaps
eld_constAddition_100.hcc;15.75;0.24;0:05.59;285%;(0avgtext+0avgdata 417204maxresident)k;0inputs+752outputs;(0major+39633minor)pagefaults;0swaps
