identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_69.hcc;6.07;0.14;0:02.30;270%;(0avgtext+0avgdata 276952maxresident)k;0inputs+64outputs;(0major+32595minor)pagefaults;0swaps
eld_varMultiplication_6.hcc;2.40;0.07;0:01.01;244%;(0avgtext+0avgdata 180996maxresident)k;0inputs+64outputs;(0major+24146minor)pagefaults;0swaps
eld_varMultiplication_70.hcc;6.39;0.09;0:02.30;281%;(0avgtext+0avgdata 279076maxresident)k;0inputs+64outputs;(0major+34808minor)pagefaults;0swaps
eld_varMultiplication_71.hcc;7.18;0.13;0:02.70;270%;(0avgtext+0avgdata 276364maxresident)k;0inputs+64outputs;(0major+38530minor)pagefaults;0swaps
eld_varMultiplication_72.hcc;6.57;0.15;0:02.48;270%;(0avgtext+0avgdata 282088maxresident)k;0inputs+64outputs;(0major+38144minor)pagefaults;0swaps
eld_varMultiplication_73.hcc;6.64;0.10;0:02.66;253%;(0avgtext+0avgdata 287068maxresident)k;0inputs+96outputs;(0major+33637minor)pagefaults;0swaps
eld_varMultiplication_74.hcc;6.81;0.12;0:02.63;263%;(0avgtext+0avgdata 326996maxresident)k;0inputs+64outputs;(0major+35268minor)pagefaults;0swaps
eld_varMultiplication_75.hcc;7.96;0.21;0:02.94;278%;(0avgtext+0avgdata 291332maxresident)k;0inputs+64outputs;(0major+35069minor)pagefaults;0swaps
eld_varMultiplication_76.hcc;7.01;0.14;0:02.60;274%;(0avgtext+0avgdata 285840maxresident)k;0inputs+64outputs;(0major+34844minor)pagefaults;0swaps
eld_varMultiplication_77.hcc;7.79;0.12;0:02.88;273%;(0avgtext+0avgdata 342732maxresident)k;0inputs+64outputs;(0major+34495minor)pagefaults;0swaps
eld_varMultiplication_78.hcc;7.24;0.15;0:02.71;272%;(0avgtext+0avgdata 289572maxresident)k;0inputs+64outputs;(0major+37350minor)pagefaults;0swaps
eld_varMultiplication_79.hcc;6.94;0.14;0:02.58;274%;(0avgtext+0avgdata 281468maxresident)k;0inputs+64outputs;(0major+37247minor)pagefaults;0swaps
eld_varMultiplication_7.hcc;2.54;0.06;0:01.09;237%;(0avgtext+0avgdata 186440maxresident)k;0inputs+64outputs;(0major+25273minor)pagefaults;0swaps
eld_varMultiplication_80.hcc;7.40;0.14;0:02.81;268%;(0avgtext+0avgdata 295320maxresident)k;0inputs+64outputs;(0major+35126minor)pagefaults;0swaps
eld_varMultiplication_81.hcc;6.74;0.18;0:02.61;264%;(0avgtext+0avgdata 288348maxresident)k;0inputs+64outputs;(0major+35589minor)pagefaults;0swaps
eld_varMultiplication_82.hcc;7.21;0.13;0:02.79;263%;(0avgtext+0avgdata 287432maxresident)k;0inputs+64outputs;(0major+35974minor)pagefaults;0swaps
eld_varMultiplication_83.hcc;7.70;0.17;0:02.82;278%;(0avgtext+0avgdata 336852maxresident)k;0inputs+64outputs;(0major+44833minor)pagefaults;0swaps
eld_varMultiplication_84.hcc;9.03;0.15;0:03.33;276%;(0avgtext+0avgdata 388120maxresident)k;0inputs+96outputs;(0major+37203minor)pagefaults;0swaps
eld_varMultiplication_85.hcc;8.18;0.13;0:03.08;269%;(0avgtext+0avgdata 361444maxresident)k;0inputs+64outputs;(0major+45513minor)pagefaults;0swaps
eld_varMultiplication_86.hcc;8.04;0.15;0:03.15;260%;(0avgtext+0avgdata 336424maxresident)k;0inputs+64outputs;(0major+39038minor)pagefaults;0swaps
eld_varMultiplication_87.hcc;8.20;0.16;0:03.05;273%;(0avgtext+0avgdata 336768maxresident)k;0inputs+64outputs;(0major+47770minor)pagefaults;0swaps
eld_varMultiplication_88.hcc;8.19;0.18;0:03.08;271%;(0avgtext+0avgdata 339708maxresident)k;0inputs+64outputs;(0major+36040minor)pagefaults;0swaps
eld_varMultiplication_89.hcc;7.81;0.13;0:03.05;260%;(0avgtext+0avgdata 334060maxresident)k;0inputs+64outputs;(0major+38490minor)pagefaults;0swaps
eld_varMultiplication_8.hcc;2.50;0.12;0:01.09;239%;(0avgtext+0avgdata 185308maxresident)k;0inputs+64outputs;(0major+25320minor)pagefaults;0swaps
eld_varMultiplication_90.hcc;7.88;0.19;0:03.05;264%;(0avgtext+0avgdata 345732maxresident)k;0inputs+64outputs;(0major+38898minor)pagefaults;0swaps
eld_varMultiplication_91.hcc;7.67;0.16;0:03.01;259%;(0avgtext+0avgdata 332628maxresident)k;0inputs+64outputs;(0major+41579minor)pagefaults;0swaps
eld_varMultiplication_92.hcc;8.44;0.10;0:03.19;268%;(0avgtext+0avgdata 340692maxresident)k;0inputs+64outputs;(0major+45710minor)pagefaults;0swaps
eld_varMultiplication_93.hcc;8.84;0.14;0:03.40;264%;(0avgtext+0avgdata 344812maxresident)k;0inputs+96outputs;(0major+37242minor)pagefaults;0swaps
eld_varMultiplication_94.hcc;9.25;0.17;0:03.46;271%;(0avgtext+0avgdata 335796maxresident)k;0inputs+64outputs;(0major+41651minor)pagefaults;0swaps
eld_varMultiplication_95.hcc;8.70;0.14;0:03.36;262%;(0avgtext+0avgdata 354912maxresident)k;0inputs+64outputs;(0major+48162minor)pagefaults;0swaps
eld_varMultiplication_96.hcc;9.04;0.14;0:03.37;272%;(0avgtext+0avgdata 355380maxresident)k;0inputs+64outputs;(0major+47463minor)pagefaults;0swaps
eld_varMultiplication_97.hcc;8.98;0.12;0:03.45;263%;(0avgtext+0avgdata 343420maxresident)k;0inputs+64outputs;(0major+51050minor)pagefaults;0swaps
eld_varMultiplication_98.hcc;8.94;0.22;0:03.40;268%;(0avgtext+0avgdata 347120maxresident)k;0inputs+64outputs;(0major+50297minor)pagefaults;0swaps
eld_varMultiplication_99.hcc;8.63;0.20;0:03.37;261%;(0avgtext+0avgdata 386096maxresident)k;0inputs+64outputs;(0major+47066minor)pagefaults;0swaps
eld_varMultiplication_9.hcc;2.54;0.13;0:01.07;248%;(0avgtext+0avgdata 191408maxresident)k;0inputs+64outputs;(0major+24258minor)pagefaults;0swaps
