identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplication_066.hcc;5.42;0.15;0:01.91;290%;(0avgtext+0avgdata 273580maxresident)k;0inputs+64outputs;(0major+37690minor)pagefaults;0swaps
eld_constMultiplication_067.hcc;5.78;0.15;0:02.06;288%;(0avgtext+0avgdata 282576maxresident)k;0inputs+64outputs;(0major+27162minor)pagefaults;0swaps
eld_constMultiplication_068.hcc;5.45;0.14;0:01.93;289%;(0avgtext+0avgdata 262904maxresident)k;0inputs+64outputs;(0major+26867minor)pagefaults;0swaps
eld_constMultiplication_069.hcc;5.51;0.15;0:01.98;286%;(0avgtext+0avgdata 267136maxresident)k;0inputs+64outputs;(0major+32048minor)pagefaults;0swaps
eld_constMultiplication_070.hcc;5.50;0.15;0:01.95;289%;(0avgtext+0avgdata 273468maxresident)k;0inputs+64outputs;(0major+35818minor)pagefaults;0swaps
eld_constMultiplication_071.hcc;5.71;0.11;0:01.98;293%;(0avgtext+0avgdata 274408maxresident)k;0inputs+64outputs;(0major+38638minor)pagefaults;0swaps
eld_constMultiplication_072.hcc;5.82;0.16;0:02.03;294%;(0avgtext+0avgdata 280484maxresident)k;0inputs+64outputs;(0major+37479minor)pagefaults;0swaps
eld_constMultiplication_073.hcc;5.67;0.15;0:02.06;281%;(0avgtext+0avgdata 269328maxresident)k;0inputs+96outputs;(0major+34765minor)pagefaults;0swaps
eld_constMultiplication_074.hcc;5.96;0.15;0:02.14;284%;(0avgtext+0avgdata 283648maxresident)k;0inputs+64outputs;(0major+36300minor)pagefaults;0swaps
eld_constMultiplication_075.hcc;5.66;0.17;0:02.00;291%;(0avgtext+0avgdata 276364maxresident)k;0inputs+64outputs;(0major+37491minor)pagefaults;0swaps
eld_constMultiplication_076.hcc;7.29;0.14;0:02.56;290%;(0avgtext+0avgdata 287664maxresident)k;0inputs+64outputs;(0major+34259minor)pagefaults;0swaps
eld_constMultiplication_077.hcc;6.56;0.13;0:02.29;291%;(0avgtext+0avgdata 286760maxresident)k;0inputs+64outputs;(0major+32213minor)pagefaults;0swaps
eld_constMultiplication_078.hcc;6.76;0.14;0:02.39;289%;(0avgtext+0avgdata 282968maxresident)k;0inputs+64outputs;(0major+39663minor)pagefaults;0swaps
eld_constMultiplication_079.hcc;5.95;0.16;0:02.14;285%;(0avgtext+0avgdata 286788maxresident)k;0inputs+64outputs;(0major+37975minor)pagefaults;0swaps
eld_constMultiplication_080.hcc;5.88;0.17;0:02.12;284%;(0avgtext+0avgdata 286432maxresident)k;0inputs+64outputs;(0major+36670minor)pagefaults;0swaps
eld_constMultiplication_081.hcc;5.91;0.14;0:02.09;289%;(0avgtext+0avgdata 276172maxresident)k;0inputs+64outputs;(0major+35210minor)pagefaults;0swaps
eld_constMultiplication_082.hcc;6.43;0.12;0:02.25;290%;(0avgtext+0avgdata 284304maxresident)k;0inputs+64outputs;(0major+30262minor)pagefaults;0swaps
eld_constMultiplication_083.hcc;6.90;0.13;0:02.42;290%;(0avgtext+0avgdata 283900maxresident)k;0inputs+64outputs;(0major+36913minor)pagefaults;0swaps
eld_constMultiplication_084.hcc;7.11;0.12;0:02.49;289%;(0avgtext+0avgdata 293696maxresident)k;0inputs+64outputs;(0major+37653minor)pagefaults;0swaps
eld_constMultiplication_085.hcc;5.89;0.17;0:02.10;289%;(0avgtext+0avgdata 280048maxresident)k;0inputs+64outputs;(0major+35268minor)pagefaults;0swaps
eld_constMultiplication_086.hcc;6.07;0.23;0:02.16;291%;(0avgtext+0avgdata 304980maxresident)k;0inputs+64outputs;(0major+43742minor)pagefaults;0swaps
eld_constMultiplication_087.hcc;6.19;0.16;0:02.18;291%;(0avgtext+0avgdata 281352maxresident)k;0inputs+96outputs;(0major+36903minor)pagefaults;0swaps
eld_constMultiplication_088.hcc;6.20;0.18;0:02.23;285%;(0avgtext+0avgdata 281380maxresident)k;0inputs+64outputs;(0major+35204minor)pagefaults;0swaps
eld_constMultiplication_089.hcc;6.90;0.09;0:02.41;289%;(0avgtext+0avgdata 292984maxresident)k;0inputs+64outputs;(0major+38347minor)pagefaults;0swaps
eld_constMultiplication_090.hcc;6.40;0.10;0:02.27;286%;(0avgtext+0avgdata 285072maxresident)k;0inputs+64outputs;(0major+37937minor)pagefaults;0swaps
eld_constMultiplication_091.hcc;7.84;0.16;0:02.74;291%;(0avgtext+0avgdata 284808maxresident)k;0inputs+64outputs;(0major+44260minor)pagefaults;0swaps
eld_constMultiplication_092.hcc;6.77;0.14;0:02.34;294%;(0avgtext+0avgdata 286492maxresident)k;0inputs+64outputs;(0major+38137minor)pagefaults;0swaps
eld_constMultiplication_093.hcc;8.04;0.13;0:02.79;292%;(0avgtext+0avgdata 285728maxresident)k;0inputs+64outputs;(0major+44109minor)pagefaults;0swaps
eld_constMultiplication_094.hcc;7.16;0.16;0:02.50;293%;(0avgtext+0avgdata 286536maxresident)k;0inputs+64outputs;(0major+39255minor)pagefaults;0swaps
eld_constMultiplication_095.hcc;7.67;0.14;0:02.76;282%;(0avgtext+0avgdata 284840maxresident)k;0inputs+64outputs;(0major+32146minor)pagefaults;0swaps
eld_constMultiplication_096.hcc;6.24;0.20;0:02.21;291%;(0avgtext+0avgdata 287376maxresident)k;0inputs+64outputs;(0major+38507minor)pagefaults;0swaps
eld_constMultiplication_097.hcc;6.88;0.17;0:02.41;292%;(0avgtext+0avgdata 287112maxresident)k;0inputs+64outputs;(0major+44938minor)pagefaults;0swaps
eld_constMultiplication_098.hcc;7.88;0.13;0:02.74;292%;(0avgtext+0avgdata 292904maxresident)k;0inputs+64outputs;(0major+45369minor)pagefaults;0swaps
eld_constMultiplication_099.hcc;6.85;0.15;0:02.39;292%;(0avgtext+0avgdata 291156maxresident)k;0inputs+96outputs;(0major+42562minor)pagefaults;0swaps
eld_constMultiplication_100.hcc;6.63;0.18;0:02.34;291%;(0avgtext+0avgdata 283288maxresident)k;0inputs+64outputs;(0major+38391minor)pagefaults;0swaps
eld_constMultiplicationBy3_100.hcc;6.71;0.17;0:02.64;260%;(0avgtext+0avgdata 291716maxresident)k;104inputs+64outputs;(0major+39162minor)pagefaults;0swaps
