identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constMultiplicationBy3_61.hcc;6.83;0.15;0:02.45;284%;(0avgtext+0avgdata 425920maxresident)k;0inputs+64outputs;(0major+31262minor)pagefaults;0swaps
eld_constMultiplicationBy3_62.hcc;7.22;0.17;0:02.64;279%;(0avgtext+0avgdata 327296maxresident)k;0inputs+64outputs;(0major+35266minor)pagefaults;0swaps
eld_constMultiplicationBy3_63.hcc;6.62;0.16;0:02.42;279%;(0avgtext+0avgdata 323500maxresident)k;0inputs+64outputs;(0major+35118minor)pagefaults;0swaps
eld_constMultiplicationBy3_64.hcc;6.78;0.11;0:02.47;278%;(0avgtext+0avgdata 323712maxresident)k;0inputs+64outputs;(0major+28996minor)pagefaults;0swaps
eld_constMultiplicationBy3_65.hcc;6.82;0.16;0:02.45;285%;(0avgtext+0avgdata 395488maxresident)k;0inputs+64outputs;(0major+41526minor)pagefaults;0swaps
eld_constMultiplicationBy3_66.hcc;6.83;0.13;0:02.42;287%;(0avgtext+0avgdata 377804maxresident)k;0inputs+64outputs;(0major+30116minor)pagefaults;0swaps
eld_constMultiplicationBy3_67.hcc;7.78;0.15;0:02.74;289%;(0avgtext+0avgdata 450404maxresident)k;0inputs+64outputs;(0major+33651minor)pagefaults;0swaps
eld_constMultiplicationBy3_68.hcc;7.06;0.17;0:02.55;283%;(0avgtext+0avgdata 430448maxresident)k;0inputs+64outputs;(0major+36328minor)pagefaults;0swaps
eld_constMultiplicationBy3_69.hcc;7.35;0.18;0:02.63;285%;(0avgtext+0avgdata 427096maxresident)k;0inputs+64outputs;(0major+36790minor)pagefaults;0swaps
eld_constMultiplicationBy3_6.hcc;2.43;0.11;0:01.05;240%;(0avgtext+0avgdata 179176maxresident)k;0inputs+64outputs;(0major+22237minor)pagefaults;0swaps
eld_constMultiplicationBy3_70.hcc;7.77;0.16;0:02.81;281%;(0avgtext+0avgdata 415408maxresident)k;0inputs+64outputs;(0major+29884minor)pagefaults;0swaps
eld_constMultiplicationBy3_71.hcc;7.86;0.13;0:02.84;281%;(0avgtext+0avgdata 422236maxresident)k;0inputs+64outputs;(0major+35732minor)pagefaults;0swaps
eld_constMultiplicationBy3_72.hcc;7.96;0.19;0:02.81;289%;(0avgtext+0avgdata 464196maxresident)k;0inputs+96outputs;(0major+36997minor)pagefaults;0swaps
eld_constMultiplicationBy3_73.hcc;8.44;0.15;0:03.02;284%;(0avgtext+0avgdata 431336maxresident)k;0inputs+64outputs;(0major+34381minor)pagefaults;0swaps
eld_constMultiplicationBy3_74.hcc;8.48;0.12;0:02.97;289%;(0avgtext+0avgdata 441104maxresident)k;0inputs+64outputs;(0major+34876minor)pagefaults;0swaps
eld_constMultiplicationBy3_75.hcc;8.24;0.24;0:03.03;279%;(0avgtext+0avgdata 448912maxresident)k;0inputs+64outputs;(0major+44197minor)pagefaults;0swaps
eld_constMultiplicationBy3_76.hcc;8.12;0.22;0:02.95;282%;(0avgtext+0avgdata 438696maxresident)k;0inputs+64outputs;(0major+30060minor)pagefaults;0swaps
eld_constMultiplicationBy3_77.hcc;8.50;0.17;0:03.06;283%;(0avgtext+0avgdata 436684maxresident)k;0inputs+64outputs;(0major+39242minor)pagefaults;0swaps
eld_constMultiplicationBy3_78.hcc;8.95;0.14;0:03.29;276%;(0avgtext+0avgdata 504320maxresident)k;0inputs+64outputs;(0major+34913minor)pagefaults;0swaps
eld_constMultiplicationBy3_79.hcc;8.77;0.21;0:03.11;288%;(0avgtext+0avgdata 447868maxresident)k;0inputs+64outputs;(0major+33641minor)pagefaults;0swaps
eld_constMultiplicationBy3_7.hcc;2.64;0.10;0:01.16;236%;(0avgtext+0avgdata 190256maxresident)k;0inputs+64outputs;(0major+25885minor)pagefaults;0swaps
eld_constMultiplicationBy3_80.hcc;8.52;0.16;0:03.01;288%;(0avgtext+0avgdata 469608maxresident)k;0inputs+64outputs;(0major+35400minor)pagefaults;0swaps
eld_constMultiplicationBy3_81.hcc;10.05;0.20;0:03.53;290%;(0avgtext+0avgdata 524176maxresident)k;0inputs+96outputs;(0major+38171minor)pagefaults;0swaps
eld_constMultiplicationBy3_82.hcc;9.41;0.19;0:03.31;290%;(0avgtext+0avgdata 512632maxresident)k;0inputs+64outputs;(0major+30905minor)pagefaults;0swaps
eld_constMultiplicationBy3_83.hcc;9.64;0.15;0:03.47;282%;(0avgtext+0avgdata 499812maxresident)k;0inputs+64outputs;(0major+39584minor)pagefaults;0swaps
eld_constMultiplicationBy3_84.hcc;10.40;0.16;0:03.69;286%;(0avgtext+0avgdata 487144maxresident)k;0inputs+64outputs;(0major+34834minor)pagefaults;0swaps
eld_constMultiplicationBy3_85.hcc;9.18;0.14;0:03.28;283%;(0avgtext+0avgdata 520864maxresident)k;0inputs+64outputs;(0major+33994minor)pagefaults;0swaps
eld_constMultiplicationBy3_86.hcc;9.29;0.24;0:03.28;290%;(0avgtext+0avgdata 494684maxresident)k;0inputs+64outputs;(0major+42393minor)pagefaults;0swaps
eld_constMultiplicationBy3_87.hcc;10.78;0.19;0:03.81;287%;(0avgtext+0avgdata 566796maxresident)k;0inputs+64outputs;(0major+40267minor)pagefaults;0swaps
eld_constMultiplicationBy3_88.hcc;11.92;0.17;0:04.33;278%;(0avgtext+0avgdata 491040maxresident)k;0inputs+64outputs;(0major+32032minor)pagefaults;0swaps
eld_constMultiplicationBy3_89.hcc;11.10;0.14;0:03.86;291%;(0avgtext+0avgdata 529464maxresident)k;0inputs+64outputs;(0major+33719minor)pagefaults;0swaps
eld_constMultiplicationBy3_8.hcc;2.61;0.09;0:01.09;247%;(0avgtext+0avgdata 192912maxresident)k;0inputs+96outputs;(0major+24871minor)pagefaults;0swaps
eld_constMultiplicationBy3_90.hcc;9.77;0.19;0:03.39;293%;(0avgtext+0avgdata 462792maxresident)k;0inputs+64outputs;(0major+37305minor)pagefaults;0swaps
eld_constMultiplicationBy3_91.hcc;10.97;0.22;0:03.89;287%;(0avgtext+0avgdata 545428maxresident)k;0inputs+64outputs;(0major+35216minor)pagefaults;0swaps
eld_constMultiplicationBy3_92.hcc;10.48;0.18;0:03.79;281%;(0avgtext+0avgdata 511200maxresident)k;0inputs+64outputs;(0major+46473minor)pagefaults;0swaps
eld_constMultiplicationBy3_93.hcc;11.50;0.18;0:04.22;276%;(0avgtext+0avgdata 493520maxresident)k;0inputs+64outputs;(0major+40173minor)pagefaults;0swaps
eld_constMultiplicationBy3_94.hcc;11.75;0.21;0:04.11;291%;(0avgtext+0avgdata 617664maxresident)k;0inputs+64outputs;(0major+40786minor)pagefaults;0swaps
eld_constMultiplicationBy3_95.hcc;11.25;0.17;0:03.89;293%;(0avgtext+0avgdata 503956maxresident)k;0inputs+64outputs;(0major+37371minor)pagefaults;0swaps
eld_constMultiplicationBy3_96.hcc;10.85;0.22;0:03.77;293%;(0avgtext+0avgdata 553008maxresident)k;0inputs+64outputs;(0major+39743minor)pagefaults;0swaps
eld_constMultiplicationBy3_97.hcc;11.27;0.21;0:03.94;291%;(0avgtext+0avgdata 640064maxresident)k;0inputs+96outputs;(0major+40000minor)pagefaults;0swaps
eld_constMultiplicationBy3_98.hcc;12.59;0.17;0:04.36;292%;(0avgtext+0avgdata 639800maxresident)k;0inputs+64outputs;(0major+40028minor)pagefaults;0swaps
eld_constMultiplicationBy3_99.hcc;12.20;0.19;0:04.25;291%;(0avgtext+0avgdata 746248maxresident)k;0inputs+64outputs;(0major+40707minor)pagefaults;0swaps
eld_constMultiplicationBy3_9.hcc;2.72;0.07;0:01.12;249%;(0avgtext+0avgdata 203320maxresident)k;0inputs+64outputs;(0major+26609minor)pagefaults;0swaps
