identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.44;0.09;0:01.33;266%;(0avgtext+0avgdata 233064maxresident)k;0inputs+64outputs;(0major+26858minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.40;0.10;0:01.30;269%;(0avgtext+0avgdata 239140maxresident)k;0inputs+64outputs;(0major+25775minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.54;0.10;0:01.35;270%;(0avgtext+0avgdata 237032maxresident)k;0inputs+64outputs;(0major+25017minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.41;0.12;0:01.31;269%;(0avgtext+0avgdata 239424maxresident)k;0inputs+64outputs;(0major+24225minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.48;0.09;0:01.32;270%;(0avgtext+0avgdata 239808maxresident)k;0inputs+64outputs;(0major+26442minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.54;0.09;0:01.36;266%;(0avgtext+0avgdata 247812maxresident)k;0inputs+64outputs;(0major+29707minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.57;0.16;0:01.44;259%;(0avgtext+0avgdata 241620maxresident)k;0inputs+64outputs;(0major+26888minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.55;0.09;0:01.35;268%;(0avgtext+0avgdata 247112maxresident)k;0inputs+64outputs;(0major+28082minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.63;0.11;0:01.42;263%;(0avgtext+0avgdata 250532maxresident)k;0inputs+64outputs;(0major+27712minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.54;0.13;0:01.38;265%;(0avgtext+0avgdata 252352maxresident)k;0inputs+64outputs;(0major+26494minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.64;0.12;0:01.40;268%;(0avgtext+0avgdata 258516maxresident)k;0inputs+64outputs;(0major+27228minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.58;0.13;0:01.39;267%;(0avgtext+0avgdata 253600maxresident)k;0inputs+64outputs;(0major+28390minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.69;0.13;0:01.44;265%;(0avgtext+0avgdata 258872maxresident)k;0inputs+64outputs;(0major+29869minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.64;0.15;0:01.42;266%;(0avgtext+0avgdata 261032maxresident)k;0inputs+64outputs;(0major+27125minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.66;0.13;0:01.43;265%;(0avgtext+0avgdata 263256maxresident)k;0inputs+64outputs;(0major+28186minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.77;0.11;0:01.48;262%;(0avgtext+0avgdata 263804maxresident)k;0inputs+64outputs;(0major+26489minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.75;0.13;0:01.48;261%;(0avgtext+0avgdata 264504maxresident)k;0inputs+64outputs;(0major+28520minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.78;0.14;0:01.43;274%;(0avgtext+0avgdata 267752maxresident)k;0inputs+64outputs;(0major+32359minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.81;0.11;0:01.43;273%;(0avgtext+0avgdata 266176maxresident)k;0inputs+128outputs;(0major+31409minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.78;0.11;0:01.44;269%;(0avgtext+0avgdata 265632maxresident)k;0inputs+64outputs;(0major+28040minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.84;0.11;0:01.50;262%;(0avgtext+0avgdata 266356maxresident)k;0inputs+64outputs;(0major+29854minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.89;0.11;0:01.46;273%;(0avgtext+0avgdata 262064maxresident)k;0inputs+64outputs;(0major+25740minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.83;0.12;0:01.48;267%;(0avgtext+0avgdata 267656maxresident)k;0inputs+64outputs;(0major+28536minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.89;0.11;0:01.47;271%;(0avgtext+0avgdata 267364maxresident)k;0inputs+64outputs;(0major+30216minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.84;0.15;0:01.49;267%;(0avgtext+0avgdata 270008maxresident)k;0inputs+64outputs;(0major+29440minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.95;0.13;0:01.53;266%;(0avgtext+0avgdata 266500maxresident)k;0inputs+64outputs;(0major+30789minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.96;0.07;0:01.47;273%;(0avgtext+0avgdata 268904maxresident)k;0inputs+64outputs;(0major+33964minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;4.01;0.12;0:01.52;270%;(0avgtext+0avgdata 269304maxresident)k;0inputs+64outputs;(0major+30254minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;3.92;0.15;0:01.49;273%;(0avgtext+0avgdata 270916maxresident)k;0inputs+64outputs;(0major+29387minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.08;0.12;0:01.56;269%;(0avgtext+0avgdata 269468maxresident)k;0inputs+64outputs;(0major+29819minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;4.11;0.13;0:01.56;271%;(0avgtext+0avgdata 270396maxresident)k;0inputs+64outputs;(0major+30625minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.20;0.10;0:01.58;272%;(0avgtext+0avgdata 267700maxresident)k;0inputs+64outputs;(0major+30998minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.13;0.15;0:01.56;274%;(0avgtext+0avgdata 262108maxresident)k;0inputs+64outputs;(0major+32782minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.11;0.08;0:01.52;275%;(0avgtext+0avgdata 270688maxresident)k;0inputs+64outputs;(0major+30323minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.18;0.15;0:01.62;267%;(0avgtext+0avgdata 272928maxresident)k;0inputs+64outputs;(0major+31240minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.08;0.18;0:01.52;279%;(0avgtext+0avgdata 267684maxresident)k;0inputs+64outputs;(0major+33175minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.17;0.15;0:01.57;274%;(0avgtext+0avgdata 267932maxresident)k;0inputs+64outputs;(0major+30426minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.70;0.07;0:00.91;194%;(0avgtext+0avgdata 138776maxresident)k;0inputs+64outputs;(0major+17516minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.86;0.07;0:00.91;211%;(0avgtext+0avgdata 152072maxresident)k;0inputs+64outputs;(0major+20464minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;1.99;0.08;0:00.95;217%;(0avgtext+0avgdata 155568maxresident)k;0inputs+128outputs;(0major+21956minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.11;0.06;0:00.96;226%;(0avgtext+0avgdata 156236maxresident)k;0inputs+64outputs;(0major+22440minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.18;0.11;0:01.01;226%;(0avgtext+0avgdata 161756maxresident)k;0inputs+64outputs;(0major+21718minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.20;0.13;0:01.01;230%;(0avgtext+0avgdata 164652maxresident)k;0inputs+64outputs;(0major+21865minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.24;0.09;0:00.99;235%;(0avgtext+0avgdata 167212maxresident)k;0inputs+64outputs;(0major+21245minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.26;0.11;0:00.99;238%;(0avgtext+0avgdata 170572maxresident)k;0inputs+64outputs;(0major+21630minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.30;0.09;0:01.01;237%;(0avgtext+0avgdata 171396maxresident)k;0inputs+64outputs;(0major+23560minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.44;0.13;0:01.10;233%;(0avgtext+0avgdata 179944maxresident)k;0inputs+64outputs;(0major+24980minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.38;0.11;0:01.03;241%;(0avgtext+0avgdata 177268maxresident)k;0inputs+64outputs;(0major+22108minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.48;0.13;0:01.08;241%;(0avgtext+0avgdata 178540maxresident)k;0inputs+64outputs;(0major+22821minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.47;0.12;0:01.06;244%;(0avgtext+0avgdata 178824maxresident)k;0inputs+64outputs;(0major+22650minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.56;0.11;0:01.09;245%;(0avgtext+0avgdata 186192maxresident)k;0inputs+64outputs;(0major+23307minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.59;0.07;0:01.08;246%;(0avgtext+0avgdata 191168maxresident)k;0inputs+64outputs;(0major+22286minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.60;0.16;0:01.14;241%;(0avgtext+0avgdata 198304maxresident)k;0inputs+64outputs;(0major+24949minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.72;0.10;0:01.13;248%;(0avgtext+0avgdata 205080maxresident)k;0inputs+64outputs;(0major+26095minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;2.76;0.10;0:01.14;251%;(0avgtext+0avgdata 214672maxresident)k;0inputs+64outputs;(0major+27023minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;3.01;0.08;0:01.30;237%;(0avgtext+0avgdata 229864maxresident)k;0inputs+64outputs;(0major+24746minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.16;0.10;0:01.34;243%;(0avgtext+0avgdata 239900maxresident)k;0inputs+64outputs;(0major+27406minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.01;0.12;0:01.26;249%;(0avgtext+0avgdata 236992maxresident)k;0inputs+64outputs;(0major+25091minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.30;0.09;0:01.39;243%;(0avgtext+0avgdata 254368maxresident)k;0inputs+64outputs;(0major+28875minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.11;0.11;0:01.25;257%;(0avgtext+0avgdata 251656maxresident)k;0inputs+64outputs;(0major+26565minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.16;0.10;0:01.26;258%;(0avgtext+0avgdata 259280maxresident)k;0inputs+64outputs;(0major+29117minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.24;0.10;0:01.30;256%;(0avgtext+0avgdata 263784maxresident)k;0inputs+64outputs;(0major+26972minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.27;0.07;0:01.28;261%;(0avgtext+0avgdata 265152maxresident)k;0inputs+64outputs;(0major+28469minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.28;0.12;0:01.35;252%;(0avgtext+0avgdata 267572maxresident)k;0inputs+64outputs;(0major+26834minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.52;0.13;0:01.44;254%;(0avgtext+0avgdata 274376maxresident)k;0inputs+64outputs;(0major+29771minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.59;0.12;0:01.47;252%;(0avgtext+0avgdata 280316maxresident)k;0inputs+128outputs;(0major+28201minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.52;0.12;0:01.41;257%;(0avgtext+0avgdata 274032maxresident)k;0inputs+64outputs;(0major+33040minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.61;0.09;0:01.40;264%;(0avgtext+0avgdata 274244maxresident)k;0inputs+64outputs;(0major+29899minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.55;0.13;0:01.40;261%;(0avgtext+0avgdata 277628maxresident)k;0inputs+64outputs;(0major+28202minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.51;0.12;0:01.37;266%;(0avgtext+0avgdata 266800maxresident)k;0inputs+64outputs;(0major+26137minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;3.91;0.11;0:01.51;266%;(0avgtext+0avgdata 281856maxresident)k;0inputs+64outputs;(0major+28715minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;3.91;0.11;0:01.53;262%;(0avgtext+0avgdata 287668maxresident)k;0inputs+64outputs;(0major+31614minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;4.49;0.10;0:01.79;256%;(0avgtext+0avgdata 291888maxresident)k;0inputs+64outputs;(0major+30800minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.73;0.13;0:01.44;268%;(0avgtext+0avgdata 283568maxresident)k;0inputs+64outputs;(0major+27974minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.12;0.15;0:01.59;269%;(0avgtext+0avgdata 292852maxresident)k;0inputs+64outputs;(0major+34628minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;4.76;0.10;0:01.87;260%;(0avgtext+0avgdata 292044maxresident)k;0inputs+64outputs;(0major+28692minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.94;0.11;0:01.97;255%;(0avgtext+0avgdata 291000maxresident)k;0inputs+64outputs;(0major+38448minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.92;0.13;0:01.91;264%;(0avgtext+0avgdata 296880maxresident)k;0inputs+64outputs;(0major+29451minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;5.50;0.11;0:02.19;255%;(0avgtext+0avgdata 291656maxresident)k;0inputs+64outputs;(0major+40642minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;5.08;0.14;0:01.93;270%;(0avgtext+0avgdata 296264maxresident)k;0inputs+64outputs;(0major+36910minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;5.04;0.14;0:01.95;265%;(0avgtext+0avgdata 293224maxresident)k;0inputs+64outputs;(0major+31506minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;5.09;0.20;0:01.94;272%;(0avgtext+0avgdata 298696maxresident)k;0inputs+64outputs;(0major+35481minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;4.46;0.17;0:01.72;269%;(0avgtext+0avgdata 291904maxresident)k;0inputs+64outputs;(0major+33985minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;5.30;0.12;0:01.98;274%;(0avgtext+0avgdata 298464maxresident)k;0inputs+64outputs;(0major+30136minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;4.52;0.12;0:01.72;268%;(0avgtext+0avgdata 295256maxresident)k;0inputs+64outputs;(0major+29229minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;4.84;0.15;0:01.82;273%;(0avgtext+0avgdata 300304maxresident)k;0inputs+64outputs;(0major+31987minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;4.69;0.14;0:01.79;269%;(0avgtext+0avgdata 296416maxresident)k;0inputs+224outputs;(0major+35960minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.92;0.12;0:01.98;253%;(0avgtext+0avgdata 303192maxresident)k;0inputs+64outputs;(0major+36303minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;4.73;0.12;0:01.77;274%;(0avgtext+0avgdata 293036maxresident)k;0inputs+64outputs;(0major+30287minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;4.78;0.11;0:01.79;273%;(0avgtext+0avgdata 293424maxresident)k;0inputs+64outputs;(0major+28323minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;5.01;0.17;0:01.89;273%;(0avgtext+0avgdata 308444maxresident)k;0inputs+64outputs;(0major+37340minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;4.92;0.13;0:01.81;278%;(0avgtext+0avgdata 301892maxresident)k;0inputs+64outputs;(0major+30269minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;4.97;0.14;0:01.86;275%;(0avgtext+0avgdata 307220maxresident)k;0inputs+64outputs;(0major+34673minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.25;0.18;0:02.09;259%;(0avgtext+0avgdata 300644maxresident)k;0inputs+64outputs;(0major+32948minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;5.24;0.17;0:01.94;279%;(0avgtext+0avgdata 302176maxresident)k;0inputs+64outputs;(0major+28375minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;6.78;0.20;0:02.46;283%;(0avgtext+0avgdata 308296maxresident)k;0inputs+64outputs;(0major+36731minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.32;0.17;0:02.00;274%;(0avgtext+0avgdata 304552maxresident)k;0inputs+64outputs;(0major+29382minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;5.51;0.15;0:02.04;277%;(0avgtext+0avgdata 310372maxresident)k;0inputs+64outputs;(0major+32079minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;5.62;0.16;0:02.09;276%;(0avgtext+0avgdata 318156maxresident)k;0inputs+64outputs;(0major+37030minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;5.71;0.11;0:02.09;278%;(0avgtext+0avgdata 308424maxresident)k;0inputs+64outputs;(0major+26858minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;6.82;0.12;0:02.47;280%;(0avgtext+0avgdata 309644maxresident)k;0inputs+64outputs;(0major+30214minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;7.45;0.17;0:02.76;275%;(0avgtext+0avgdata 331140maxresident)k;0inputs+64outputs;(0major+38109minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;7.37;0.16;0:02.65;284%;(0avgtext+0avgdata 323212maxresident)k;0inputs+64outputs;(0major+52815minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.09;0.14;0:02.26;275%;(0avgtext+0avgdata 323904maxresident)k;0inputs+64outputs;(0major+33651minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.25;0.13;0:02.28;279%;(0avgtext+0avgdata 400660maxresident)k;0inputs+64outputs;(0major+31836minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.37;0.15;0:02.41;270%;(0avgtext+0avgdata 312780maxresident)k;0inputs+64outputs;(0major+29756minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;6.26;0.23;0:02.35;276%;(0avgtext+0avgdata 356964maxresident)k;0inputs+64outputs;(0major+32245minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.50;0.15;0:02.50;266%;(0avgtext+0avgdata 392740maxresident)k;0inputs+64outputs;(0major+36060minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.35;0.13;0:02.31;280%;(0avgtext+0avgdata 325580maxresident)k;0inputs+64outputs;(0major+38495minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;7.77;0.22;0:02.85;280%;(0avgtext+0avgdata 443844maxresident)k;0inputs+64outputs;(0major+32854minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.98;0.15;0:02.50;284%;(0avgtext+0avgdata 397000maxresident)k;0inputs+64outputs;(0major+32111minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;6.72;0.22;0:02.42;286%;(0avgtext+0avgdata 420444maxresident)k;0inputs+128outputs;(0major+35092minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;7.18;0.16;0:02.56;286%;(0avgtext+0avgdata 418936maxresident)k;0inputs+64outputs;(0major+40961minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.40;0.13;0:02.63;286%;(0avgtext+0avgdata 411828maxresident)k;0inputs+64outputs;(0major+34643minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.05;0.12;0:02.51;285%;(0avgtext+0avgdata 467056maxresident)k;0inputs+64outputs;(0major+33024minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;7.68;0.12;0:02.73;285%;(0avgtext+0avgdata 452136maxresident)k;0inputs+64outputs;(0major+38035minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;8.06;0.18;0:02.89;284%;(0avgtext+0avgdata 505392maxresident)k;0inputs+64outputs;(0major+34469minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;8.07;0.13;0:02.95;278%;(0avgtext+0avgdata 465704maxresident)k;0inputs+64outputs;(0major+36686minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;7.81;0.16;0:02.80;284%;(0avgtext+0avgdata 429592maxresident)k;0inputs+64outputs;(0major+31807minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;7.74;0.18;0:02.74;289%;(0avgtext+0avgdata 465744maxresident)k;0inputs+64outputs;(0major+33791minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;11.31;0.16;0:03.96;289%;(0avgtext+0avgdata 465976maxresident)k;0inputs+64outputs;(0major+34363minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.09;0.19;0:02.86;289%;(0avgtext+0avgdata 458200maxresident)k;0inputs+64outputs;(0major+30116minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;9.14;0.19;0:03.25;287%;(0avgtext+0avgdata 458480maxresident)k;0inputs+64outputs;(0major+33911minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.76;0.21;0:03.26;275%;(0avgtext+0avgdata 492276maxresident)k;0inputs+128outputs;(0major+31052minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.99;0.18;0:03.29;278%;(0avgtext+0avgdata 452212maxresident)k;0inputs+64outputs;(0major+32191minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;9.88;0.23;0:03.53;286%;(0avgtext+0avgdata 505772maxresident)k;0inputs+64outputs;(0major+38078minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.95;0.21;0:03.23;284%;(0avgtext+0avgdata 519344maxresident)k;0inputs+64outputs;(0major+36756minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;9.61;0.17;0:03.43;285%;(0avgtext+0avgdata 492852maxresident)k;0inputs+64outputs;(0major+30082minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;9.22;0.20;0:03.29;286%;(0avgtext+0avgdata 579444maxresident)k;0inputs+64outputs;(0major+34598minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.07;0.23;0:03.18;292%;(0avgtext+0avgdata 558216maxresident)k;0inputs+64outputs;(0major+40532minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;8.93;0.18;0:03.36;271%;(0avgtext+0avgdata 471632maxresident)k;0inputs+64outputs;(0major+38781minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;10.72;0.23;0:03.85;284%;(0avgtext+0avgdata 494088maxresident)k;0inputs+64outputs;(0major+36941minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;9.82;0.18;0:03.63;275%;(0avgtext+0avgdata 566360maxresident)k;0inputs+64outputs;(0major+30728minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;9.70;0.19;0:03.39;291%;(0avgtext+0avgdata 590352maxresident)k;0inputs+128outputs;(0major+32377minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;9.74;0.22;0:03.42;291%;(0avgtext+0avgdata 569400maxresident)k;0inputs+64outputs;(0major+35143minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;11.11;0.18;0:03.94;286%;(0avgtext+0avgdata 545440maxresident)k;0inputs+64outputs;(0major+39724minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;11.36;0.22;0:04.15;279%;(0avgtext+0avgdata 521512maxresident)k;0inputs+64outputs;(0major+43724minor)pagefaults;0swaps
