identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_varMultiplication_064.hcc;5.02;0.11;0:01.86;275%;(0avgtext+0avgdata 268972maxresident)k;0inputs+64outputs;(0major+37557minor)pagefaults;0swaps
eld-math_varMultiplication_065.hcc;5.91;0.13;0:02.36;256%;(0avgtext+0avgdata 280484maxresident)k;0inputs+64outputs;(0major+32530minor)pagefaults;0swaps
eld-math_varMultiplication_066.hcc;5.82;0.15;0:02.21;269%;(0avgtext+0avgdata 277876maxresident)k;0inputs+64outputs;(0major+33926minor)pagefaults;0swaps
eld-math_varMultiplication_067.hcc;5.76;0.15;0:02.22;266%;(0avgtext+0avgdata 277136maxresident)k;0inputs+64outputs;(0major+35986minor)pagefaults;0swaps
eld-math_varMultiplication_068.hcc;5.39;0.09;0:02.11;259%;(0avgtext+0avgdata 276136maxresident)k;0inputs+64outputs;(0major+34310minor)pagefaults;0swaps
eld-math_varMultiplication_069.hcc;5.43;0.13;0:02.02;274%;(0avgtext+0avgdata 272992maxresident)k;0inputs+64outputs;(0major+35152minor)pagefaults;0swaps
eld-math_varMultiplication_070.hcc;5.50;0.13;0:02.20;255%;(0avgtext+0avgdata 277456maxresident)k;0inputs+64outputs;(0major+36824minor)pagefaults;0swaps
eld-math_varMultiplication_071.hcc;6.27;0.15;0:02.42;264%;(0avgtext+0avgdata 275168maxresident)k;0inputs+64outputs;(0major+27261minor)pagefaults;0swaps
eld-math_varMultiplication_072.hcc;6.46;0.12;0:02.51;262%;(0avgtext+0avgdata 277680maxresident)k;0inputs+64outputs;(0major+35614minor)pagefaults;0swaps
eld-math_varMultiplication_073.hcc;5.56;0.13;0:02.13;266%;(0avgtext+0avgdata 274332maxresident)k;0inputs+64outputs;(0major+37258minor)pagefaults;0swaps
eld-math_varMultiplication_074.hcc;5.54;0.17;0:02.27;251%;(0avgtext+0avgdata 278196maxresident)k;0inputs+64outputs;(0major+34456minor)pagefaults;0swaps
eld-math_varMultiplication_075.hcc;6.66;0.15;0:02.49;273%;(0avgtext+0avgdata 291440maxresident)k;0inputs+64outputs;(0major+36698minor)pagefaults;0swaps
eld-math_varMultiplication_076.hcc;6.67;0.13;0:02.58;264%;(0avgtext+0avgdata 279072maxresident)k;0inputs+64outputs;(0major+35184minor)pagefaults;0swaps
eld-math_varMultiplication_077.hcc;5.72;0.15;0:02.37;247%;(0avgtext+0avgdata 285428maxresident)k;0inputs+64outputs;(0major+32705minor)pagefaults;0swaps
eld-math_varMultiplication_078.hcc;5.69;0.11;0:02.20;263%;(0avgtext+0avgdata 276212maxresident)k;0inputs+64outputs;(0major+36332minor)pagefaults;0swaps
eld-math_varMultiplication_079.hcc;5.77;0.12;0:02.25;261%;(0avgtext+0avgdata 277736maxresident)k;0inputs+64outputs;(0major+34744minor)pagefaults;0swaps
eld-math_varMultiplication_080.hcc;7.00;0.13;0:02.63;271%;(0avgtext+0avgdata 281944maxresident)k;0inputs+64outputs;(0major+35123minor)pagefaults;0swaps
eld-math_varMultiplication_081.hcc;5.42;0.12;0:02.11;263%;(0avgtext+0avgdata 286448maxresident)k;0inputs+128outputs;(0major+34669minor)pagefaults;0swaps
eld-math_varMultiplication_082.hcc;6.45;0.17;0:02.61;254%;(0avgtext+0avgdata 284524maxresident)k;0inputs+64outputs;(0major+36142minor)pagefaults;0swaps
eld-math_varMultiplication_083.hcc;6.11;0.14;0:02.40;260%;(0avgtext+0avgdata 288988maxresident)k;0inputs+64outputs;(0major+37052minor)pagefaults;0swaps
eld-math_varMultiplication_084.hcc;6.43;0.14;0:02.48;264%;(0avgtext+0avgdata 285896maxresident)k;0inputs+64outputs;(0major+35329minor)pagefaults;0swaps
eld-math_varMultiplication_085.hcc;5.93;0.19;0:02.37;258%;(0avgtext+0avgdata 293260maxresident)k;0inputs+64outputs;(0major+38853minor)pagefaults;0swaps
eld-math_varMultiplication_086.hcc;7.23;0.12;0:02.79;263%;(0avgtext+0avgdata 297544maxresident)k;0inputs+64outputs;(0major+35116minor)pagefaults;0swaps
eld-math_varMultiplication_087.hcc;6.82;0.11;0:02.72;254%;(0avgtext+0avgdata 287788maxresident)k;0inputs+64outputs;(0major+35037minor)pagefaults;0swaps
eld-math_varMultiplication_088.hcc;5.91;0.15;0:02.38;253%;(0avgtext+0avgdata 274228maxresident)k;0inputs+64outputs;(0major+35731minor)pagefaults;0swaps
eld-math_varMultiplication_089.hcc;6.41;0.13;0:02.54;257%;(0avgtext+0avgdata 290712maxresident)k;0inputs+64outputs;(0major+35559minor)pagefaults;0swaps
eld-math_varMultiplication_090.hcc;6.34;0.14;0:02.61;248%;(0avgtext+0avgdata 295148maxresident)k;0inputs+64outputs;(0major+35147minor)pagefaults;0swaps
eld-math_varMultiplication_091.hcc;7.43;0.13;0:02.86;264%;(0avgtext+0avgdata 301648maxresident)k;0inputs+64outputs;(0major+45502minor)pagefaults;0swaps
eld-math_varMultiplication_092.hcc;6.76;0.16;0:02.61;265%;(0avgtext+0avgdata 332832maxresident)k;0inputs+64outputs;(0major+40422minor)pagefaults;0swaps
eld-math_varMultiplication_093.hcc;6.87;0.16;0:02.67;262%;(0avgtext+0avgdata 284512maxresident)k;0inputs+64outputs;(0major+35721minor)pagefaults;0swaps
eld-math_varMultiplication_094.hcc;7.69;0.12;0:03.05;255%;(0avgtext+0avgdata 331080maxresident)k;0inputs+64outputs;(0major+40919minor)pagefaults;0swaps
eld-math_varMultiplication_095.hcc;7.10;0.16;0:02.75;263%;(0avgtext+0avgdata 316652maxresident)k;0inputs+128outputs;(0major+37449minor)pagefaults;0swaps
eld-math_varMultiplication_096.hcc;7.10;0.12;0:02.70;266%;(0avgtext+0avgdata 334020maxresident)k;0inputs+64outputs;(0major+36415minor)pagefaults;0swaps
eld-math_varMultiplication_097.hcc;7.19;0.13;0:02.77;264%;(0avgtext+0avgdata 330420maxresident)k;0inputs+64outputs;(0major+36636minor)pagefaults;0swaps
eld-math_varMultiplication_098.hcc;7.28;0.14;0:02.84;261%;(0avgtext+0avgdata 332152maxresident)k;0inputs+64outputs;(0major+38552minor)pagefaults;0swaps
eld-math_varMultiplication_099.hcc;7.28;0.19;0:02.81;265%;(0avgtext+0avgdata 340056maxresident)k;0inputs+64outputs;(0major+36992minor)pagefaults;0swaps
eld-math_varMultiplication_100.hcc;7.47;0.13;0:02.91;260%;(0avgtext+0avgdata 334344maxresident)k;0inputs+64outputs;(0major+35348minor)pagefaults;0swaps
eld-ilp32_varMultiplication_001.hcc;1.81;0.12;0:00.94;205%;(0avgtext+0avgdata 143348maxresident)k;0inputs+64outputs;(0major+19064minor)pagefaults;0swaps
eld-ilp32_varMultiplication_002.hcc;2.04;0.04;0:00.96;217%;(0avgtext+0avgdata 151884maxresident)k;0inputs+64outputs;(0major+21525minor)pagefaults;0swaps
eld-ilp32_varMultiplication_003.hcc;2.13;0.11;0:00.98;226%;(0avgtext+0avgdata 160004maxresident)k;0inputs+64outputs;(0major+23223minor)pagefaults;0swaps
eld-ilp32_varMultiplication_004.hcc;2.16;0.08;0:00.98;228%;(0avgtext+0avgdata 164880maxresident)k;0inputs+64outputs;(0major+22723minor)pagefaults;0swaps
eld-ilp32_varMultiplication_005.hcc;2.25;0.09;0:01.01;231%;(0avgtext+0avgdata 161600maxresident)k;0inputs+64outputs;(0major+21979minor)pagefaults;0swaps
eld-ilp32_varMultiplication_006.hcc;2.26;0.11;0:01.00;236%;(0avgtext+0avgdata 165872maxresident)k;0inputs+128outputs;(0major+22840minor)pagefaults;0swaps
eld-ilp32_varMultiplication_007.hcc;2.31;0.08;0:01.02;234%;(0avgtext+0avgdata 169412maxresident)k;0inputs+64outputs;(0major+22347minor)pagefaults;0swaps
eld-ilp32_varMultiplication_008.hcc;2.39;0.12;0:01.06;237%;(0avgtext+0avgdata 172444maxresident)k;0inputs+64outputs;(0major+22135minor)pagefaults;0swaps
eld-ilp32_varMultiplication_009.hcc;2.45;0.06;0:01.04;241%;(0avgtext+0avgdata 179156maxresident)k;0inputs+64outputs;(0major+23594minor)pagefaults;0swaps
eld-ilp32_varMultiplication_010.hcc;2.42;0.11;0:01.04;242%;(0avgtext+0avgdata 178976maxresident)k;0inputs+64outputs;(0major+22675minor)pagefaults;0swaps
eld-ilp32_varMultiplication_011.hcc;2.53;0.09;0:01.09;241%;(0avgtext+0avgdata 183516maxresident)k;0inputs+64outputs;(0major+23748minor)pagefaults;0swaps
eld-ilp32_varMultiplication_012.hcc;2.55;0.13;0:01.13;236%;(0avgtext+0avgdata 185784maxresident)k;0inputs+64outputs;(0major+23178minor)pagefaults;0swaps
eld-ilp32_varMultiplication_013.hcc;2.73;0.10;0:01.19;236%;(0avgtext+0avgdata 200348maxresident)k;0inputs+64outputs;(0major+25727minor)pagefaults;0swaps
eld-ilp32_varMultiplication_014.hcc;2.68;0.09;0:01.09;253%;(0avgtext+0avgdata 199344maxresident)k;0inputs+64outputs;(0major+24381minor)pagefaults;0swaps
eld-ilp32_varMultiplication_015.hcc;2.69;0.12;0:01.13;249%;(0avgtext+0avgdata 207124maxresident)k;0inputs+64outputs;(0major+26459minor)pagefaults;0swaps
eld-ilp32_varMultiplication_016.hcc;2.83;0.10;0:01.20;244%;(0avgtext+0avgdata 206268maxresident)k;0inputs+64outputs;(0major+23748minor)pagefaults;0swaps
eld-ilp32_varMultiplication_017.hcc;2.87;0.10;0:01.21;245%;(0avgtext+0avgdata 218044maxresident)k;0inputs+64outputs;(0major+25649minor)pagefaults;0swaps
eld-ilp32_varMultiplication_018.hcc;2.81;0.11;0:01.17;250%;(0avgtext+0avgdata 222692maxresident)k;0inputs+64outputs;(0major+27459minor)pagefaults;0swaps
eld-ilp32_varMultiplication_019.hcc;3.12;0.10;0:01.29;249%;(0avgtext+0avgdata 233368maxresident)k;0inputs+64outputs;(0major+27365minor)pagefaults;0swaps
eld-ilp32_varMultiplication_020.hcc;3.10;0.11;0:01.27;252%;(0avgtext+0avgdata 242788maxresident)k;0inputs+64outputs;(0major+25798minor)pagefaults;0swaps
eld-ilp32_varMultiplication_021.hcc;3.12;0.12;0:01.28;253%;(0avgtext+0avgdata 245228maxresident)k;0inputs+64outputs;(0major+26833minor)pagefaults;0swaps
eld-ilp32_varMultiplication_022.hcc;3.18;0.11;0:01.26;259%;(0avgtext+0avgdata 259568maxresident)k;0inputs+64outputs;(0major+29222minor)pagefaults;0swaps
eld-ilp32_varMultiplication_023.hcc;3.23;0.10;0:01.30;255%;(0avgtext+0avgdata 270004maxresident)k;0inputs+64outputs;(0major+26367minor)pagefaults;0swaps
eld-ilp32_varMultiplication_024.hcc;3.21;0.14;0:01.30;256%;(0avgtext+0avgdata 270976maxresident)k;0inputs+64outputs;(0major+28275minor)pagefaults;0swaps
eld-ilp32_varMultiplication_025.hcc;3.46;0.14;0:01.42;252%;(0avgtext+0avgdata 277572maxresident)k;0inputs+64outputs;(0major+32201minor)pagefaults;0swaps
eld-ilp32_varMultiplication_026.hcc;3.45;0.14;0:01.43;251%;(0avgtext+0avgdata 277916maxresident)k;0inputs+64outputs;(0major+27423minor)pagefaults;0swaps
eld-ilp32_varMultiplication_027.hcc;3.37;0.13;0:01.36;257%;(0avgtext+0avgdata 270896maxresident)k;0inputs+64outputs;(0major+29766minor)pagefaults;0swaps
eld-ilp32_varMultiplication_028.hcc;3.54;0.09;0:01.40;259%;(0avgtext+0avgdata 276688maxresident)k;0inputs+128outputs;(0major+27623minor)pagefaults;0swaps
eld-ilp32_varMultiplication_029.hcc;3.64;0.11;0:01.42;263%;(0avgtext+0avgdata 279044maxresident)k;0inputs+64outputs;(0major+28888minor)pagefaults;0swaps
eld-ilp32_varMultiplication_030.hcc;3.68;0.12;0:01.43;265%;(0avgtext+0avgdata 277284maxresident)k;0inputs+64outputs;(0major+28622minor)pagefaults;0swaps
eld-ilp32_varMultiplication_031.hcc;3.62;0.13;0:01.42;264%;(0avgtext+0avgdata 278828maxresident)k;0inputs+64outputs;(0major+29125minor)pagefaults;0swaps
eld-ilp32_varMultiplication_032.hcc;3.76;0.10;0:01.48;260%;(0avgtext+0avgdata 270388maxresident)k;0inputs+64outputs;(0major+29958minor)pagefaults;0swaps
eld-ilp32_varMultiplication_033.hcc;4.44;0.17;0:01.82;253%;(0avgtext+0avgdata 290364maxresident)k;0inputs+64outputs;(0major+33894minor)pagefaults;0swaps
eld-ilp32_varMultiplication_034.hcc;4.60;0.15;0:01.77;268%;(0avgtext+0avgdata 282296maxresident)k;0inputs+64outputs;(0major+39452minor)pagefaults;0swaps
eld-ilp32_varMultiplication_035.hcc;3.79;0.09;0:01.48;262%;(0avgtext+0avgdata 279544maxresident)k;0inputs+64outputs;(0major+30794minor)pagefaults;0swaps
eld-ilp32_varMultiplication_036.hcc;4.65;0.10;0:01.78;266%;(0avgtext+0avgdata 288340maxresident)k;0inputs+64outputs;(0major+37740minor)pagefaults;0swaps
eld-ilp32_varMultiplication_037.hcc;3.85;0.17;0:01.50;268%;(0avgtext+0avgdata 292968maxresident)k;0inputs+64outputs;(0major+31083minor)pagefaults;0swaps
eld-ilp32_varMultiplication_038.hcc;4.71;0.13;0:01.89;256%;(0avgtext+0avgdata 293588maxresident)k;0inputs+64outputs;(0major+29228minor)pagefaults;0swaps
eld-ilp32_varMultiplication_039.hcc;4.87;0.13;0:01.89;263%;(0avgtext+0avgdata 293988maxresident)k;0inputs+64outputs;(0major+37624minor)pagefaults;0swaps
eld-ilp32_varMultiplication_040.hcc;5.23;0.14;0:01.97;271%;(0avgtext+0avgdata 298936maxresident)k;0inputs+64outputs;(0major+38150minor)pagefaults;0swaps
eld-ilp32_varMultiplication_041.hcc;4.41;0.10;0:01.73;260%;(0avgtext+0avgdata 287888maxresident)k;0inputs+64outputs;(0major+35129minor)pagefaults;0swaps
eld-ilp32_varMultiplication_042.hcc;4.37;0.10;0:01.69;265%;(0avgtext+0avgdata 287156maxresident)k;0inputs+64outputs;(0major+29960minor)pagefaults;0swaps
eld-ilp32_varMultiplication_043.hcc;5.08;0.18;0:01.91;275%;(0avgtext+0avgdata 297468maxresident)k;0inputs+64outputs;(0major+35415minor)pagefaults;0swaps
eld-ilp32_varMultiplication_044.hcc;5.29;0.11;0:01.99;270%;(0avgtext+0avgdata 299116maxresident)k;0inputs+64outputs;(0major+29078minor)pagefaults;0swaps
eld-ilp32_varMultiplication_045.hcc;5.32;0.10;0:01.99;272%;(0avgtext+0avgdata 295728maxresident)k;0inputs+64outputs;(0major+27548minor)pagefaults;0swaps
eld-ilp32_varMultiplication_046.hcc;4.46;0.15;0:01.73;265%;(0avgtext+0avgdata 292244maxresident)k;0inputs+64outputs;(0major+33674minor)pagefaults;0swaps
eld-ilp32_varMultiplication_047.hcc;5.69;0.09;0:02.17;266%;(0avgtext+0avgdata 300192maxresident)k;0inputs+64outputs;(0major+34700minor)pagefaults;0swaps
eld-ilp32_varMultiplication_048.hcc;5.60;0.14;0:02.14;268%;(0avgtext+0avgdata 303232maxresident)k;0inputs+64outputs;(0major+33680minor)pagefaults;0swaps
eld-ilp32_varMultiplication_049.hcc;4.65;0.12;0:01.74;273%;(0avgtext+0avgdata 292176maxresident)k;0inputs+128outputs;(0major+27519minor)pagefaults;0swaps
eld-ilp32_varMultiplication_050.hcc;6.10;0.18;0:02.26;278%;(0avgtext+0avgdata 303060maxresident)k;0inputs+64outputs;(0major+34214minor)pagefaults;0swaps
eld-ilp32_varMultiplication_051.hcc;5.93;0.16;0:02.25;271%;(0avgtext+0avgdata 303980maxresident)k;0inputs+64outputs;(0major+37723minor)pagefaults;0swaps
eld-ilp32_varMultiplication_052.hcc;6.14;0.16;0:02.35;267%;(0avgtext+0avgdata 302324maxresident)k;0inputs+64outputs;(0major+34393minor)pagefaults;0swaps
eld-ilp32_varMultiplication_053.hcc;6.12;0.14;0:02.25;278%;(0avgtext+0avgdata 306628maxresident)k;0inputs+64outputs;(0major+37868minor)pagefaults;0swaps
eld-ilp32_varMultiplication_054.hcc;5.06;0.12;0:01.86;278%;(0avgtext+0avgdata 304744maxresident)k;0inputs+64outputs;(0major+30636minor)pagefaults;0swaps
eld-ilp32_varMultiplication_055.hcc;5.18;0.21;0:02.10;256%;(0avgtext+0avgdata 299628maxresident)k;0inputs+64outputs;(0major+36987minor)pagefaults;0swaps
eld-ilp32_varMultiplication_056.hcc;5.44;0.17;0:02.11;266%;(0avgtext+0avgdata 310128maxresident)k;0inputs+64outputs;(0major+33495minor)pagefaults;0swaps
eld-ilp32_varMultiplication_057.hcc;5.45;0.16;0:02.08;270%;(0avgtext+0avgdata 311220maxresident)k;0inputs+64outputs;(0major+35423minor)pagefaults;0swaps
eld-ilp32_varMultiplication_058.hcc;5.47;0.13;0:02.11;264%;(0avgtext+0avgdata 308736maxresident)k;0inputs+64outputs;(0major+38213minor)pagefaults;0swaps
eld-ilp32_varMultiplication_059.hcc;5.98;0.12;0:02.19;278%;(0avgtext+0avgdata 306780maxresident)k;0inputs+64outputs;(0major+36485minor)pagefaults;0swaps
eld-ilp32_varMultiplication_060.hcc;7.16;0.15;0:02.70;270%;(0avgtext+0avgdata 307428maxresident)k;0inputs+64outputs;(0major+36771minor)pagefaults;0swaps
eld-ilp32_varMultiplication_061.hcc;6.52;0.19;0:02.39;280%;(0avgtext+0avgdata 310196maxresident)k;0inputs+64outputs;(0major+32453minor)pagefaults;0swaps
eld-ilp32_varMultiplication_062.hcc;5.68;0.17;0:02.18;267%;(0avgtext+0avgdata 308952maxresident)k;0inputs+64outputs;(0major+37305minor)pagefaults;0swaps
eld-ilp32_varMultiplication_063.hcc;5.76;0.18;0:02.28;259%;(0avgtext+0avgdata 311984maxresident)k;0inputs+64outputs;(0major+37502minor)pagefaults;0swaps
eld-ilp32_varMultiplication_064.hcc;5.86;0.15;0:02.13;281%;(0avgtext+0avgdata 322720maxresident)k;0inputs+128outputs;(0major+35130minor)pagefaults;0swaps
eld-ilp32_varMultiplication_065.hcc;5.99;0.15;0:02.18;281%;(0avgtext+0avgdata 324052maxresident)k;0inputs+64outputs;(0major+29610minor)pagefaults;0swaps
eld-ilp32_varMultiplication_066.hcc;6.21;0.13;0:02.34;271%;(0avgtext+0avgdata 396772maxresident)k;0inputs+64outputs;(0major+36296minor)pagefaults;0swaps
eld-ilp32_varMultiplication_067.hcc;6.38;0.13;0:02.37;274%;(0avgtext+0avgdata 365936maxresident)k;0inputs+64outputs;(0major+37193minor)pagefaults;0swaps
eld-ilp32_varMultiplication_068.hcc;6.24;0.12;0:02.38;267%;(0avgtext+0avgdata 311572maxresident)k;0inputs+64outputs;(0major+38081minor)pagefaults;0swaps
eld-ilp32_varMultiplication_069.hcc;6.51;0.19;0:02.48;270%;(0avgtext+0avgdata 320400maxresident)k;0inputs+64outputs;(0major+31403minor)pagefaults;0swaps
eld-ilp32_varMultiplication_070.hcc;6.56;0.15;0:02.40;279%;(0avgtext+0avgdata 325444maxresident)k;0inputs+64outputs;(0major+40391minor)pagefaults;0swaps
eld-ilp32_varMultiplication_071.hcc;6.71;0.16;0:02.42;283%;(0avgtext+0avgdata 447776maxresident)k;0inputs+64outputs;(0major+38369minor)pagefaults;0swaps
eld-ilp32_varMultiplication_072.hcc;6.59;0.20;0:02.40;282%;(0avgtext+0avgdata 443312maxresident)k;0inputs+64outputs;(0major+32706minor)pagefaults;0swaps
eld-ilp32_varMultiplication_073.hcc;6.97;0.15;0:02.53;281%;(0avgtext+0avgdata 374180maxresident)k;0inputs+64outputs;(0major+30991minor)pagefaults;0swaps
eld-ilp32_varMultiplication_074.hcc;8.23;0.16;0:02.92;287%;(0avgtext+0avgdata 417880maxresident)k;0inputs+64outputs;(0major+37654minor)pagefaults;0swaps
eld-ilp32_varMultiplication_075.hcc;6.94;0.16;0:02.52;281%;(0avgtext+0avgdata 441156maxresident)k;0inputs+64outputs;(0major+35485minor)pagefaults;0swaps
eld-ilp32_varMultiplication_076.hcc;7.37;0.18;0:02.65;284%;(0avgtext+0avgdata 446256maxresident)k;0inputs+64outputs;(0major+39960minor)pagefaults;0swaps
eld-ilp32_varMultiplication_077.hcc;7.26;0.14;0:02.57;287%;(0avgtext+0avgdata 427720maxresident)k;0inputs+64outputs;(0major+32018minor)pagefaults;0swaps
eld-ilp32_varMultiplication_078.hcc;7.68;0.19;0:02.84;276%;(0avgtext+0avgdata 423604maxresident)k;0inputs+128outputs;(0major+30716minor)pagefaults;0swaps
eld-ilp32_varMultiplication_079.hcc;8.05;0.19;0:02.89;285%;(0avgtext+0avgdata 458280maxresident)k;0inputs+64outputs;(0major+34507minor)pagefaults;0swaps
eld-ilp32_varMultiplication_080.hcc;8.85;0.19;0:03.34;270%;(0avgtext+0avgdata 448708maxresident)k;0inputs+64outputs;(0major+42312minor)pagefaults;0swaps
eld-ilp32_varMultiplication_081.hcc;8.40;0.23;0:03.11;277%;(0avgtext+0avgdata 463268maxresident)k;0inputs+64outputs;(0major+32598minor)pagefaults;0swaps
eld-ilp32_varMultiplication_082.hcc;9.13;0.19;0:03.43;271%;(0avgtext+0avgdata 453756maxresident)k;0inputs+64outputs;(0major+37603minor)pagefaults;0swaps
eld-ilp32_varMultiplication_083.hcc;8.84;0.14;0:03.22;278%;(0avgtext+0avgdata 456928maxresident)k;0inputs+64outputs;(0major+33733minor)pagefaults;0swaps
eld-ilp32_varMultiplication_084.hcc;8.61;0.19;0:03.17;277%;(0avgtext+0avgdata 472696maxresident)k;0inputs+64outputs;(0major+33520minor)pagefaults;0swaps
eld-ilp32_varMultiplication_085.hcc;8.75;0.14;0:03.08;288%;(0avgtext+0avgdata 490804maxresident)k;0inputs+64outputs;(0major+31783minor)pagefaults;0swaps
eld-ilp32_varMultiplication_086.hcc;8.47;0.15;0:02.96;291%;(0avgtext+0avgdata 491520maxresident)k;0inputs+64outputs;(0major+33347minor)pagefaults;0swaps
eld-ilp32_varMultiplication_087.hcc;8.52;0.14;0:03.02;286%;(0avgtext+0avgdata 487204maxresident)k;0inputs+64outputs;(0major+32089minor)pagefaults;0swaps
eld-ilp32_varMultiplication_088.hcc;9.51;0.17;0:03.47;278%;(0avgtext+0avgdata 491432maxresident)k;0inputs+64outputs;(0major+30696minor)pagefaults;0swaps
eld-ilp32_varMultiplication_089.hcc;8.86;0.21;0:03.16;287%;(0avgtext+0avgdata 500252maxresident)k;0inputs+128outputs;(0major+35420minor)pagefaults;0swaps
eld-ilp32_varMultiplication_090.hcc;9.32;0.20;0:03.30;287%;(0avgtext+0avgdata 553156maxresident)k;0inputs+64outputs;(0major+35209minor)pagefaults;0swaps
eld-ilp32_varMultiplication_091.hcc;8.89;0.18;0:03.21;282%;(0avgtext+0avgdata 546720maxresident)k;0inputs+64outputs;(0major+40488minor)pagefaults;0swaps
eld-ilp32_varMultiplication_092.hcc;10.14;0.22;0:03.63;285%;(0avgtext+0avgdata 560032maxresident)k;0inputs+64outputs;(0major+41427minor)pagefaults;0swaps
eld-ilp32_varMultiplication_093.hcc;9.88;0.19;0:03.56;282%;(0avgtext+0avgdata 581692maxresident)k;0inputs+64outputs;(0major+35877minor)pagefaults;0swaps
eld-ilp32_varMultiplication_094.hcc;9.62;0.22;0:03.43;287%;(0avgtext+0avgdata 560700maxresident)k;0inputs+64outputs;(0major+43063minor)pagefaults;0swaps
eld-ilp32_varMultiplication_095.hcc;9.64;0.27;0:03.56;278%;(0avgtext+0avgdata 560420maxresident)k;0inputs+160outputs;(0major+44596minor)pagefaults;0swaps
eld-ilp32_varMultiplication_096.hcc;10.54;0.18;0:03.70;289%;(0avgtext+0avgdata 523500maxresident)k;0inputs+64outputs;(0major+36192minor)pagefaults;0swaps
eld-ilp32_varMultiplication_097.hcc;10.94;0.13;0:03.78;292%;(0avgtext+0avgdata 567088maxresident)k;0inputs+64outputs;(0major+41237minor)pagefaults;0swaps
eld-ilp32_varMultiplication_098.hcc;11.06;0.14;0:03.85;290%;(0avgtext+0avgdata 562288maxresident)k;0inputs+64outputs;(0major+34522minor)pagefaults;0swaps
eld-ilp32_varMultiplication_099.hcc;11.75;0.20;0:04.22;283%;(0avgtext+0avgdata 587156maxresident)k;0inputs+64outputs;(0major+37827minor)pagefaults;0swaps
eld-ilp32_varMultiplication_100.hcc;10.06;0.26;0:03.79;272%;(0avgtext+0avgdata 713636maxresident)k;0inputs+64outputs;(0major+49655minor)pagefaults;0swaps
