identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.41;0.12;0:01.31;269%;(0avgtext+0avgdata 230120maxresident)k;0inputs+64outputs;(0major+27178minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.50;0.13;0:01.37;263%;(0avgtext+0avgdata 239576maxresident)k;0inputs+64outputs;(0major+25071minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.42;0.11;0:01.33;266%;(0avgtext+0avgdata 242052maxresident)k;0inputs+128outputs;(0major+28827minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.48;0.10;0:01.35;264%;(0avgtext+0avgdata 242424maxresident)k;0inputs+64outputs;(0major+26670minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.67;0.09;0:01.41;266%;(0avgtext+0avgdata 244168maxresident)k;0inputs+64outputs;(0major+30269minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.39;0.15;0:01.32;267%;(0avgtext+0avgdata 243324maxresident)k;0inputs+64outputs;(0major+25670minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.54;0.17;0:01.38;269%;(0avgtext+0avgdata 244684maxresident)k;0inputs+64outputs;(0major+27754minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.56;0.13;0:01.39;265%;(0avgtext+0avgdata 248904maxresident)k;0inputs+64outputs;(0major+26480minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.70;0.10;0:01.43;264%;(0avgtext+0avgdata 247380maxresident)k;0inputs+64outputs;(0major+27302minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.70;0.11;0:01.44;263%;(0avgtext+0avgdata 258780maxresident)k;0inputs+64outputs;(0major+28501minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.79;0.15;0:01.45;271%;(0avgtext+0avgdata 257600maxresident)k;0inputs+64outputs;(0major+31443minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.53;0.15;0:01.36;269%;(0avgtext+0avgdata 255704maxresident)k;0inputs+64outputs;(0major+27222minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.67;0.11;0:01.42;266%;(0avgtext+0avgdata 262320maxresident)k;0inputs+64outputs;(0major+25702minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.64;0.14;0:01.43;263%;(0avgtext+0avgdata 257556maxresident)k;0inputs+64outputs;(0major+25728minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.70;0.17;0:01.48;260%;(0avgtext+0avgdata 262216maxresident)k;0inputs+64outputs;(0major+29820minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.72;0.13;0:01.46;263%;(0avgtext+0avgdata 264956maxresident)k;0inputs+64outputs;(0major+29963minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.80;0.14;0:01.48;266%;(0avgtext+0avgdata 268096maxresident)k;0inputs+64outputs;(0major+29495minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.76;0.12;0:01.46;266%;(0avgtext+0avgdata 264912maxresident)k;0inputs+64outputs;(0major+30067minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.97;0.10;0:01.51;269%;(0avgtext+0avgdata 271612maxresident)k;0inputs+64outputs;(0major+28801minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.89;0.07;0:01.50;264%;(0avgtext+0avgdata 268636maxresident)k;0inputs+64outputs;(0major+27292minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.85;0.12;0:01.48;268%;(0avgtext+0avgdata 268868maxresident)k;0inputs+64outputs;(0major+30132minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.84;0.12;0:01.49;265%;(0avgtext+0avgdata 265320maxresident)k;0inputs+64outputs;(0major+29058minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.89;0.14;0:01.52;265%;(0avgtext+0avgdata 269404maxresident)k;0inputs+64outputs;(0major+29866minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.81;0.13;0:01.46;270%;(0avgtext+0avgdata 272464maxresident)k;0inputs+64outputs;(0major+29231minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;4.06;0.11;0:01.56;267%;(0avgtext+0avgdata 268824maxresident)k;0inputs+64outputs;(0major+28280minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.87;0.09;0:01.47;268%;(0avgtext+0avgdata 268164maxresident)k;0inputs+128outputs;(0major+29027minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.89;0.13;0:01.49;269%;(0avgtext+0avgdata 266656maxresident)k;0inputs+64outputs;(0major+31963minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;4.06;0.15;0:01.56;269%;(0avgtext+0avgdata 261004maxresident)k;0inputs+64outputs;(0major+31108minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;4.12;0.15;0:01.59;267%;(0avgtext+0avgdata 271556maxresident)k;0inputs+64outputs;(0major+29261minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.06;0.10;0:01.54;269%;(0avgtext+0avgdata 268928maxresident)k;0inputs+64outputs;(0major+30665minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;4.03;0.15;0:01.53;272%;(0avgtext+0avgdata 269388maxresident)k;0inputs+64outputs;(0major+31329minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.13;0.14;0:01.61;264%;(0avgtext+0avgdata 269456maxresident)k;0inputs+64outputs;(0major+29623minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.05;0.10;0:01.51;274%;(0avgtext+0avgdata 268160maxresident)k;0inputs+64outputs;(0major+30856minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.23;0.17;0:01.59;276%;(0avgtext+0avgdata 269172maxresident)k;0inputs+64outputs;(0major+33084minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.38;0.11;0:01.67;269%;(0avgtext+0avgdata 275560maxresident)k;0inputs+64outputs;(0major+28081minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.04;0.11;0:01.53;270%;(0avgtext+0avgdata 271732maxresident)k;0inputs+64outputs;(0major+30339minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.37;0.13;0:01.64;274%;(0avgtext+0avgdata 266416maxresident)k;0inputs+160outputs;(0major+31826minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.71;0.11;0:00.92;197%;(0avgtext+0avgdata 139312maxresident)k;0inputs+64outputs;(0major+17658minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.85;0.06;0:00.91;209%;(0avgtext+0avgdata 148196maxresident)k;0inputs+64outputs;(0major+18694minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;1.96;0.11;0:00.95;218%;(0avgtext+0avgdata 158448maxresident)k;0inputs+64outputs;(0major+22200minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.07;0.07;0:00.95;223%;(0avgtext+0avgdata 158788maxresident)k;0inputs+64outputs;(0major+21117minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.17;0.09;0:00.98;230%;(0avgtext+0avgdata 159692maxresident)k;0inputs+64outputs;(0major+22719minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.21;0.09;0:01.00;230%;(0avgtext+0avgdata 165788maxresident)k;0inputs+64outputs;(0major+21892minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.34;0.09;0:01.09;223%;(0avgtext+0avgdata 167072maxresident)k;0inputs+64outputs;(0major+24368minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.28;0.11;0:01.02;232%;(0avgtext+0avgdata 168656maxresident)k;0inputs+64outputs;(0major+22714minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.37;0.09;0:01.06;232%;(0avgtext+0avgdata 172036maxresident)k;0inputs+128outputs;(0major+22949minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.32;0.09;0:01.01;238%;(0avgtext+0avgdata 171444maxresident)k;0inputs+64outputs;(0major+22015minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.40;0.11;0:01.05;238%;(0avgtext+0avgdata 174776maxresident)k;0inputs+64outputs;(0major+23281minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.45;0.12;0:01.06;241%;(0avgtext+0avgdata 178344maxresident)k;0inputs+64outputs;(0major+23173minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.51;0.11;0:01.09;240%;(0avgtext+0avgdata 185996maxresident)k;0inputs+64outputs;(0major+22718minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.55;0.08;0:01.07;244%;(0avgtext+0avgdata 183396maxresident)k;0inputs+64outputs;(0major+23216minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.68;0.07;0:01.12;246%;(0avgtext+0avgdata 195144maxresident)k;0inputs+64outputs;(0major+25211minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.87;0.12;0:01.25;238%;(0avgtext+0avgdata 212308maxresident)k;0inputs+64outputs;(0major+26019minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.85;0.14;0:01.30;230%;(0avgtext+0avgdata 219084maxresident)k;0inputs+64outputs;(0major+25051minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;2.70;0.13;0:01.14;247%;(0avgtext+0avgdata 208268maxresident)k;0inputs+64outputs;(0major+25499minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.92;0.12;0:01.20;251%;(0avgtext+0avgdata 223884maxresident)k;0inputs+64outputs;(0major+27918minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.18;0.14;0:01.35;244%;(0avgtext+0avgdata 239060maxresident)k;0inputs+64outputs;(0major+27163minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;2.98;0.09;0:01.19;257%;(0avgtext+0avgdata 240732maxresident)k;0inputs+64outputs;(0major+26183minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.13;0.10;0:01.27;253%;(0avgtext+0avgdata 253296maxresident)k;0inputs+64outputs;(0major+27518minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.09;0.12;0:01.28;251%;(0avgtext+0avgdata 252632maxresident)k;0inputs+64outputs;(0major+26179minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.22;0.12;0:01.33;250%;(0avgtext+0avgdata 259556maxresident)k;0inputs+64outputs;(0major+25299minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.21;0.11;0:01.28;258%;(0avgtext+0avgdata 270056maxresident)k;0inputs+64outputs;(0major+28669minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.36;0.11;0:01.34;257%;(0avgtext+0avgdata 269968maxresident)k;0inputs+64outputs;(0major+26333minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.41;0.13;0:01.39;254%;(0avgtext+0avgdata 277820maxresident)k;0inputs+64outputs;(0major+27081minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.41;0.10;0:01.35;259%;(0avgtext+0avgdata 266016maxresident)k;0inputs+64outputs;(0major+26163minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.38;0.13;0:01.32;264%;(0avgtext+0avgdata 272992maxresident)k;0inputs+64outputs;(0major+31156minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.38;0.14;0:01.35;260%;(0avgtext+0avgdata 265116maxresident)k;0inputs+64outputs;(0major+28701minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.55;0.20;0:01.45;258%;(0avgtext+0avgdata 274068maxresident)k;0inputs+64outputs;(0major+32307minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.68;0.08;0:01.54;243%;(0avgtext+0avgdata 280372maxresident)k;0inputs+64outputs;(0major+29185minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.69;0.11;0:01.47;258%;(0avgtext+0avgdata 276180maxresident)k;0inputs+64outputs;(0major+28480minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;4.42;0.11;0:01.82;247%;(0avgtext+0avgdata 282040maxresident)k;0inputs+64outputs;(0major+34173minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;4.56;0.12;0:01.86;251%;(0avgtext+0avgdata 285716maxresident)k;0inputs+128outputs;(0major+29321minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;3.79;0.15;0:01.48;265%;(0avgtext+0avgdata 276384maxresident)k;0inputs+64outputs;(0major+29986minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;4.65;0.10;0:01.93;246%;(0avgtext+0avgdata 291516maxresident)k;0inputs+64outputs;(0major+36153minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.68;0.15;0:01.87;257%;(0avgtext+0avgdata 290168maxresident)k;0inputs+64outputs;(0major+37473minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;3.96;0.18;0:01.53;269%;(0avgtext+0avgdata 288436maxresident)k;0inputs+64outputs;(0major+31561minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.30;0.13;0:01.66;266%;(0avgtext+0avgdata 286224maxresident)k;0inputs+64outputs;(0major+30900minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.88;0.14;0:01.91;263%;(0avgtext+0avgdata 296212maxresident)k;0inputs+64outputs;(0major+30693minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;5.07;0.12;0:02.07;250%;(0avgtext+0avgdata 295700maxresident)k;0inputs+64outputs;(0major+33982minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;5.03;0.11;0:01.89;272%;(0avgtext+0avgdata 296232maxresident)k;0inputs+64outputs;(0major+36071minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;5.06;0.15;0:01.88;277%;(0avgtext+0avgdata 296388maxresident)k;0inputs+64outputs;(0major+36287minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;5.20;0.15;0:01.94;275%;(0avgtext+0avgdata 291308maxresident)k;0inputs+64outputs;(0major+30242minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;4.29;0.18;0:01.66;268%;(0avgtext+0avgdata 292136maxresident)k;0inputs+64outputs;(0major+29019minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;4.40;0.09;0:01.66;270%;(0avgtext+0avgdata 293292maxresident)k;0inputs+64outputs;(0major+30165minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;4.52;0.13;0:01.69;274%;(0avgtext+0avgdata 293532maxresident)k;0inputs+64outputs;(0major+33335minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;5.85;0.12;0:02.13;280%;(0avgtext+0avgdata 299740maxresident)k;0inputs+64outputs;(0major+39126minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;5.77;0.15;0:02.19;269%;(0avgtext+0avgdata 298404maxresident)k;0inputs+64outputs;(0major+34527minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;5.01;0.14;0:02.02;254%;(0avgtext+0avgdata 304480maxresident)k;0inputs+64outputs;(0major+38170minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;4.72;0.11;0:01.78;271%;(0avgtext+0avgdata 292856maxresident)k;0inputs+64outputs;(0major+33143minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;4.87;0.14;0:01.81;276%;(0avgtext+0avgdata 299044maxresident)k;0inputs+64outputs;(0major+27681minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;4.87;0.14;0:01.82;274%;(0avgtext+0avgdata 298708maxresident)k;0inputs+128outputs;(0major+35647minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;5.02;0.15;0:01.86;277%;(0avgtext+0avgdata 302784maxresident)k;0inputs+64outputs;(0major+33754minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;6.79;0.13;0:02.50;276%;(0avgtext+0avgdata 306944maxresident)k;0inputs+64outputs;(0major+38391minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.24;0.15;0:01.92;281%;(0avgtext+0avgdata 295056maxresident)k;0inputs+64outputs;(0major+37400minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;6.45;0.14;0:02.31;285%;(0avgtext+0avgdata 304928maxresident)k;0inputs+64outputs;(0major+37164minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.62;0.15;0:02.08;277%;(0avgtext+0avgdata 316484maxresident)k;0inputs+64outputs;(0major+34955minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.48;0.11;0:02.10;266%;(0avgtext+0avgdata 306816maxresident)k;0inputs+64outputs;(0major+39042minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;5.65;0.17;0:02.06;281%;(0avgtext+0avgdata 306412maxresident)k;0inputs+64outputs;(0major+31485minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;5.60;0.11;0:02.08;274%;(0avgtext+0avgdata 304688maxresident)k;0inputs+64outputs;(0major+37057minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;5.77;0.18;0:02.25;264%;(0avgtext+0avgdata 305672maxresident)k;0inputs+64outputs;(0major+38734minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;6.47;0.15;0:02.34;283%;(0avgtext+0avgdata 325032maxresident)k;0inputs+64outputs;(0major+33066minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;7.63;0.17;0:02.82;276%;(0avgtext+0avgdata 348916maxresident)k;0inputs+64outputs;(0major+37910minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;5.96;0.11;0:02.16;280%;(0avgtext+0avgdata 322664maxresident)k;0inputs+64outputs;(0major+33785minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.26;0.13;0:02.29;278%;(0avgtext+0avgdata 320008maxresident)k;0inputs+160outputs;(0major+28527minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.13;0.12;0:02.21;282%;(0avgtext+0avgdata 322040maxresident)k;0inputs+64outputs;(0major+38314minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.51;0.17;0:02.39;279%;(0avgtext+0avgdata 402652maxresident)k;0inputs+64outputs;(0major+30252minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;6.61;0.17;0:02.38;284%;(0avgtext+0avgdata 396888maxresident)k;0inputs+128outputs;(0major+35384minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.30;0.14;0:02.28;282%;(0avgtext+0avgdata 365776maxresident)k;0inputs+64outputs;(0major+30436minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.38;0.17;0:02.31;282%;(0avgtext+0avgdata 328856maxresident)k;0inputs+64outputs;(0major+34455minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.49;0.13;0:02.33;283%;(0avgtext+0avgdata 446568maxresident)k;0inputs+64outputs;(0major+32864minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.60;0.18;0:02.38;285%;(0avgtext+0avgdata 444456maxresident)k;0inputs+64outputs;(0major+40862minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;6.64;0.13;0:02.41;281%;(0avgtext+0avgdata 323680maxresident)k;0inputs+64outputs;(0major+33027minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;7.94;0.17;0:02.88;281%;(0avgtext+0avgdata 494108maxresident)k;0inputs+64outputs;(0major+33129minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.36;0.15;0:02.66;282%;(0avgtext+0avgdata 453736maxresident)k;0inputs+64outputs;(0major+34261minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.28;0.15;0:02.71;273%;(0avgtext+0avgdata 432796maxresident)k;0inputs+64outputs;(0major+38121minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;7.50;0.17;0:02.77;277%;(0avgtext+0avgdata 444316maxresident)k;0inputs+64outputs;(0major+39001minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;8.24;0.15;0:03.04;275%;(0avgtext+0avgdata 448836maxresident)k;0inputs+64outputs;(0major+34195minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;8.31;0.16;0:03.00;282%;(0avgtext+0avgdata 460836maxresident)k;0inputs+64outputs;(0major+37027minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;8.43;0.16;0:03.18;269%;(0avgtext+0avgdata 455372maxresident)k;0inputs+64outputs;(0major+31690minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;9.57;0.18;0:03.46;281%;(0avgtext+0avgdata 492488maxresident)k;0inputs+64outputs;(0major+39069minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;8.15;0.20;0:02.89;289%;(0avgtext+0avgdata 462968maxresident)k;0inputs+64outputs;(0major+32126minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.80;0.20;0:03.20;281%;(0avgtext+0avgdata 492996maxresident)k;0inputs+64outputs;(0major+34687minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;8.52;0.19;0:03.00;290%;(0avgtext+0avgdata 544364maxresident)k;0inputs+64outputs;(0major+37758minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.38;0.19;0:02.98;287%;(0avgtext+0avgdata 469940maxresident)k;0inputs+64outputs;(0major+32476minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;9.34;0.14;0:03.40;279%;(0avgtext+0avgdata 510948maxresident)k;0inputs+64outputs;(0major+33930minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.80;0.20;0:03.12;288%;(0avgtext+0avgdata 456396maxresident)k;0inputs+64outputs;(0major+31101minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;9.26;0.18;0:03.41;276%;(0avgtext+0avgdata 469028maxresident)k;0inputs+128outputs;(0major+32595minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;9.53;0.23;0:03.37;289%;(0avgtext+0avgdata 497736maxresident)k;0inputs+64outputs;(0major+33186minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;9.81;0.18;0:03.50;285%;(0avgtext+0avgdata 466100maxresident)k;0inputs+64outputs;(0major+34982minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.47;0.14;0:03.34;287%;(0avgtext+0avgdata 653208maxresident)k;0inputs+64outputs;(0major+46125minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;10.31;0.22;0:03.67;287%;(0avgtext+0avgdata 468388maxresident)k;0inputs+64outputs;(0major+39108minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;10.17;0.19;0:03.68;280%;(0avgtext+0avgdata 551228maxresident)k;0inputs+64outputs;(0major+36935minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;9.95;0.17;0:03.51;288%;(0avgtext+0avgdata 512828maxresident)k;0inputs+64outputs;(0major+35727minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;10.49;0.17;0:03.73;285%;(0avgtext+0avgdata 517668maxresident)k;0inputs+64outputs;(0major+41149minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.71;0.18;0:03.78;287%;(0avgtext+0avgdata 496760maxresident)k;0inputs+64outputs;(0major+39120minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;10.41;0.23;0:03.66;290%;(0avgtext+0avgdata 544464maxresident)k;0inputs+64outputs;(0major+38746minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;11.29;0.18;0:04.01;285%;(0avgtext+0avgdata 509492maxresident)k;0inputs+64outputs;(0major+43497minor)pagefaults;0swaps
